quadkey,latitude,longitude,rwi,error
12133022300100,45.5755997,79.5520020,-0.075,0.359
12121120023222,53.7552063,62.0617676,0.852,0.378
12130003020132,54.7309639,69.0490723,0.191,0.409
12123310011030,45.0502397,65.2697754,0.112,0.373
12132312302120,43.4130282,76.7395020,0.401,0.383
12130112232320,54.1817261,76.3879395,-0.117,0.249
12132312130221,43.7314135,77.0251465,0.033,0.373
12130020030021,53.9237504,67.8845215,-0.496,0.201
12123123320103,45.3135285,64.1052246,-0.701,0.386
12130233111211,49.7741691,73.0261230,0.757,0.379
12120231322120,49.9158612,50.0207520,-0.206,0.209
12132312311011,43.5724312,77.2448730,0.149,0.335
12123310102310,44.8947952,65.5334473,-0.187,0.357
12121123001330,53.2454947,63.5998535,0.664,0.409
12132230032113,42.6582013,70.8288574,-0.371,0.467
12132130331301,46.2482494,77.2888184,-0.582,0.275
12132312132103,43.6837630,77.1130371,0.397,0.431
12132212202121,43.4130282,70.4333496,0.039,0.367
12130002103211,54.8196782,68.4558105,0.147,0.232
12130310130013,52.2479825,77.0690918,-0.251,0.311
12130022130300,53.0610243,68.6535645,0.039,0.230
12132313022101,43.6996507,77.4645996,-0.190,0.273
12132311112030,44.9259178,78.4533691,0.212,0.383
12121123010323,53.2323445,63.7536621,-0.393,0.261
12132221302223,42.3016898,69.6423340,0.754,0.386
12121321323323,49.8450671,64.2810059,-0.725,0.302
12132312330000,43.3171844,77.0031738,0.354,0.415
12310000100313,40.8886003,68.3679199,0.370,0.292
12130212311202,51.1035214,71.5539551,-0.279,0.574
12132221133201,42.6097057,70.1696777,-0.339,0.294
12121132303230,52.7163304,65.6213379,-0.018,0.223
12123310123221,44.6139334,65.5993652,0.072,0.406
12130233130010,49.6035900,72.8283691,-0.054,0.459
12130003322202,54.1945829,69.6203613,0.047,0.262
12132312132111,43.6996507,77.1569824,-0.144,0.387
12121131321100,53.5337777,67.0715332,-0.554,0.272
12132313300120,43.5405843,78.1457520,-0.362,0.328
12132312310202,43.4927823,77.0031738,0.616,0.380
12130132022010,53.0081728,75.9924316,0.767,0.384
12122302031330,43.7314135,51.2951660,0.153,0.403
12132311203310,44.3945417,77.6623535,0.227,0.298
12132231010202,42.9805390,72.0812988,-0.404,0.369
12132211331201,44.2688043,72.9821777,0.489,0.293
12132310300300,44.5200095,76.7395020,-0.659,0.303
12132133332212,45.1278040,78.4533691,0.309,0.381
12132223012130,41.8613786,69.4006348,-0.009,0.349
12132133231010,45.3289781,77.9260254,-0.544,0.279
12130320310302,50.2120639,74.2785645,0.121,0.357
12132223022313,41.5496996,69.0710449,-0.101,0.337
12121033321200,52.6363962,61.3586426,0.159,0.265
12123311202111,44.4573093,66.2585449,0.301,0.379
12132221330002,42.2691790,69.9719238,-0.621,0.371
12132221321313,42.2041070,69.9499512,0.311,0.389
12121120210131,53.7162151,62.3913574,0.595,0.274
12130320202232,50.0712431,73.1799316,0.004,0.276
12130231131012,50.4924628,73.0041504,-0.352,0.257
12130233100233,49.7315804,72.4987793,-0.328,0.281
12132222233311,41.0379301,68.1921387,-0.800,0.284
12130002011121,54.9460757,68.1481934,0.057,0.202
12133221002233,42.8195802,80.2331543,-0.007,0.270
12132312312311,43.3810971,77.1569824,-0.099,0.390
12121120310002,53.7292162,62.9406738,0.022,0.306
12121311223332,51.6248369,66.4123535,-0.203,0.273
12122031022302,46.5966181,49.3176270,-0.847,0.328
12132313203001,43.4449424,77.5524902,-0.398,0.309
12130022333202,52.5162204,68.7414551,0.502,0.385
12130323033212,49.4181202,75.1135254,-0.576,0.326
12130210221133,51.7882314,70.6530762,-0.599,0.218
12130012122003,54.6547681,71.0485840,0.237,0.222
12132221313320,42.3179389,70.2355957,-0.133,0.301
12132133233212,45.1278040,77.9260254,0.034,0.394
12130310132010,52.1537139,77.0471191,0.090,0.253
12133022311320,45.4832430,80.0793457,-0.246,0.249
12132221200132,42.4964024,69.0490723,-0.039,0.358
12132202321013,43.3011957,68.4558105,-0.218,0.327
12120232212131,49.2319468,48.3288574,-0.652,0.253
12130210022021,52.1267433,70.3454590,0.185,0.255
12122103123230,47.5394549,52.9650879,0.496,0.337
12123301011112,45.0657610,63.9514160,-0.357,0.301
12132222133301,41.5661414,68.8513184,-0.239,0.290
12121220122131,50.3664882,57.1179199,0.066,0.324
12132313301132,43.5246545,78.3654785,-0.116,0.364
12130231321211,50.0006772,72.6745605,-0.209,0.381
12132221300300,42.4801994,69.7082520,-0.164,0.331
12132212333233,43.0769126,71.6198730,-0.276,0.327
12133001121313,48.6111214,81.1999512,-0.518,0.256
12132312310203,43.4927823,77.0251465,0.917,0.388
12131230123310,50.3384484,82.5842285,-0.124,0.351
12130003003023,54.8323358,69.1149902,0.686,0.346
12132221123233,42.5611723,69.8620605,-0.174,0.330
12130231333010,49.9441498,73.0041504,-0.953,0.423
12132312301321,43.4768399,76.9372559,0.765,0.387
12130233112231,49.6320614,72.8503418,0.739,0.437
12120333003010,49.7173759,55.0744629,0.146,0.202
12132230101010,43.0608608,71.2463379,-0.307,0.389
12130310130101,52.2614331,77.1130371,-0.073,0.217
12123122130322,45.7138504,63.0285645,-0.487,0.293
12122120111010,47.0326941,51.9104004,0.282,0.414
12132212330220,43.2211892,71.3781738,0.201,0.385
12123000120312,48.6111214,57.0959473,0.111,0.348
12132010003103,48.7851515,70.6091309,-0.866,0.267
12130003002131,54.8449894,69.0710449,0.187,0.290
12130333131113,49.5893481,78.7390137,-0.272,0.258
12132000210200,48.3927373,67.8625488,-0.540,0.346
12132312221221,43.2211892,76.1462402,-0.291,0.320
12130320222302,49.8733972,73.2238770,0.592,0.384
12121130013101,54.0529385,65.3356934,-0.098,0.271
12132220313102,42.3991216,68.8293457,-0.627,0.316
12131233030111,49.6035900,83.4851074,0.505,0.369
12132222331011,41.2365107,68.8073730,-0.021,0.374
12130032020003,53.1006204,70.3454590,0.207,0.370
12131230322222,49.8450671,82.2766113,-0.228,0.305
12132313033202,43.6201701,77.8820801,0.281,0.413
12122122321321,45.2362170,51.6247559,0.174,0.433
12121221201311,50.2261232,57.9968262,-0.335,0.292
12131203331022,50.9099602,81.3977051,-0.077,0.415
12121131330120,53.5076508,67.2473145,-0.402,0.234
12122302332000,43.1891572,51.6906738,0.232,0.410
12132222313002,41.3520716,68.7414551,0.147,0.293
12132223210011,41.5003491,69.3347168,0.428,0.386
12120332022033,49.4466998,53.5144043,-0.546,0.238
12132202212310,43.3810971,67.9943848,-0.181,0.320
12132313200231,43.4768399,77.4206543,-0.235,0.398
12130201213233,51.8425651,69.5104980,0.359,0.230
12130012302031,54.4381023,71.0925293,-0.480,0.241
12132223200321,41.4015351,69.0270996,0.075,0.384
12132133320233,45.2207421,78.1237793,-0.376,0.346
12132223201021,41.4674278,69.1149902,0.534,0.406
12121121301201,53.6902009,64.1931152,-0.248,0.204
12123033132323,45.5909777,61.6442871,-0.641,0.353
12121123223333,52.4894699,63.6218262,-0.145,0.225
12121113313232,54.3741579,67.3791504,-0.047,0.205
12132312213332,43.3331689,76.6076660,-0.350,0.380
12132133313033,45.4061632,78.6511230,-0.576,0.358
12132223110232,41.9104530,70.0158691,-0.167,0.276
12121220303100,50.1698612,57.2277832,-0.171,0.204
12132312303332,43.3331689,76.9592285,0.924,0.404
12130121211021,53.7162151,75.0915527,0.242,0.312
12121220122311,50.3384484,57.1179199,0.461,0.301
12132011022011,48.5675199,71.7956543,0.217,0.308
12121311201330,51.9645766,66.4123535,0.944,0.378
12130200333003,51.7066080,68.7634277,-0.336,0.198
12310000013320,40.7389327,68.1262207,-0.647,0.284
12132221322331,42.0574497,69.7741699,-0.201,0.339
12132221200300,42.4801994,69.0051270,-0.243,0.369
12132312210002,43.5565098,76.3000488,-0.239,0.343
12122302030013,43.8107468,51.0534668,-0.104,0.384
12132002000202,47.9089778,67.5109863,0.937,0.451
12133023030110,45.8211429,80.6506348,0.319,0.358
12130002310121,54.5402060,68.6755371,-0.406,0.231
12130002233121,54.2331291,68.1481934,-0.013,0.229
12132311130020,44.8013263,78.4094238,-0.337,0.291
12130002121313,54.7055812,68.5437012,-0.276,0.238
12130023010300,53.2717830,69.3566895,0.772,0.370
12132312310312,43.4927823,77.1350098,0.729,0.390
12132222330332,41.1207451,68.6975098,-0.230,0.349
12121203320312,50.8822426,58.5021973,-0.194,0.247
12123012222200,47.0925650,59.0734863,0.038,0.321
12132230022222,42.5611723,70.3234863,-0.216,0.345
12132231010030,43.0287447,72.1252441,0.167,0.329
12130230101000,50.7295010,71.2023926,-0.977,0.256
12121301111033,52.4359201,64.5886230,0.077,0.211
12132203223232,43.0769126,69.1369629,-0.269,0.443
12123100202323,48.2319908,61.9958496,-0.581,0.234
12132223210122,41.4509609,69.3566895,0.705,0.379
12121122100330,53.2454947,62.7209473,-0.364,0.290
12130020103210,54.0013114,68.4338379,-0.182,0.368
12121121032321,53.7681953,63.7536621,0.063,0.240
12130213213200,51.0068418,72.2570801,0.030,0.318
12132223120012,41.7467253,69.6643066,-0.544,0.290
12132012131013,47.7319340,71.6198730,-0.350,0.269
12130231200022,50.2401784,71.7297363,-0.201,0.280
12122100121332,48.5820579,51.6467285,-0.427,0.361
12132221300301,42.4801994,69.7302246,-0.433,0.372
12132311102012,44.9414728,78.1018066,-0.103,0.370
12121131323013,53.4160797,67.0495605,0.121,0.223
12131202011023,51.5702409,79.3103027,0.108,0.236
12132130113111,46.9127504,77.3327637,-0.299,0.283
12132313201300,43.5087205,77.6184082,0.647,0.391
12131232123130,49.4609833,82.5842285,-0.681,0.250
12120332330331,49.0594693,54.6569824,0.459,0.344
12310000102221,40.7389327,68.2360840,-0.603,0.288
12130320202221,50.0853439,73.1579590,-0.102,0.399
12132220031001,42.8034612,68.0603027,-0.741,0.287
12121123012102,53.2060320,63.7316895,0.715,0.361
12130301321213,51.7610400,75.4870605,-0.296,0.267
12130032120112,53.1006204,71.1584473,0.556,0.309
12132303220010,43.3171844,74.5861816,-0.534,0.274
12132312232012,43.1731348,76.3439941,-0.122,0.413
12132313021320,43.7314135,77.6184082,-0.308,0.275
12120331310212,50.2120639,55.9533691,-0.206,0.218
12130023010110,53.3243110,69.4006348,0.616,0.369
12131220131300,50.4505085,80.0793457,-0.549,0.255
12132313201032,43.5246545,77.5744629,0.266,0.410
12131322302022,49.2175966,85.0891113,-0.407,0.268
12121222023032,49.4466998,56.4807129,-0.340,0.255
12122130202201,46.3696736,53.4704590,0.131,0.394
12121132332031,52.5563156,65.8190918,-0.069,0.231
12121131233022,53.3898802,66.6320801,-0.170,0.286
12123033111330,45.9740599,61.8420410,-0.513,0.275
12123111332201,48.0413646,67.1813965,-0.481,0.266
12132221312201,42.3504246,69.9938965,-0.411,0.301
12132203300100,43.5724312,69.7082520,-0.059,0.362
12121122223020,52.5563156,62.0617676,-0.169,0.252
12130030020322,53.8590061,70.4113770,-0.819,0.246
12120323130020,49.5751020,53.0969238,-0.271,0.263
12132313310103,43.5565098,78.5192871,-0.420,0.386
12132221211332,42.4315653,69.5764160,-0.086,0.376
12130320222111,49.9441498,73.2897949,0.415,0.397
12133011123000,48.5675199,83.8586426,-0.216,0.329
12120232333201,48.9730054,49.0759277,-0.072,0.281
12131221020203,50.4365155,80.1892090,0.552,0.370
12133003332031,47.1224753,81.2878418,-0.304,0.288
12130233120131,49.5751020,72.5866699,0.212,0.388
12130132210210,52.8492294,76.3439941,-0.334,0.299
12130231333230,49.8592342,73.0041504,0.712,0.434
12310000120121,40.6723055,68.3239746,-0.396,0.284
12132230110320,42.9644620,71.4660645,0.305,0.400
12130003000320,54.8955643,69.0051270,-0.357,0.211
12130233110023,49.7883570,72.8063965,0.553,0.408
12132312112201,43.8899748,77.0251465,0.150,0.289
12132303300001,43.5724312,75.2673340,0.796,0.355
12132230110030,43.0287447,71.4221191,-0.674,0.278
12130201103021,52.3420511,69.8181152,0.164,0.271
12130132320323,52.5963742,76.7614746,-0.294,0.340
12132223031221,41.6647045,69.4665527,-0.604,0.413
12120213301122,51.1311071,50.1965332,-0.154,0.233
12120302032012,51.2687886,51.0314941,0.356,0.339
12132221302220,42.3179389,69.6203613,1.809,0.395
12132000120222,48.5820579,68.2141113,-0.407,0.265
12122303301323,43.4608933,53.0310059,0.547,0.442
12121220302103,50.1557854,57.0739746,-0.296,0.207
12130212310003,51.1586763,71.4001465,0.907,0.400
12131232101313,49.7599770,82.6062012,0.235,0.380
12121033310130,52.8757605,61.6662598,-0.380,0.202
12131230213122,50.1276212,82.1887207,-0.162,0.360
12130022012301,53.1665330,67.9724121,-0.170,0.205
12120320211012,50.2682762,51.2072754,-0.331,0.271
12131233101311,49.7741691,84.0124512,0.499,0.375
12122130011203,46.9577608,53.9978027,0.954,0.411
12122102121213,47.6727852,51.5808105,0.358,0.422
12130002202111,54.4636521,67.6647949,0.066,0.279
12120302031111,51.3923504,51.3171387,-0.033,0.330
12132313332103,43.1731348,78.5192871,-0.245,0.277
12122310013222,44.8480797,53.9758301,-0.324,0.291
12131231032303,50.3244222,83.4411621,0.556,0.394
12130003020211,54.7182745,68.9831543,-0.172,0.301
12132230111031,43.0287447,71.6198730,-0.377,0.335
12132313123223,43.5883484,78.2556152,0.721,0.423
12132211211002,44.5669904,72.2570801,-0.480,0.270
12130200320132,51.7882314,68.3459473,0.669,0.378
12132230002203,42.8518056,70.3454590,-0.456,0.310
12132011020122,48.6401682,71.8176270,-0.470,0.265
12121221131321,50.4225183,59.0075684,0.100,0.204
12132201021301,44.7701363,69.2028809,-0.630,0.301
12132101212103,48.3197335,75.0036621,-0.514,0.406
12130001220323,55.0846554,69.0270996,0.193,0.316
12130212120222,51.2962756,71.0266113,-0.537,0.368
12132311112123,44.9103586,78.5192871,-0.213,0.339
12131232010002,49.8167203,81.9250488,-0.662,0.253
12122302032112,43.6837630,51.1193848,-0.301,0.457
12130002101130,54.9460757,68.5217285,0.273,0.367
12131232011310,49.7741691,82.2326660,-0.528,0.460
12121130032330,53.7681953,65.1818848,-0.418,0.247
12121122320310,52.6363962,62.7209473,0.487,0.264
12132312130032,43.7790261,77.0471191,0.773,0.356
12130212301203,51.1035214,71.2243652,0.432,0.384
12122112003313,47.7910157,53.7780762,-0.110,0.362
12130322003002,49.7031672,73.3117676,0.387,0.403
12122121333321,46.0960903,53.3825684,-0.547,0.419
12131221020302,50.4365155,80.2551270,1.112,0.381
12130121321230,53.4553486,75.4650879,-0.482,0.229
12132312313230,43.3491491,77.2229004,0.772,0.406
12132321100221,42.9644620,75.2673340,-0.199,0.312
12130322031232,49.5038090,73.7072754,-0.799,0.259
12132200131300,44.7701363,68.8293457,-0.065,0.427
12132221010121,43.0287447,69.3786621,1.045,0.427
12132202320122,43.2692057,68.3020020,0.285,0.378
12130200303222,51.8425651,68.3898926,0.334,0.293
12121123121121,53.0874257,64.2810059,0.518,0.343
12132222211000,41.5003491,68.0383301,-0.225,0.395
12132302331233,43.2051753,74.4323730,-0.020,0.292
12132221300012,42.5287958,69.6643066,0.278,0.424
12123310133312,44.6295727,66.0607910,0.201,0.359
12132202321012,43.3011957,68.4338379,-0.552,0.296
12131322213231,49.1745210,84.9792480,-0.538,0.275
12132313211103,43.5565098,77.9919434,0.323,0.416
12130012210123,54.5274570,70.7849121,0.245,0.275
12121222132121,49.4609833,57.4255371,0.806,0.394
12132312213303,43.3651252,76.5856934,-0.332,0.320
12123123322112,45.1897796,64.1271973,-0.007,0.420
12131230300220,50.1980005,82.2766113,-0.038,0.312
12130320232301,49.8875560,73.5974121,-0.165,0.283
12122303203110,43.4449424,52.3498535,-0.387,0.460
12130231321013,50.0430292,72.6745605,0.331,0.414
12132313211302,43.4927823,77.9699707,-0.386,0.299
12132320003203,42.8518056,73.3337402,0.367,0.364
12130021032213,53.7811803,69.3347168,-0.782,0.266
12133200331232,44.2215832,80.0354004,-0.023,0.323
12123310120300,44.7701363,65.4895020,0.882,0.397
12132313022330,43.6042613,77.4865723,-0.416,0.273
12132222313000,41.3685636,68.7414551,-0.239,0.302
12132313300102,43.5565098,78.1457520,-0.330,0.330
12123313311330,43.4768399,67.4670410,-0.405,0.348
12132212212102,43.4289874,70.7629395,0.566,0.384
12130002331133,54.3229306,68.8952637,-0.417,0.204
12131230020212,50.4365155,81.6174316,-0.119,0.248
12121213312112,51.0483006,61.6662598,-0.493,0.314
12120331000131,50.7016761,55.0085449,-0.208,0.202
12130003002111,54.8702848,69.0710449,0.217,0.362
12121121233313,53.3636647,63.9733887,-0.246,0.220
12120230103000,50.6181024,48.7023926,-0.525,0.203
12122102333102,47.1374241,51.9543457,0.768,0.433
12132230112001,42.9322955,71.4001465,1.173,0.390
12132121010132,46.9877467,75.0256348,-0.056,0.420
12130121312202,53.5729378,75.5969238,-0.292,0.245
12122102332311,47.0925650,51.8444824,0.364,0.414
12121103232020,54.2331291,63.6437988,-0.158,0.200
12132313301313,43.4927823,78.3874512,0.597,0.405
12120302300032,51.1311071,51.3830566,-0.092,0.216
12121220300111,50.2823189,57.1179199,1.401,0.367
12132231010201,42.9966118,72.1032715,0.350,0.405
12130023120312,53.0478175,69.7521973,-0.157,0.200
12120332201311,49.3179604,53.7780762,0.070,0.206
12132230101320,42.9644620,71.2902832,-0.866,0.419
12130132011230,53.2454947,76.5197754,-0.120,0.321
12132122323020,45.1742920,74.0148926,0.155,0.276
12133200231201,44.2688043,79.3103027,-0.113,0.319
12130133022233,52.9155267,77.4206543,0.605,0.362
12120302120311,51.3374751,51.4929199,-0.330,0.288
12121031302302,53.5729378,61.2707520,-0.015,0.214
12133202120200,43.7631594,79.4641113,-0.038,0.411
12130310300320,51.9645766,76.7395020,-0.189,0.221
12132223201231,41.4015351,69.1589355,0.009,0.423
12123310012211,44.8947952,65.1159668,-0.440,0.367
12132202320001,43.3171844,68.2360840,0.682,0.434
12120231331103,50.0430292,50.5700684,0.170,0.276
12132312323320,43.0929602,76.9152832,-0.039,0.383
12130233101103,49.8167203,72.7185059,-0.329,0.260
12121313122232,51.1862291,66.8518066,-0.231,0.246
12131220133110,50.3945116,80.1232910,0.019,0.359
12132313300110,43.5724312,78.1896973,-0.096,0.333
12132303231123,43.2692057,75.1794434,-0.244,0.272
12132231000002,43.0448049,71.7297363,-0.142,0.400
12132223200332,41.3850514,69.0490723,0.312,0.433
12120321020231,50.4225183,52.1081543,-0.334,0.204
12121211120202,52.1941392,61.1828613,0.913,0.365
12123310121323,44.7233197,65.6872559,-0.354,0.291
12132220121233,42.6905106,68.4558105,-0.279,0.278
12132311110200,45.0191845,78.4094238,1.002,0.446
12133220112211,42.8679120,79.8815918,0.672,0.417
12132133231222,45.2207421,77.8820801,0.143,0.294
12131220110230,50.6459768,79.8596191,-0.229,0.303
12121203233122,50.7989909,58.2824707,-0.532,0.216
12132311011201,45.0191845,77.9040527,-0.295,0.422
12123123330002,45.3135285,64.3469238,-0.398,0.382
12132313210023,43.5246545,77.7282715,0.457,0.368
12131220121213,50.4365155,79.7058105,-0.417,0.270
12130231333330,49.8592342,73.0920410,-0.361,0.342
12120322331302,49.0738654,51.9543457,-0.477,0.371
12121220120033,50.4644974,57.0300293,0.337,0.353
12131233111232,49.7315804,84.2541504,1.296,0.364
12132212312231,43.3491491,71.4440918,0.193,0.361
12121132303212,52.7296386,65.6213379,0.438,0.206
12132221213333,42.3016898,69.5983887,1.093,0.410
12122103221110,47.2717745,52.3498535,0.030,0.376
12123311202110,44.4573093,66.2365723,-0.702,0.364
12132223100201,41.9594896,69.6423340,-0.119,0.313
12130023201010,52.9022754,69.1369629,0.455,0.372
12131230300120,50.2542294,82.3645020,-0.267,0.340
12133003231123,47.2270289,80.8044434,0.108,0.365
12133202123032,43.6519750,79.6838379,-0.242,0.305
12130023003013,53.2060320,69.1589355,-0.541,0.210
12132222230001,41.2365107,67.8845215,0.341,0.345
12122102333033,47.1075223,51.9323730,1.054,0.412
12123311233100,44.2058345,66.7199707,0.079,0.417
12132312313312,43.3651252,77.3107910,1.198,0.406
12123313131233,43.7155342,67.4011230,-0.459,0.365
12132312222133,43.1410776,76.1022949,0.759,0.415
12130003213312,54.3997477,69.5764160,-0.247,0.268
12133202211111,43.5724312,79.4421387,0.246,0.391
12123123001301,46.0045927,63.5778809,-0.446,0.273
12123310000000,45.0812781,64.6984863,0.533,0.412
12132221300032,42.4964024,69.6643066,-0.357,0.329
12130030020020,53.9237504,70.3234863,0.424,0.219
12130203213222,50.9653458,69.4445801,-0.070,0.355
12123301111112,45.0657610,64.6545410,0.370,0.374
12130022101011,53.3243110,68.4558105,-0.302,0.276
12123002001213,47.9089778,56.5026855,-0.424,0.315
12131233020003,49.5893481,83.0017090,-0.639,0.251
12132312230213,43.2371989,76.3659668,-0.038,0.361
12132222312322,41.2530319,68.6535645,-0.174,0.317
12121123020320,53.0346066,63.3801270,-0.270,0.306
12132313201211,43.5087205,77.5964355,0.069,0.349
12121221203200,50.1135329,57.8430176,0.017,0.272
12120302213013,51.0483006,51.2292480,0.509,0.334
12120303000123,51.5702409,52.1520996,-0.078,0.204
12131203222132,50.7989909,80.2990723,-0.018,0.285
12132230121212,42.7228032,71.2463379,-0.416,0.287
12132312233133,43.1410776,76.6296387,-0.586,0.308
12130133323310,52.5295895,78.3654785,-0.364,0.231
12123031032202,46.5966181,60.8312988,-0.186,0.250
12123120220233,46.2026459,61.9519043,0.386,0.385
12133011031323,48.5820579,83.6169434,-0.369,0.346
12132313002113,43.9374612,77.5085449,0.186,0.315
12130310101313,52.4091207,76.9812012,-0.095,0.209
12133200200310,44.5200095,78.8928223,-0.008,0.376
12121132001211,53.2717830,64.9401855,-0.259,0.226
12121121123023,53.8071383,64.1931152,0.280,0.364
12122310130010,44.8324995,54.5471191,0.177,0.399
12132211210100,44.5826423,72.1691895,-0.439,0.281
12130201122201,52.0997564,69.6423340,-0.920,0.256
12132202213323,43.3331689,68.1481934,-0.750,0.312
12132223200130,41.4674278,69.0490723,-0.224,0.295
12132231103021,42.9001121,72.6306152,-0.165,0.276
12131230313311,50.1135329,82.9577637,0.350,0.315
12132313300132,43.5246545,78.1896973,-0.446,0.276
12132312320312,43.2371989,76.7834473,1.015,0.392
12132122213021,45.4215876,73.6853027,0.589,0.409
12132202300322,43.4608933,68.3020020,-0.135,0.375
12121123021223,53.0213917,63.4899902,-0.278,0.299
12120303003212,51.4334636,52.2619629,-0.381,0.241
12122111132121,48.5384313,56.0192871,-0.237,0.247
12121122320001,52.6897019,62.6110840,0.108,0.342
12132313202122,43.3970647,77.4426270,-0.410,0.409
12130032220312,52.6230596,70.4553223,0.238,0.354
12123301112212,44.8792276,64.3908691,-0.530,0.400
12130221110001,50.7295010,69.9938965,-0.479,0.328
12120232212113,49.2462928,48.3288574,-0.352,0.267
12130231333130,49.9158612,73.0920410,0.814,0.390
12122302300020,43.5405843,51.3391113,0.162,0.306
12132131002002,46.8977386,77.3547363,0.047,0.430
12130122222232,52.4894699,73.1799316,-0.376,0.206
12132222032013,41.6154418,67.9284668,0.123,0.393
12121211023231,52.0727531,60.7214355,-0.387,0.199
12132312310011,43.5724312,77.0690918,0.401,0.391
12132312300233,43.4608933,76.7175293,0.705,0.381
12132100010303,48.8430278,73.5974121,-0.402,0.417
12120322132013,49.4752627,51.7565918,-0.290,0.211
12310000011210,40.9052092,68.0822754,-0.350,0.281
12131230330323,49.9582879,82.7380371,0.079,0.361
12132202300303,43.4927823,68.3239746,0.370,0.398
12121133333111,52.5830254,67.4890137,-0.185,0.224
12130320321232,49.9582879,74.0588379,-0.245,0.314
12132222210111,41.5003491,68.0163574,-0.470,0.380
12132220311122,42.4964024,68.8293457,-0.545,0.300
12121222130313,49.5323387,57.4694824,-0.543,0.202
12132230110112,43.0448049,71.5100098,-0.052,0.336
12121333213023,49.2175966,66.6540527,-0.251,0.279
12132311113331,44.8636558,78.7390137,0.773,0.414
12130221112030,50.5902114,70.0158691,1.042,0.418
12132221213123,42.3666611,69.5544434,1.183,0.399
12132220331323,42.1715458,68.8513184,-0.270,0.304
12121131110121,54.1302591,67.2692871,-0.349,0.276
12132100122111,48.5675199,73.9929199,0.065,0.320
12132221301023,42.4964024,69.8181152,-0.081,0.350
12123313102301,43.8899748,66.9177246,-0.058,0.384
12120322313203,49.1888837,51.8884277,0.165,0.346
12130212330220,50.8683776,71.3781738,-0.536,0.334
12130233102110,49.7173759,72.5646973,-0.102,0.352
12132223102200,41.8286415,69.6203613,-0.527,0.291
12123011031021,48.6546853,61.0290527,-0.818,0.231
12130002111323,54.8829265,68.8513184,-0.200,0.203
12132223013210,41.8286415,69.4885254,-0.683,0.289
12132312302321,43.3491491,76.7614746,0.580,0.417
12132311102321,44.8636558,78.1677246,0.063,0.407
12132003002111,47.8647734,69.0710449,-0.385,0.269
12122130011302,46.9577608,54.0637207,-0.482,0.402
12131230122230,50.3103919,82.3205566,-0.197,0.306
12131221021221,50.4225183,80.3649902,-0.239,0.302
12130311202022,51.8968334,77.3547363,-0.469,0.319
12132203222113,43.1731348,69.0710449,-0.496,0.284
12121121222332,53.3374329,63.4240723,-0.326,0.203
12132221203103,42.3991216,69.2028809,-0.618,0.351
12131232010022,49.7883570,81.9250488,-0.685,0.261
12123033133212,45.6217212,61.7541504,-0.233,0.321
12132321100231,42.9644620,75.3112793,-0.310,0.282
12130310100003,52.4627031,76.6735840,-0.273,0.336
12130030330113,53.5207162,71.5319824,-0.425,0.272
12122102331303,47.1971774,51.9763184,-0.230,0.393
12123310120113,44.8169150,65.5554199,0.223,0.424
12120223333021,49.0018434,47.6696777,0.112,0.334
12123000310310,48.3927373,57.4475098,-0.300,0.346
12131233111321,49.7457808,84.3200684,-0.749,0.278
12121220132321,50.3103919,57.4255371,-0.409,0.280
12132221332013,42.1389679,70.0378418,-0.157,0.292
12122111103333,48.6982116,55.8874512,0.003,0.382
12132221303220,42.3179389,69.7961426,-0.197,0.398
12132221323123,42.1063732,69.9060059,-0.125,0.397
12132222332101,41.1041904,68.6755371,0.393,0.283
12132230103002,42.9162059,71.2023926,-0.441,0.327
12132312303223,43.3331689,76.8493652,1.093,0.412
12123133002221,45.8517600,66.1267090,0.286,0.353
12133030103130,46.8827225,82.5842285,-0.303,0.272
12130310100111,52.4760885,76.8054199,-0.219,0.404
12130301320321,51.7474381,75.3552246,-0.365,0.343
12133022223312,45.1278040,79.0686035,0.075,0.341
12123031110231,46.9427616,61.6003418,-0.266,0.370
12120213320001,50.9515056,49.9548340,0.032,0.296
12130012201223,54.4764211,70.5212402,0.021,0.274
12130021230322,53.4422630,69.3566895,0.425,0.266
12130301320221,51.7474381,75.2673340,0.080,0.318
12120302200010,51.1724548,50.6799316,-0.301,0.215
12130012203132,54.4253214,70.6311035,0.130,0.220
12120302232202,50.7712073,50.9875488,0.147,0.208
12133102211013,47.4949360,84.9792480,-0.380,0.385
12131232121003,49.5893481,82.4743652,-0.673,0.281
12122100233000,48.1000942,51.1633301,-0.030,0.261
12130012221202,54.2972930,70.4992676,-0.576,0.201
12131232132102,49.4752627,82.7160645,-0.690,0.252
12133003001133,47.9384264,80.4968262,-0.315,0.279
12132223031010,41.7631169,69.4885254,0.252,0.385
12130301323220,51.6384757,75.4211426,-0.539,0.398
12123123300233,45.4678355,64.0612793,0.016,0.373
12121121320102,53.5207162,64.0832520,-0.590,0.221
12131323201233,49.2749724,86.0339355,-0.628,0.258
12121301001331,52.3957150,63.6218262,-0.110,0.240
12123122000230,45.9740599,61.9299316,-0.334,0.384
12130310102120,52.3420511,76.7395020,0.541,0.315
12132221300001,42.5449861,69.6423340,-0.060,0.354
12131200220202,51.7610400,78.7609863,0.540,0.233
12132202303303,43.3651252,68.4997559,0.096,0.377
12133022213120,45.4215876,79.3762207,0.011,0.320
12121120331331,53.4553486,63.2702637,-0.244,0.310
12132311110022,45.0347143,78.4094238,1.088,0.422
