quadkey,latitude,longitude,rwi,error
21000111322211,-1.3292264,-79.3762207,-0.348,0.507
21001000020302,-0.4724067,-78.6511230,-0.049,0.472
21000111211233,-0.8678867,-79.5520020,-0.638,0.596
21001002100012,-1.4390576,-77.9919434,-0.119,0.487
03222333133022,0.8019758,-78.9147949,-0.678,0.515
21000131123122,-3.4147247,-79.1784668,0.223,0.474
21001002000230,-1.5488836,-78.6950684,-0.968,0.481
03223222302000,0.5163504,-78.0358887,-0.724,0.480
21000111302333,-1.0436434,-79.2883301,-0.163,0.448
03222333321012,0.3186019,-79.2224121,0.450,0.554
21000111333232,-1.3951258,-78.8708496,-0.617,0.541
21000111032321,-0.6701507,-79.6838379,-0.476,0.400
21001000011033,-0.0769043,-78.1457520,0.207,0.544
21000112300013,-2.1418349,-80.7824707,0.636,0.545
21000131222332,-4.2039864,-80.0134277,-0.079,0.407
21000110320321,-1.1974226,-80.7385254,0.204,0.497
21000110112310,-0.2746571,-80.3649902,-0.399,0.424
21000113031020,-1.8124418,-79.6179199,-0.383,0.510
21001002020101,-1.7685179,-78.6291504,0.057,0.473
03222333221221,0.2087398,-79.9475098,-0.046,0.530
21000110302320,-1.0216743,-80.7604980,-0.218,0.438
21000112313232,-2.4492049,-80.2770996,0.004,0.476
21000113231300,-2.5589632,-79.5300293,-0.322,0.458
21001001021223,-0.5163504,-77.1350098,-0.898,0.400
21000131123023,-3.4147247,-79.2443848,-0.295,0.421
21000111023303,-0.6481795,-79.8596191,-0.153,0.491
21001001030202,-0.4724067,-76.9812012,1.160,0.568
21000131113321,-3.1295462,-78.8049316,-0.208,0.442
03223222303000,0.5163504,-77.8601074,0.572,0.528
21000131212131,-3.7436712,-79.6398926,0.193,0.512
03223222002002,1.1974226,-78.7390137,-0.554,0.476
21000111222110,-1.2413579,-80.0134277,-0.282,0.402
21000133000130,-4.2697242,-80.0134277,-0.237,0.384
03223223232102,0.1428221,-76.8933105,-0.411,0.501
03222333221000,0.3405742,-79.9694824,-0.368,0.487
21000111321211,-1.1534865,-79.2004395,-0.193,0.485
21000111301020,-0.7580345,-79.2663574,-0.384,0.429
21000131233022,-4.1163273,-79.6179199,-0.453,0.455
03222333202321,0.3845186,-80.0354004,-0.313,0.445
21000111202022,-0.9557662,-80.1452637,-0.396,0.641
21000111102121,-0.2307123,-79.3322754,-0.443,0.479
21001001002130,-0.2307123,-77.2009277,-0.779,0.407
21000131202231,-3.8313699,-80.0793457,-0.477,0.443
03222333221230,0.2087398,-79.9255371,-0.133,0.508
03222333330323,0.1867672,-78.9807129,-0.499,0.421
21000110333013,-1.2633253,-80.2551270,-0.677,0.417
03222333121131,0.9997051,-79.1125488,-0.865,0.410
21000113033233,-2.0979197,-79.5520020,-0.370,0.505
21000112130131,-1.8124418,-80.3430176,-0.322,0.413
03222333231221,0.2087398,-79.5959473,-0.995,0.396
21001001033302,-0.6481795,-76.7175293,-0.902,0.392
21000111311121,-0.7580345,-78.8049316,-0.513,0.408
21000112312310,-2.3833455,-80.3649902,-0.106,0.511
21000110331020,-1.1095498,-80.3210449,-0.498,0.423
21000111100020,-0.0549316,-79.4421387,0.149,0.535
03223223230023,0.2746571,-76.9592285,-0.590,0.391
21000111203220,-1.0216743,-79.9694824,-0.533,0.451
21000133012020,-4.4449973,-79.7937012,-0.281,0.447
21000113120313,-1.8783255,-79.2883301,-0.403,0.450
21000111103131,-0.2307123,-79.1125488,-0.259,0.494
21000113312032,-2.3613917,-79.0466309,-0.703,0.492
21000110312202,-0.9997051,-80.4968262,-0.431,0.547
21000111000312,-0.1208495,-80.0134277,-0.300,0.531
21000131103313,-3.1076060,-79.1125488,0.356,0.465
21000131300133,-3.5901776,-79.2883301,0.079,0.520
21000113012021,-1.6367402,-79.7717285,-0.774,0.505
21000111220103,-1.0875811,-80.0354004,-0.417,0.433
03222331333232,1.4170918,-78.8708496,-0.377,0.400
21000131103232,-3.1514858,-79.2224121,-0.318,0.550
21000112130121,-1.8124418,-80.3869629,-0.707,0.435
21000131130221,-3.3050503,-79.0686035,-0.481,0.472
21000112101111,-1.4170918,-80.5187988,-0.391,0.414
21000113103223,-1.7465556,-79.2443848,-0.964,0.435
21000110323322,-1.3951258,-80.5847168,-0.494,0.450
21000133000310,-4.3135463,-80.0134277,-0.387,0.413
21000113120311,-1.8563646,-79.2883301,0.070,0.432
21000112111213,-1.5269188,-80.2551270,-0.714,0.391
21000131222113,-4.0724942,-79.9914551,-0.466,0.433
21000111013202,-0.2966295,-79.6179199,-0.263,0.452
21000133120003,-4.5983271,-79.4201660,-0.480,0.460
21000111110321,-0.1428221,-78.9807129,0.086,0.440
21000110311222,-0.8678867,-80.3210449,0.068,0.513
21000113112100,-1.5928123,-79.0026855,0.835,0.523
21000111113233,-0.3405742,-78.8488770,0.290,0.454
03222333203221,0.3845186,-79.9475098,-0.369,0.446
21000131012120,-3.0417830,-79.7058105,0.132,0.531
21000131201003,-3.5463174,-79.9475098,-0.024,0.492
21001000001112,-0.0329590,-78.4313965,0.461,0.498
21001020003230,-3.1295462,-78.5192871,-0.023,0.476
21001000311003,-0.7360637,-77.4865723,-0.196,0.457
21000110320203,-1.1754546,-80.8264160,-0.071,0.466
21000111311231,-0.8459165,-78.8488770,-0.661,0.408
21000111100130,-0.0549316,-79.3103027,-0.041,0.512
21000113031113,-1.7904800,-79.4641113,0.036,0.500
21000131031131,-3.2173020,-79.4641113,0.455,0.537
21000133101003,-4.2478122,-79.2443848,-0.014,0.497
03223223320231,0.2087398,-76.5637207,-0.044,0.451
21000131202213,-3.8094460,-80.0793457,-0.527,0.562
20111111310012,-0.7360637,-90.2966309,-0.086,0.450
21000131130103,-3.1953637,-78.9807129,-0.963,0.449
21001002200010,-2.1198775,-78.6950684,-0.367,0.434
03222333200301,0.6042368,-80.0354004,-0.474,0.521
21000112211330,-2.2516175,-80.8923340,0.433,0.568
21000113121220,-1.9002862,-79.2663574,-0.520,0.475
21000110331130,-1.1095498,-80.1892090,0.417,0.462
21000112330331,-2.6028640,-80.3430176,0.312,0.473
21000112113230,-1.7245930,-80.2770996,-0.715,0.412
03222333323023,0.0988769,-79.2443848,-0.455,0.471
21001002002310,-1.6806671,-78.6071777,-0.057,0.525
03223222233022,0.0988769,-78.2116699,-0.121,0.492
21000112103101,-1.5928123,-80.5627441,-0.936,0.422
21000131121231,-3.3050503,-79.2004395,-1.041,0.486
03223222230210,0.2526847,-78.3435059,-0.508,0.485
21000112121222,-1.9222467,-80.6726074,0.012,0.413
03222333210332,0.5383221,-79.6618652,-0.827,0.430
21000110132331,-0.6701507,-80.3430176,0.002,0.520
03222333301220,0.5602938,-79.2663574,-0.820,0.388
21000131032122,-3.4147247,-79.7058105,-0.286,0.437
21000113201200,-2.2077054,-79.9694824,0.168,0.570
21000131300111,-3.5243866,-79.2883301,0.071,0.478
21000111110301,-0.0988769,-78.9807129,-0.546,0.426
21000110320103,-1.0875811,-80.7385254,0.472,0.455
21000111212210,-0.9777357,-79.7497559,-0.236,0.492
21000113123133,-2.0100856,-79.1125488,-0.304,0.420
21001000120020,-0.4064907,-78.0358887,-0.163,0.477
03223222302112,0.4943786,-77.9040527,0.452,0.542
21000112313032,-2.3613917,-80.2770996,-0.080,0.453
21000111221122,-1.1315182,-79.8815918,-0.610,0.518
21000110130230,-0.4943786,-80.4528809,0.095,0.511
21000131110311,-2.9101249,-78.9367676,0.441,0.511
03223222213303,0.4064907,-78.1018066,0.037,0.490
21000111103020,-0.2307123,-79.2663574,-0.139,0.490
21000113110211,-1.5049538,-79.0246582,-0.174,0.450
03222333320002,0.3186019,-79.4421387,-0.264,0.534
21000111220021,-1.1095498,-80.1232910,-0.349,0.423
21000110133333,-0.6921218,-80.1672363,-0.445,0.506
03223222002000,1.2193903,-78.7390137,-0.555,0.471
03222333321303,0.2307123,-79.1564941,-0.450,0.444
21000113113312,-1.7026302,-78.7829590,0.228,0.483
21000131222100,-4.0505767,-80.0573730,-0.107,0.451
03222333332201,0.0769043,-79.0686035,-0.737,0.488
21000112311213,-2.2296616,-80.2551270,-0.393,0.583
21000113103121,-1.6367402,-79.1564941,-0.524,0.421
21000131000220,-2.9540126,-80.1452637,-0.289,0.480
21000111102123,-0.2526847,-79.3322754,0.206,0.490
21000131033113,-3.3708564,-79.4641113,-0.573,0.396
21000111133320,-0.6701507,-78.8269043,-0.190,0.404
21001000222033,-1.3072596,-78.6730957,0.230,0.477
21000131110131,-2.8662354,-78.9367676,0.914,0.519
21000111100123,-0.0769043,-79.3322754,0.015,0.454
03222333103322,1.0656124,-79.1784668,-0.420,0.459
21000111022211,-0.6262082,-80.0793457,-0.379,0.475
21000113211102,-2.1418349,-79.5300293,-0.291,0.521
21000113131313,-1.8783255,-78.7609863,-0.591,0.498
21000113300000,-2.1198775,-79.4421387,0.129,0.492
03222333213021,0.4724067,-79.5959473,-0.606,0.403
21000111031320,-0.4943786,-79.5300293,-0.678,0.515
21001000020113,-0.3845186,-78.5852051,-0.684,0.495
21001000222313,-1.3511931,-78.5852051,0.434,0.503
21000111032300,-0.6262082,-79.7058105,-0.643,0.423
21001020010230,-2.9540126,-78.3435059,-0.470,0.429
21000111030122,-0.4284628,-79.7058105,-0.461,0.396
21001000121030,-0.4064907,-77.8161621,-0.606,0.478
21000111200100,-0.7140928,-80.0573730,-0.258,0.515
03222333210100,0.6921218,-79.7058105,-0.399,0.389
21000131112312,-3.1076060,-78.9587402,0.244,0.464
21001000311030,-0.7580345,-77.4645996,-0.201,0.494
21000113111321,-1.5488836,-78.8049316,-0.225,0.432
21001000203202,-0.9997051,-78.5632324,-0.127,0.531
21000111233323,-1.3951258,-79.5080566,-0.775,0.477
21000111001300,-0.0988769,-79.8815918,-0.611,0.424
21000111313030,-0.9337965,-78.8708496,-0.367,0.418
03222333102322,1.0656124,-79.3542480,-0.364,0.455
21000113021111,-1.7685179,-79.8156738,-0.750,0.507
21000131233201,-4.1382430,-79.5959473,-0.837,0.407
21000131020333,-3.3269861,-79.9914551,0.022,0.479
21000133121103,-4.5983271,-79.1564941,-0.302,0.383
03223222230102,0.3186019,-78.2995605,-0.017,0.417
21000131031102,-3.1953637,-79.5300293,-0.190,0.386
21000110323103,-1.2633253,-80.5627441,-0.490,0.483
21001002230310,-2.5589632,-78.2556152,-0.674,0.453
21000110320001,-1.0656124,-80.8264160,0.201,0.520
21001000311103,-0.7360637,-77.3986816,-0.378,0.431
21000131232121,-4.0944111,-79.6838379,-0.346,0.397
21000112131013,-1.7904800,-80.2551270,-0.483,0.449
21000111010303,-0.1208495,-79.6838379,-0.642,0.422
21000110320332,-1.2193903,-80.7165527,-0.139,0.513
21000133100000,-4.2258996,-79.4421387,0.383,0.538
21000111312313,-0.9997051,-78.9367676,-0.944,0.412
03223222032022,0.8019758,-78.3874512,-0.079,0.431
21000133123323,-4.9048867,-79.1564941,-0.055,0.392
21001001211102,-0.7360637,-76.7175293,-0.983,0.507
21000112311303,-2.2296616,-80.2111816,-0.213,0.468
21000111122233,-0.6921218,-79.3762207,-0.032,0.541
21000113003310,-1.6806671,-79.8376465,-0.226,0.484
21001020022103,-3.3708564,-78.6291504,-0.341,0.528
21000130133120,-3.3927908,-80.2331543,0.159,0.506
21000112330200,-2.5589632,-80.4968262,0.207,0.508
21000111012110,-0.1867672,-79.6618652,-0.929,0.456
21001020022213,-3.4585910,-78.6730957,-0.160,0.488
21000111130310,-0.4504348,-78.9587402,-0.358,0.410
21001001010121,-0.0549316,-76.8713379,-0.077,0.525
21001000301303,-0.8239462,-77.7502441,-0.530,0.401
21000113200001,-2.1198775,-80.1232910,-0.320,0.477
21000111101332,-0.1647947,-79.1345215,-0.416,0.466
03222333302030,0.4724067,-79.3981934,-0.696,0.397
03222333032022,0.8019758,-79.7937012,-0.948,0.399
21001001210320,-0.8459165,-76.8933105,-0.264,0.474
21000111312112,-0.9118267,-78.9587402,0.057,0.401
21000113221130,-2.5150610,-79.8376465,-0.166,0.418
21000111210320,-0.8459165,-79.7058105,-0.380,0.423
21000131211230,-3.6559638,-79.5739746,-0.309,0.514
21000111333133,-1.3072596,-78.7609863,-0.122,0.496
21000113133121,-1.9881263,-78.8049316,-0.793,0.389
21000131321213,-3.9848207,-79.2004395,1.425,0.497
21000111111032,-0.0769043,-78.8708496,-0.304,0.382
21001000010321,-0.1428221,-78.2775879,-0.200,0.516
21000131012222,-3.1514858,-79.7937012,-0.269,0.504
21000131233312,-4.1601581,-79.4860840,-0.555,0.510
21000110113120,-0.2307123,-80.2331543,-0.314,0.467
21000111202210,-0.9777357,-80.1013184,-0.337,0.554
21000113311113,-2.1418349,-78.7609863,-0.421,0.468
21000131230133,-3.9409805,-79.6398926,0.358,0.529
21001001013002,-0.2087398,-76.8054199,-0.072,0.464
21000131003123,-3.0637244,-79.8596191,0.684,0.475
21000111002313,-0.2966295,-79.9914551,-0.655,0.475
21000131322312,-4.1601581,-79.3103027,-0.662,0.444
21000133100032,-4.2916356,-79.3981934,0.142,0.529
21001020202012,-3.7217452,-78.6950684,-0.563,0.408
21000113221311,-2.5589632,-79.8156738,-0.271,0.430
21000112120111,-1.7685179,-80.6945801,0.227,0.429
21000113213200,-2.3833455,-79.6179199,-0.097,0.554
21000111121031,-0.4064907,-79.2004395,-0.351,0.482
21000110332012,-1.2633253,-80.4528809,-0.548,0.497
21000111031131,-0.4064907,-79.4641113,-0.365,0.486
21000131132020,-3.3927908,-79.0905762,-0.068,0.512
03222333213300,0.4284628,-79.5300293,0.010,0.442
21001000222301,-1.3292264,-78.6291504,0.587,0.463
21000131202122,-3.7655967,-80.0573730,-0.344,0.429
03222333231031,0.2966295,-79.5520020,-0.451,0.421
03223222320033,0.2746571,-77.9699707,-0.608,0.413
21000113103100,-1.5928123,-79.1784668,-0.471,0.420
03222333233331,0.0329590,-79.4641113,-0.538,0.486
21000133013013,-4.4230904,-79.5520020,-0.100,0.421
21000110331003,-1.0875811,-80.2990723,-0.156,0.434
21000113001313,-1.5269188,-79.8156738,-0.510,0.434
21000111002123,-0.2526847,-80.0354004,-0.237,0.477
21000113032013,-1.9661667,-79.7277832,0.702,0.579
21000113212112,-2.3174830,-79.6618652,-0.200,0.576
03223223230213,0.2307123,-76.9152832,-0.306,0.439
21001001100211,-0.0988769,-76.5637207,-0.339,0.442
21000111301232,-0.8678867,-79.2224121,-0.007,0.456
21001000223023,-1.3072596,-78.5412598,0.313,0.529
21001000222211,-1.3292264,-78.6730957,0.202,0.519
21000131220301,-3.9629009,-80.0354004,-0.394,0.440
21000111302231,-1.0216743,-79.3762207,-0.167,0.500
21000133101032,-4.2916356,-79.2224121,-0.525,0.460
21001000303321,-1.0216743,-77.7502441,-0.489,0.433
03223222320120,0.2966295,-77.9479980,-0.504,0.448
03222333122011,0.8678867,-79.3762207,-0.920,0.496
21000113310103,-2.1418349,-78.9807129,-0.398,0.477
03223222230313,0.2307123,-78.2336426,0.898,0.517
21000113210012,-2.1418349,-79.7497559,0.345,0.484
21001000221023,-1.1315182,-78.5412598,0.405,0.522
21000112111020,-1.4610233,-80.3210449,-0.737,0.388
03223222223332,0.0109863,-78.4313965,0.671,0.535
21000112330232,-2.6248138,-80.4528809,-0.029,0.508
03223222302230,0.3845186,-77.9919434,-0.328,0.459
21001020201002,-3.5463174,-78.5632324,0.508,0.491
21000112113322,-1.7465556,-80.2331543,-0.788,0.474
21001000200123,-0.7800052,-78.6291504,0.675,0.531
03222333202310,0.4284628,-80.0134277,-0.075,0.517
21001000301123,-0.7800052,-77.7502441,-0.752,0.385
21000113132220,-2.0759616,-79.0905762,-0.240,0.483
21000131113001,-2.9978987,-78.8928223,0.267,0.464
21000131010223,-2.9759559,-79.7717285,0.389,0.533
03223223321133,0.2746571,-76.3000488,-0.560,0.432
21000111033033,-0.6042368,-79.5520020,-0.585,0.502
21000111013131,-0.2307123,-79.4641113,-0.182,0.534
21000113031012,-1.7904800,-79.5739746,-0.171,0.506
21000112110331,-1.5488836,-80.3430176,-0.421,0.411
21000113100022,-1.4829887,-79.4421387,-0.422,0.459
21000131203301,-3.7875216,-79.8596191,-0.386,0.436
21000111120320,-0.4943786,-79.3542480,0.056,0.476
21000110333201,-1.3292264,-80.2990723,-0.572,0.474
21000111022213,-0.6481795,-80.0793457,-0.245,0.476
21000113310212,-2.2296616,-79.0466309,-0.549,0.441
03222333320232,0.1867672,-79.3981934,0.229,0.456
21000131103233,-3.1514858,-79.2004395,-0.386,0.496
21000110130120,-0.4064907,-80.4089355,-0.215,0.482
21000112120102,-1.7904800,-80.7604980,0.432,0.540
03222333333103,0.1428221,-78.8049316,-0.130,0.472
21000113331301,-2.5589632,-78.8049316,-0.368,0.440
21000133012012,-4.4230904,-79.7497559,0.118,0.516
21001000200201,-0.8019758,-78.7170410,-0.181,0.457
21001001031102,-0.3845186,-76.7175293,-0.689,0.439
21001001021030,-0.4064907,-77.1130371,-0.443,0.403
21000110332131,-1.2852926,-80.3430176,-0.841,0.403
21000113130021,-1.8124418,-79.0686035,0.591,0.533
21000131212112,-3.7217452,-79.6618652,-0.093,0.506
21000112211032,-2.1857489,-80.9802246,0.656,0.538
21000111002333,-0.3405742,-79.9914551,-0.678,0.416
21000111311230,-0.8459165,-78.8708496,-0.386,0.407
21001000001031,-0.0549316,-78.4973145,0.151,0.534
21000113021220,-1.9002862,-79.9694824,-0.039,0.522
21001000203222,-1.0436434,-78.5632324,0.389,0.524
21001000021210,-0.4504348,-78.5192871,-0.541,0.518
21001000220001,-1.0656124,-78.7170410,0.207,0.482
21000112110311,-1.5049538,-80.3430176,-0.298,0.420
21001000103230,-0.3186019,-77.8161621,-0.164,0.540
21001000313112,-0.9118267,-77.3767090,-0.555,0.396
21000111103120,-0.2307123,-79.1784668,0.869,0.527
03223222302133,0.4504348,-77.8820801,-0.397,0.387
03223222211331,0.5602938,-78.0578613,-0.012,0.505
21001000111133,-0.0769043,-77.3547363,-0.369,0.391
03223222023301,0.7800052,-78.4533691,-0.451,0.413
03223222230131,0.2966295,-78.2336426,0.645,0.502
21000113013303,-1.7026302,-79.5080566,-0.555,0.506
21000113020301,-1.8563646,-80.0354004,-0.225,0.461
21000111222103,-1.2633253,-80.0354004,-0.490,0.412
03222333121020,0.9997051,-79.2663574,-0.825,0.393
03223223233212,0.0549316,-76.7614746,-0.699,0.449
21001000301330,-0.8459165,-77.7282715,-0.412,0.385
21000113112222,-1.7465556,-79.0905762,-0.722,0.388
03223222300013,0.6701507,-77.9699707,-0.069,0.489
03222333203223,0.3625464,-79.9475098,-0.282,0.454
21000113230332,-2.6248138,-79.6618652,0.339,0.525
21000111333130,-1.2852926,-78.7829590,-0.540,0.483
03223223232311,0.0769043,-76.8273926,-0.338,0.478
21000131021032,-3.2392398,-79.9255371,0.505,0.531
21000111321100,-1.0656124,-79.1784668,-0.170,0.451
21000113122311,-2.0320445,-79.2883301,-0.617,0.469
21000113113331,-1.7245930,-78.7609863,0.341,0.494
21000133102003,-4.4230904,-79.4201660,-0.105,0.489
21001000011101,-0.0109863,-78.1018066,0.024,0.464
21000110131312,-0.4724067,-80.1892090,-0.788,0.430
21000113032020,-1.9881263,-79.7937012,-0.081,0.533
21000133010220,-4.3573658,-79.7937012,-0.204,0.447
21000112110323,-1.5708481,-80.3869629,-0.298,0.490
21000113112102,-1.6147764,-79.0026855,0.140,0.527
21000111221002,-1.0875811,-79.9694824,-0.370,0.433
21001001103203,-0.2966295,-76.4318848,-0.193,0.435
21000111103211,-0.2746571,-79.2004395,0.819,0.529
21000110332232,-1.3951258,-80.4528809,-0.548,0.450
21001000200030,-0.7580345,-78.6950684,0.070,0.545
21000131201321,-3.6559638,-79.8596191,-0.193,0.477
21000113022001,-1.9442068,-80.1232910,-0.550,0.439
21000110133321,-0.6701507,-80.2111816,-0.377,0.433
21000131200312,-3.6340356,-80.0134277,-0.409,0.437
21000111103310,-0.2746571,-79.1345215,0.049,0.496
03222333233010,0.1647947,-79.5739746,-0.709,0.416
21001000111100,-0.0109863,-77.4206543,-0.279,0.485
21000112120132,-1.8344033,-80.7165527,-0.079,0.512
21000111110322,-0.1647947,-79.0026855,-0.118,0.482
21000113102120,-1.6367402,-79.3542480,-0.193,0.476
03223223231203,0.2307123,-76.7834473,-0.565,0.390
21000113013202,-1.7026302,-79.6179199,-0.770,0.497
03223222220231,0.2087398,-78.6730957,-0.244,0.441
21000110321303,-1.1754546,-80.5627441,0.027,0.576
21000111321110,-1.0656124,-79.1345215,-0.707,0.436
03223222212132,0.4504348,-78.2556152,-0.366,0.424
21000113112223,-1.7465556,-79.0686035,-0.607,0.447
21000132111122,-4.2916356,-80.2331543,-0.589,0.459
03223222232330,0.0329590,-78.2556152,0.528,0.490
21000111331022,-1.1315182,-78.9147949,-0.138,0.479
21001000103233,-0.3405742,-77.7941895,-0.051,0.493
21000110312323,-1.0436434,-80.3869629,-0.339,0.506
21000110310232,-0.8678867,-80.4528809,0.161,0.510
03222333200131,0.6481795,-79.9914551,-0.074,0.461
21000111020312,-0.4724067,-80.0134277,-0.307,0.460
03222333303200,0.4284628,-79.2663574,-0.723,0.453
21001001000120,-0.0549316,-77.2448730,-0.225,0.440
03223222233033,0.0988769,-78.1457520,0.330,0.491
21000133011120,-4.2697242,-79.5300293,-0.225,0.467
21000112330312,-2.5809138,-80.3649902,-0.673,0.480
21000131222032,-4.1163273,-80.1013184,0.746,0.543
21000111210310,-0.8019758,-79.6618652,-0.630,0.469
21000111201331,-0.8459165,-79.8156738,-0.572,0.437
21000113122031,-1.9881263,-79.3762207,-0.138,0.475
21000111300200,-0.8019758,-79.4421387,-0.136,0.551
03222333331221,0.2087398,-78.8928223,-0.194,0.448
21000111101103,-0.0329590,-79.1564941,-0.283,0.479
03222333321030,0.2966295,-79.2224121,-0.324,0.488
21000111321133,-1.1315182,-79.1125488,-0.350,0.516
21000111010323,-0.1647947,-79.6838379,-0.543,0.415
03223222122233,0.7140928,-77.9699707,-0.237,0.425
21000113022120,-1.9881263,-80.0573730,-0.715,0.448
21000111332300,-1.3292264,-79.0026855,-0.368,0.442
21000113300021,-2.1637921,-79.4201660,-0.168,0.484
21001001003333,-0.3405742,-77.0031738,0.264,0.545
21000111022320,-0.6701507,-80.0573730,0.018,0.488
21000111123330,-0.6701507,-79.1345215,-0.467,0.403
21000113030221,-1.9002862,-79.7717285,0.033,0.499
21000111013130,-0.2307123,-79.4860840,-0.164,0.508
21001001031100,-0.3625464,-76.7175293,-0.372,0.445
21001000002312,-0.2966295,-78.6071777,-0.268,0.500
21000111201232,-0.8678867,-79.9255371,-0.521,0.440
21000131233000,-4.0505767,-79.6179199,-0.500,0.538
21000131233013,-4.0724942,-79.5520020,-0.938,0.510
21000113110011,-1.4170918,-79.0246582,-0.075,0.496
21000111013022,-0.2526847,-79.6179199,-0.800,0.447
21001000313301,-0.9777357,-77.3986816,-0.623,0.420
