quadkey,latitude,longitude,rwi,error
03222011032021,10.6066195,-85.3967285,-0.363,0.611
03222011112033,10.9304048,-84.6496582,0.250,0.573
03222011123111,10.6498109,-84.7375488,0.284,0.578
03222100033321,10.5202184,-83.7268066,-0.411,0.493
03222100220331,10.0013102,-84.2102051,0.936,0.556
03222011102230,10.8656756,-85.0231934,0.084,0.550
03222011331000,10.1311167,-84.5397949,-0.395,0.569
03222011022212,10.5418209,-85.7263184,1.106,0.625
03222011023203,10.5418209,-85.5725098,-0.372,0.579
03222100200202,10.3689583,-84.3640137,0.283,0.621
03222100220033,10.0662199,-84.2980957,0.709,0.576
03222100230220,10.0013102,-84.0124512,1.112,0.581
03222103220300,8.6570568,-82.8698730,-0.735,0.552
03222100222333,9.8065034,-84.2102051,0.188,0.575
03222011113123,10.9304048,-84.4299316,-0.294,0.608
03222100330001,10.1311167,-83.2873535,-0.234,0.508
03222102311031,9.0478525,-83.0676270,-0.546,0.537
03222102300030,9.0478525,-83.6169434,0.415,0.563
03222100322320,9.8281543,-83.5729980,0.082,0.568
03222013100010,9.7848511,-85.0231934,-0.351,0.537
03222011023322,10.4986143,-85.5065918,0.640,0.520
03222011133022,10.5850215,-84.5397949,-0.423,0.583
03222011331311,10.0445848,-84.3859863,0.191,0.574
03222011113203,10.8872536,-84.5178223,-0.346,0.484
03222100032021,10.6066195,-83.9904785,-0.716,0.462
03222013110231,9.6549077,-84.6496582,0.686,0.602
03222100333003,9.9363874,-83.1115723,-0.585,0.539
03222011300110,10.4770087,-84.9353027,-0.396,0.598
03222102002013,9.5899171,-84.2980957,-0.597,0.541
03222011321101,10.1311167,-84.7814941,-0.413,0.539
03222011211231,10.3473437,-85.1770020,0.557,0.595
03222011122021,10.6066195,-85.0451660,-0.878,0.526
03222011331202,10.0229482,-84.5397949,-0.224,0.530
03222011301111,10.4770087,-84.7375488,-0.318,0.541
03222100222122,9.8930985,-84.2761230,-0.280,0.834
03222100020203,10.7145865,-84.3420410,-0.533,0.544
03222011202033,10.2392486,-85.7043457,-0.052,0.592
03222100023221,10.5202184,-84.1662598,-0.294,0.555
03222011330111,10.1311167,-84.5617676,-0.167,0.558
03222011311203,10.3689583,-84.5178223,0.622,0.582
03222100212032,10.2392486,-83.9685059,-0.427,0.551
03222100223330,9.8281543,-84.0563965,0.340,0.557
03222100210323,10.3257277,-83.9025879,0.441,0.607
03222100333312,9.8498038,-83.0017090,-0.367,0.538
03222100023222,10.4986143,-84.1882324,-0.256,0.528
03222011302032,10.2392486,-85.0231934,0.086,0.544
03222011232332,9.8065034,-85.2868652,-0.038,0.568
03222103003031,9.5682508,-82.7160645,0.267,0.587
03222011230013,10.1094859,-85.3527832,0.360,0.547
03222011031001,10.8225151,-85.2209473,-0.158,0.529
03222100322123,9.8930985,-83.5510254,-0.749,0.551
03222011331110,10.1311167,-84.4079590,0.634,0.553
03222010311131,10.4337931,-85.7922363,1.058,0.615
03222102013323,9.4598988,-83.7268066,0.161,0.531
03222100033323,10.4986143,-83.7268066,-0.322,0.537
03222103000123,9.7198857,-82.8479004,-0.123,0.525
03222102323113,8.5484296,-83.3312988,0.166,0.543
03222100022122,10.5850215,-84.2761230,-0.150,0.609
03222011201200,10.3905714,-85.5944824,0.101,0.547
03222100223110,9.9580298,-84.0563965,1.379,0.542
03222100030311,10.7361753,-83.8586426,-0.869,0.474
03222103002032,9.5465832,-82.9138184,-0.749,0.510
03222011120220,10.6929962,-85.0671387,-0.776,0.547
03222100321313,10.0229482,-83.3312988,0.063,0.599
03222103220022,8.6787785,-82.9577637,-0.217,0.621
03222011131233,10.6714043,-84.4738770,-0.808,0.563
03222011213202,10.1960002,-85.2429199,-0.070,0.559
03222100202112,10.2824911,-84.2321777,-0.438,0.551
03222011102222,10.8440961,-85.0671387,-0.044,0.524
03222103222123,8.5049700,-82.8479004,0.527,0.587
03222100232130,9.9147437,-83.8806152,0.773,0.567
03222100231222,9.9796707,-83.8366699,-0.161,0.529
03222103220200,8.6570568,-82.9577637,-0.146,0.579
03222100201012,10.4554016,-84.1442871,0.059,0.556
03222011102023,10.9304048,-85.0451660,-0.032,0.552
03222100302203,10.1960002,-83.6389160,0.432,0.531
03222011031023,10.7577626,-85.2209473,-0.339,0.525
03222100302032,10.2392486,-83.6169434,0.417,0.603
03222102101032,9.7198857,-83.4411621,-0.425,0.452
03222011123121,10.6066195,-84.7814941,-0.463,0.544
03222011132002,10.6282159,-84.7155762,-0.179,0.555
03222011330313,10.0229482,-84.5617676,0.394,0.525
03222011021310,10.7361753,-85.4626465,-0.237,0.555
03222100220321,10.0013102,-84.2541504,1.226,0.580
03222102313122,8.8525066,-83.0456543,-0.500,0.578
03222100200231,10.3473437,-84.2980957,-0.296,0.573
03222013011333,9.6332456,-85.0891113,-0.221,0.554
03222100303323,10.1527460,-83.3752441,-0.151,0.593
03222100203223,10.1527460,-84.1662598,0.224,0.545
03222102100301,9.6982277,-83.5510254,-0.544,0.442
03222011230203,10.0229482,-85.3967285,-0.424,0.554
03222102000001,9.7848511,-84.3420410,-0.302,0.556
03222100213211,10.2176252,-83.7707520,0.617,0.592
03222011133113,10.6282159,-84.3859863,-0.376,0.556
03222011233100,9.9580298,-85.1550293,-0.641,0.589
03222011332302,9.8498038,-84.6276855,0.003,0.596
03222102123113,9.2430925,-83.3312988,-0.582,0.496
03222011332120,9.9147437,-84.6276855,-0.104,0.598
03222013111321,9.6549077,-84.4299316,-0.298,0.570
03222100033200,10.5634219,-83.8366699,-0.420,0.580
03222100330000,10.1311167,-83.3093262,0.352,0.606
03222100300001,10.4770087,-83.6389160,0.429,0.539
03222011103222,10.8440961,-84.8913574,-0.256,0.537
03222100233230,9.8281543,-83.7927246,0.256,0.588
03222011033313,10.5418209,-85.0891113,0.232,0.595
03222011102300,10.9088300,-84.9792480,-0.193,0.582
03222102012131,9.5682508,-83.8586426,-0.600,0.567
03222102030000,9.4382242,-84.0124512,-0.057,0.557
03222120111020,8.3528229,-83.1335449,-1.006,0.547
03222100220101,10.1311167,-84.2541504,0.697,0.564
03222100322121,9.9147437,-83.5510254,-0.458,0.492
03222102000101,9.7848511,-84.2541504,-0.584,0.530
03222011220113,10.1094859,-85.6164551,-0.255,0.464
03222100320321,10.0013102,-83.5510254,0.101,0.557
03222011223131,9.9147437,-85.4406738,-0.031,0.567
03222100320003,10.1094859,-83.6389160,-0.844,0.516
03222011032133,10.5850215,-85.2648926,-0.540,0.524
03222011010323,11.0166883,-85.3088379,-0.282,0.556
03222011332230,9.8281543,-84.6716309,-0.214,0.579
03222102100113,9.7631974,-83.5070801,-0.786,0.582
03222011203233,10.1527460,-85.5285645,-0.903,0.536
03222102313213,8.8090822,-83.0676270,-0.616,0.507
03222011311330,10.3473437,-84.4079590,0.668,0.562
03222102313032,8.8525066,-83.0895996,-0.636,0.524
03222100230230,10.0013102,-83.9685059,0.456,0.572
03222011232001,9.9580298,-85.3967285,0.063,0.550
03222011233010,9.9580298,-85.1989746,-0.124,0.543
03222011232103,9.9363874,-85.3088379,-0.473,0.553
03222102033021,9.2214045,-83.8146973,0.018,0.549
03222102122213,9.1563324,-83.5949707,-0.365,0.553
03222100320203,10.0229482,-83.6389160,-0.486,0.537
03222011120201,10.7361753,-85.0451660,0.538,0.586
03222011331232,9.9796707,-84.4958496,-0.419,0.569
03222102021110,9.4382242,-84.0563965,-0.142,0.557
03222011013201,10.9088300,-85.2209473,-0.383,0.534
03222102312001,8.9176335,-83.2873535,-0.443,0.473
03222011130013,10.8009324,-84.6496582,-0.487,0.479
03222100122132,10.5850215,-83.5290527,0.058,0.570
03222102033110,9.2647792,-83.7048340,-0.205,0.570
03222011033020,10.6066195,-85.2429199,0.232,0.528
03222011033300,10.5634219,-85.1550293,-0.705,0.541
03222102120210,9.3515125,-83.6169434,0.272,0.572
03222102033103,9.2430925,-83.7268066,-0.204,0.574
03222011202201,10.2176252,-85.7482910,0.224,0.554
03222100222233,9.8065034,-84.2980957,-0.030,0.585
03222120110001,8.3962996,-83.2873535,-0.043,0.570
03222102031031,9.3948711,-83.7707520,-0.328,0.565
03222102031221,9.3081485,-83.8146973,-0.283,0.542
03222011000323,11.0166883,-85.6604004,-0.347,0.569
03222102323120,8.5267005,-83.3972168,-0.252,0.550
03222102021102,9.4165483,-84.1003418,0.308,0.551
03222102002310,9.5249141,-84.2321777,-0.048,0.526
03222011122232,10.4986143,-85.0231934,0.419,0.567
03222102011101,9.7848511,-83.7268066,-0.583,0.466
03222102030310,9.3515125,-83.8806152,-0.282,0.520
03222011031331,10.6929962,-85.0891113,0.071,0.552
03222011110221,11.0382553,-84.6936035,-0.250,0.559
03222011332130,9.9147437,-84.5837402,-0.150,0.612
03222100320103,10.1094859,-83.5510254,0.648,0.560
03222010313310,10.2176252,-85.8142090,-0.359,0.600
03222011333332,9.8065034,-84.4079590,-0.674,0.544
03222011132111,10.6498109,-84.5617676,-0.299,0.570
03222013113110,9.6115820,-84.4079590,-0.310,0.554
03222103202022,8.8525066,-82.9577637,0.102,0.570
03222100222323,9.8065034,-84.2541504,-0.629,0.541
03222100321020,10.0878536,-83.4851074,0.512,0.568
03222011103211,10.9088300,-84.8254395,-0.143,0.509
03222011202000,10.3041101,-85.7702637,-0.081,0.588
03222102312320,8.7873681,-83.2214355,-0.082,0.528
03222100221320,10.0013102,-84.1003418,1.073,0.542
03222100223010,9.9580298,-84.1442871,1.108,0.545
03222103222210,8.4832384,-82.9138184,-0.112,0.561
03222011031322,10.6714043,-85.1550293,-0.552,0.534
03222102002003,9.5899171,-84.3420410,-0.125,0.552
03222102002132,9.5465832,-84.2321777,0.217,0.562
03222011223123,9.8930985,-85.4846191,0.527,0.583
03222100032102,10.6282159,-83.9245605,0.005,0.537
03222011001011,11.1676236,-85.5285645,-0.483,0.468
03222100232301,9.8714518,-83.9025879,1.274,0.530
03222100022233,10.4986143,-84.2980957,0.196,0.577
03222011332011,9.9580298,-84.6496582,0.095,0.562
03222100322322,9.8065034,-83.5729980,-0.405,0.551
03222100211131,10.4337931,-83.6828613,0.070,0.579
03222013013103,9.5899171,-85.1330566,-0.330,0.578
03222011223032,9.8930985,-85.5505371,0.353,0.560
03222100022033,10.5850215,-84.2980957,-0.301,0.529
03222100212101,10.3041101,-83.9025879,0.184,0.571
03222100220001,10.1311167,-84.3420410,0.160,0.554
03222102111303,9.6765684,-83.0236816,-0.189,0.588
03222011022101,10.6498109,-85.6604004,0.551,0.626
03222013112130,9.5682508,-84.5837402,0.084,0.584
03222100303232,10.1527460,-83.4411621,-0.165,0.545
03222100332100,9.9580298,-83.2214355,-0.720,0.468
03222013011320,9.6549077,-85.1550293,-0.103,0.597
03222011321303,10.0229482,-84.7814941,0.111,0.561
03222011133212,10.5418209,-84.4958496,-0.005,0.555
03222102030313,9.3298312,-83.8586426,-0.377,0.554
03222011313323,10.1527460,-84.4299316,0.172,0.536
03222100201011,10.4770087,-84.1223145,0.200,0.550
03222010313101,10.3041101,-85.8361816,1.050,0.658
03222100330102,10.1094859,-83.2214355,-0.325,0.564
03222011013102,10.9735497,-85.1550293,-0.518,0.579
03222102310330,8.9610451,-83.1774902,-0.386,0.551
03222102301333,8.9393399,-83.3312988,-0.345,0.535
03222011112021,10.9519780,-84.6936035,-0.835,0.552
03222103003301,9.5249141,-82.6721191,0.375,0.593
03222011001003,11.1460662,-85.5725098,-0.303,0.518
03222100211233,10.3257277,-83.7707520,0.253,0.573
03222011000310,11.0813844,-85.6384277,0.698,0.601
03222011211313,10.3689583,-85.0891113,-0.164,0.534
03222100213313,10.1960002,-83.6828613,0.571,0.547
03222100303300,10.2176252,-83.3972168,-0.254,0.512
03222100300220,10.3473437,-83.6608887,0.008,0.585
03222103202122,8.8525066,-82.8698730,-0.195,0.563
03222100220310,10.0445848,-84.2321777,0.838,0.574
03222102002022,9.5465832,-84.3640137,-0.036,0.554
03222013110210,9.6982277,-84.6716309,1.077,0.614
03222102100130,9.7415422,-83.5290527,-0.711,0.555
03222100303210,10.2176252,-83.4411621,-0.214,0.546
03222011203102,10.2824911,-85.5065918,-0.113,0.555
03222102313123,8.8525066,-83.0236816,-0.599,0.516
03222102313022,8.8525066,-83.1335449,-0.500,0.570
03222120111010,8.3962996,-83.0895996,-0.532,0.489
03222011231203,10.0229482,-85.2209473,0.325,0.569
03222011322130,9.9147437,-84.9353027,0.023,0.537
03222011313222,10.1527460,-84.5397949,0.269,0.564
03222100330033,10.0662199,-83.2434082,0.055,0.573
03222011332030,9.9147437,-84.6716309,0.727,0.564
03222102120223,9.2864645,-83.6389160,0.921,0.553
03222100302323,10.1527460,-83.5510254,-0.646,0.553
03222102111301,9.6982277,-83.0236816,-0.419,0.497
03222102122223,9.1129444,-83.6389160,-0.403,0.582
03222100302020,10.2608706,-83.6608887,0.141,0.574
03222100222011,9.9580298,-84.2980957,0.338,0.550
03222011130310,10.7361753,-84.5837402,-0.473,0.539
03222011311322,10.3257277,-84.4519043,0.371,0.570
03222011001313,11.0598206,-85.4406738,0.017,0.587
03222100200130,10.4337931,-84.2321777,0.323,0.550
03222100223123,9.8930985,-84.0783691,1.226,0.538
03222100220112,10.1094859,-84.2321777,0.275,0.569
03222100220121,10.0878536,-84.2541504,0.471,0.592
03222011210010,10.4770087,-85.3747559,-0.159,0.592
03222102000232,9.6332456,-84.3200684,-0.456,0.550
03222011302322,10.1527460,-84.9792480,-0.464,0.533
03222102331111,8.7439361,-82.9797363,-0.698,0.544
03222011113311,10.9088300,-84.3859863,-0.034,0.512
03222011113122,10.9304048,-84.4519043,-0.758,0.495
03222011313033,10.2392486,-84.4738770,-0.480,0.518
03222102122320,9.1346391,-83.5729980,-0.307,0.522
03222011331123,10.0662199,-84.4299316,1.269,0.593
03222011203011,10.3041101,-85.5285645,-0.166,0.576
03222011022332,10.4986143,-85.6384277,-0.015,0.580
03222102021121,9.3948711,-84.0783691,0.384,0.545
03222011330101,10.1311167,-84.6057129,-0.217,0.555
03222100200123,10.4121830,-84.2541504,-0.121,0.551
03222011010020,11.1245072,-85.4187012,-0.646,0.490
03222102122022,9.1997151,-83.6608887,-0.032,0.556
03222100232322,9.8065034,-83.9245605,-0.143,0.542
03222102000110,9.7848511,-84.2321777,-0.511,0.556
03222011321331,10.0013102,-84.7375488,0.498,0.585
03222100233033,9.8930985,-83.7707520,0.722,0.540
03222011333132,9.8930985,-84.4079590,-0.182,0.547
03222102331101,8.7439361,-83.0236816,-0.463,0.512
03222011200220,10.3473437,-85.7702637,-0.652,0.552
03222011113233,10.8440961,-84.4738770,0.356,0.617
03222100210313,10.3689583,-83.8586426,-0.137,0.573
03222100200212,10.3689583,-84.3200684,0.474,0.570
03222100220200,10.0445848,-84.3640137,0.917,0.555
03222010311320,10.3473437,-85.8581543,0.291,0.597
03222100333033,9.8930985,-83.0676270,-0.524,0.544
03222011021233,10.6714043,-85.5285645,-0.039,0.536
03222100231322,9.9796707,-83.7487793,-0.333,0.540
03222011103221,10.8656756,-84.8693848,0.096,0.658
03222011010122,11.1029466,-85.3308105,-0.422,0.569
03222100211332,10.3257277,-83.7048340,0.169,0.559
03222100033331,10.5202184,-83.6828613,-0.345,0.489
03222100303022,10.2392486,-83.4851074,-0.426,0.529
03222011203201,10.2176252,-85.5725098,-0.240,0.559
03222102010302,9.6765684,-83.9245605,-0.244,0.529
03222011332102,9.9363874,-84.6276855,0.489,0.582
03222102112022,9.5465832,-83.3093262,-0.972,0.483
03222011300133,10.4121830,-84.9133301,-0.032,0.545
03222011110322,11.0166883,-84.6276855,-0.492,0.584
03222011102323,10.8440961,-84.9572754,0.517,0.574
03222013111223,9.6332456,-84.5178223,-0.062,0.557
03222103000300,9.6982277,-82.8698730,-0.552,0.477
03222013110212,9.6765684,-84.6716309,0.247,0.587
03222100203020,10.2608706,-84.1882324,0.129,0.561
03222102013121,9.5682508,-83.7268066,-0.327,0.497
03222011221213,10.0229482,-85.5285645,-0.400,0.567
03222011121321,10.6929962,-84.7814941,-0.624,0.579
03222011300301,10.3905714,-84.9572754,0.001,0.561
03222011013013,10.9735497,-85.1770020,-0.229,0.546
03222103222221,8.4397714,-82.9357910,0.766,0.594
03222102132220,9.1346391,-83.3093262,-0.167,0.578
03222100020030,10.7793483,-84.3200684,-0.199,0.509
03222100213020,10.2608706,-83.8366699,-0.247,0.534
03222011332332,9.8065034,-84.5837402,0.069,0.583
03222100222130,9.9147437,-84.2321777,0.623,0.595
03222100233112,9.9363874,-83.7048340,0.478,0.568
03222011303100,10.3041101,-84.8034668,0.360,0.594
03222100220312,10.0229482,-84.2321777,1.154,0.536
03222011120023,10.7577626,-85.0451660,-0.239,0.534
03222011030003,10.8009324,-85.3967285,-0.440,0.574
03222100211112,10.4554016,-83.7048340,0.279,0.621
03222100302123,10.2392486,-83.5510254,-0.532,0.587
03222011322323,9.8065034,-84.9572754,-0.098,0.573
03222100222001,9.9580298,-84.3420410,0.543,0.549
03222100022331,10.5202184,-84.2102051,-0.182,0.554
03222100022320,10.5202184,-84.2761230,0.776,0.567
03222011022313,10.5418209,-85.6164551,0.467,0.552
03222102030333,9.2864645,-83.8586426,0.911,0.534
03222011332212,9.8498038,-84.6716309,0.396,0.596
03222013111111,9.7848511,-84.3859863,-0.255,0.586
03222011331032,10.0662199,-84.4958496,0.161,0.563
03222100321221,10.0013102,-83.4631348,-0.596,0.521
03222102002011,9.6115820,-84.2980957,-0.005,0.555
03222010311323,10.3257277,-85.8361816,0.416,0.587
03222100200103,10.4554016,-84.2541504,0.360,0.561
03222011201302,10.3689583,-85.5065918,-0.617,0.557
03222100321002,10.1094859,-83.4851074,0.659,0.571
03222011132210,10.5634219,-84.6716309,-0.012,0.544
03222011031333,10.6714043,-85.0891113,0.291,0.565
03222100322031,9.9147437,-83.5949707,0.084,0.552
03222120111013,8.3745618,-83.0676270,-0.479,0.561
03222011103301,10.9088300,-84.7814941,-0.108,0.585
03222013011313,9.6765684,-85.0891113,-0.082,0.568
03222011320132,10.0662199,-84.9353027,0.329,0.588
03222100321301,10.0445848,-83.3752441,-0.104,0.526
03222100221322,9.9796707,-84.1003418,1.425,0.543
03222102301300,9.0044514,-83.3972168,-0.827,0.487
03222011010212,11.0598206,-85.3747559,-0.264,0.498
03222011112022,10.9304048,-84.7155762,-0.718,0.564
03222011220002,10.1094859,-85.7702637,-0.264,0.539
03222102311132,9.0261526,-83.0017090,-0.589,0.507
03222102021112,9.4165483,-84.0563965,-0.168,0.555
03222102113300,9.5249141,-83.0456543,-0.542,0.460
03222100330021,10.0878536,-83.2873535,0.634,0.612
03222011201323,10.3257277,-85.4846191,0.112,0.578
03222100210033,10.4121830,-83.9465332,-0.389,0.548
03222103002100,9.6115820,-82.8698730,-0.553,0.547
03222011130201,10.7361753,-84.6936035,-0.066,0.521
03222102111030,9.7415422,-83.0895996,-0.989,0.556
03222011333212,9.8498038,-84.4958496,-0.236,0.535
03222011133322,10.4986143,-84.4519043,0.153,0.532
03222011330031,10.0878536,-84.6496582,-0.211,0.571
03222102311122,9.0261526,-83.0456543,-0.372,0.530
03222011301232,10.3257277,-84.8474121,0.311,0.558
03222102101113,9.7631974,-83.3312988,-0.596,0.457
03222011233102,9.9363874,-85.1550293,-0.388,0.554
03222100220120,10.0878536,-84.2761230,0.369,0.581
03222100032000,10.6498109,-84.0124512,-0.149,0.492
03222102002021,9.5682508,-84.3420410,-0.281,0.539
03222100220203,10.0229482,-84.3420410,0.473,0.556
03222100331222,9.9796707,-83.1335449,0.682,0.595
03222100302321,10.1743738,-83.5510254,-0.377,0.530
03222100221003,10.1094859,-84.1662598,0.304,0.570
03222011331331,10.0013102,-84.3859863,0.875,0.569
03222011331100,10.1311167,-84.4519043,0.386,0.568
03222011120303,10.7145865,-84.9572754,-0.065,0.525
03222102331301,8.6570568,-83.0236816,0.209,0.521
03222102300332,8.9393399,-83.5290527,-0.010,0.565
03222102303323,8.7656527,-83.3752441,-0.276,0.516
03222100210101,10.4770087,-83.9025879,0.329,0.578
03222103002203,9.5032437,-82.9357910,-0.263,0.558
03222011232300,9.8714518,-85.3308105,-0.067,0.603
03222011311021,10.4337931,-84.5178223,-0.071,0.524
03222100300233,10.3257277,-83.5949707,0.381,0.585
03222100210322,10.3257277,-83.9245605,0.456,0.594
03222100220201,10.0445848,-84.3420410,0.521,0.566
03222100232122,9.8930985,-83.9245605,1.176,0.570
03222011121221,10.6929962,-84.8693848,-0.067,0.549
03222011313011,10.3041101,-84.4738770,-0.396,0.549
03222011112131,10.9519780,-84.5617676,-0.281,0.588
03222102300003,9.0695511,-83.6389160,-0.066,0.569
03222100302220,10.1743738,-83.6608887,-0.869,0.546
03222100321010,10.1311167,-83.4411621,0.015,0.571
03222011010330,11.0382553,-85.2868652,-0.769,0.497
03222102333230,8.4397714,-83.0895996,0.308,0.570
03222102123000,9.2647792,-83.4851074,-0.082,0.567
03222102031203,9.3298312,-83.8146973,-0.125,0.560
03222011310331,10.3473437,-84.5617676,0.396,0.593
03222100223211,9.8714518,-84.1223145,0.809,0.640
03222102010320,9.6549077,-83.9245605,-0.275,0.559
03222100122233,10.4986143,-83.5949707,-0.641,0.491
03222011132102,10.6282159,-84.6276855,-0.734,0.606
03222011210232,10.3257277,-85.3747559,-0.215,0.542
03222011311312,10.3689583,-84.4079590,0.641,0.572
03222011203312,10.1960002,-85.4626465,-0.571,0.531
03222102303021,8.8742168,-83.4631348,0.395,0.586
03222100220230,10.0013102,-84.3200684,0.800,0.543
03222011201321,10.3473437,-85.4846191,-0.120,0.504
03222100203003,10.2824911,-84.1662598,0.102,0.550
03222011332012,9.9363874,-84.6716309,-0.166,0.568
03222011102233,10.8440961,-85.0012207,-0.068,0.599
03222102301321,8.9610451,-83.3752441,-0.140,0.534
03222100210131,10.4337931,-83.8586426,-0.270,0.552
03222102311123,9.0261526,-83.0236816,-0.469,0.620
03222011200301,10.3905714,-85.6604004,-0.059,0.578
03222011223013,9.9363874,-85.5285645,-0.270,0.545
03222100213200,10.2176252,-83.8366699,0.557,0.548
03222011130131,10.7793483,-84.5617676,-0.226,0.527
03222100032313,10.5418209,-83.8586426,-0.399,0.559
03222102330330,8.6136097,-83.1774902,-0.018,0.556
03222100302100,10.3041101,-83.5729980,0.197,0.571
03222100022202,10.5418209,-84.3640137,-0.770,0.476
03222011311033,10.4121830,-84.4738770,0.097,0.568
03222011220110,10.1311167,-85.6384277,-0.455,0.508
03222102001323,9.6332456,-84.0783691,0.040,0.554
03222011212312,10.1960002,-85.2868652,0.275,0.541
03222102031321,9.3081485,-83.7268066,-0.519,0.546
03222102313033,8.8525066,-83.0676270,-0.333,0.554
03222100223331,9.8281543,-84.0344238,0.251,0.545
03222011112223,10.8440961,-84.6936035,0.183,0.520
03222100232231,9.8281543,-83.9465332,0.712,0.587
03222102301113,9.0695511,-83.3312988,-0.411,0.513
03222102010223,9.6332456,-83.9904785,-0.631,0.537
03222103222201,8.4832384,-82.9357910,0.464,0.585
03222102031302,9.3298312,-83.7487793,0.051,0.528
03222102313111,8.9176335,-82.9797363,-0.613,0.548
03222100231001,10.1311167,-83.8146973,-0.021,0.556
03222100210122,10.4121830,-83.9245605,-0.290,0.588
03222011200231,10.3473437,-85.7043457,-0.180,0.530
03222102332020,8.5267005,-83.3093262,0.792,0.601
03222100221202,10.0229482,-84.1882324,1.241,0.590
03222102313132,8.8525066,-83.0017090,-0.241,0.579
03222011300331,10.3473437,-84.9133301,-0.432,0.538
03222100032211,10.5634219,-83.9465332,-0.223,0.583
03222011132020,10.6066195,-84.7155762,-0.121,0.529
03222011302331,10.1743738,-84.9133301,-0.017,0.534
03222011201223,10.3257277,-85.5725098,0.454,0.539
03222011201002,10.4554016,-85.5944824,-0.496,0.584
03222100030233,10.6714043,-83.9465332,-0.428,0.542
03222011201301,10.3905714,-85.4846191,0.360,0.540
03222011231212,10.0229482,-85.1989746,0.370,0.569
03222102111032,9.7198857,-83.0895996,-0.397,0.559
03222102310003,9.0695511,-83.2873535,0.134,0.570
03222011330213,10.0229482,-84.6496582,-0.087,0.565
03222011311200,10.3905714,-84.5397949,0.184,0.526
03222011331011,10.1311167,-84.4738770,-0.022,0.550
03222011300201,10.3905714,-85.0451660,-0.151,0.567
03222100303301,10.2176252,-83.3752441,-0.380,0.484
03222102312321,8.7873681,-83.1994629,-0.435,0.679
03222100030333,10.6714043,-83.8586426,-0.454,0.534
03222103000200,9.6982277,-82.9577637,-0.478,0.556
03222103002010,9.6115820,-82.9138184,-0.258,0.528
03222102122001,9.2647792,-83.6389160,0.720,0.551
03222100220313,10.0229482,-84.2102051,1.504,0.549
03222011021100,10.8225151,-85.5065918,-0.810,0.553
03222011022301,10.5634219,-85.6604004,-0.357,0.568
03222011321033,10.0662199,-84.8254395,-0.194,0.573
03222102313331,8.7873681,-82.9797363,-0.133,0.535
03222102021113,9.4165483,-84.0344238,0.189,0.577
03222011120013,10.8009324,-85.0012207,-0.430,0.546
03222100312200,10.2176252,-83.3093262,-0.040,0.468
03222011010331,11.0382553,-85.2648926,-0.272,0.474
03222102021101,9.4382242,-84.0783691,-0.646,0.554
03222100200012,10.4554016,-84.3200684,-0.110,0.569
03222011030203,10.7145865,-85.3967285,-0.351,0.555
03222011201300,10.3905714,-85.5065918,0.011,0.580
03222011023110,10.6498109,-85.4626465,0.436,0.570
03222011110202,11.0598206,-84.7155762,0.205,0.547
03222011231232,9.9796707,-85.1989746,0.218,0.557
03222011333102,9.9363874,-84.4519043,0.348,0.517
03222100223333,9.8065034,-84.0344238,0.130,0.559
03222011133303,10.5418209,-84.4299316,0.400,0.568
03222103220033,8.6787785,-82.8918457,-0.268,0.460
03222011331030,10.0878536,-84.4958496,0.580,0.577
03222102002333,9.4598988,-84.2102051,-0.364,0.562
03222011000232,11.0166883,-85.7263184,0.198,0.580
03222100322202,9.8498038,-83.6608887,-0.270,0.529
03222011133003,10.6282159,-84.5178223,0.560,0.595
03222103002202,9.5032437,-82.9577637,-0.406,0.537
03222011032230,10.5202184,-85.3747559,-0.511,0.531
03222011023121,10.6066195,-85.4846191,0.501,0.539
03222102001233,9.6332456,-84.1223145,0.007,0.635
03222100231220,10.0013102,-83.8366699,0.128,0.598
03222102321220,8.6136097,-83.4851074,-0.314,0.562
03222103220003,8.7222181,-82.9357910,0.202,0.557
03222102122003,9.2430925,-83.6389160,0.381,0.567
03222103000220,9.6549077,-82.9577637,-0.636,0.550
03222102301102,9.0695511,-83.3972168,-0.216,0.459
03222100022200,10.5634219,-84.3640137,-0.440,0.510
03222011333021,9.9147437,-84.5178223,0.955,0.596
03222011313021,10.2608706,-84.5178223,-0.103,0.524
03222011112210,10.9088300,-84.6716309,-0.401,0.531
03222102031322,9.2864645,-83.7487793,-1.019,0.494
03222011231220,10.0013102,-85.2429199,0.326,0.587
03222100233122,9.8930985,-83.7487793,0.486,0.584
03222102001330,9.6549077,-84.0563965,-0.246,0.565
03222100300232,10.3257277,-83.6169434,0.527,0.578
03222100233301,9.8714518,-83.7268066,-0.135,0.550
03222011332002,9.9363874,-84.7155762,0.639,0.558
03222011320311,10.0445848,-84.9133301,0.406,0.626
03222103222022,8.5049700,-82.9577637,0.160,0.601
03222100213110,10.3041101,-83.7048340,0.484,0.600
03222011013021,10.9519780,-85.2209473,-0.502,0.543
03222011221112,10.1094859,-85.4626465,0.133,0.557
03222102030331,9.3081485,-83.8586426,-0.123,0.554
03222011221313,10.0229482,-85.4406738,-0.441,0.555
03222100233332,9.8065034,-83.7048340,0.290,0.599
03222011230202,10.0229482,-85.4187012,-0.475,0.545
03222100213221,10.1743738,-83.8146973,0.435,0.569
03222102330113,8.7222181,-83.1555176,0.364,0.566
03222100302013,10.2824911,-83.5949707,0.056,0.616
03222103002300,9.5249141,-82.8698730,-0.658,0.454
