quadkey,latitude,longitude,rwi,error
30021100223332,-23.2312505,17.1936035,-0.619,0.476
30003211220220,-17.7800738,15.4797363,0.111,0.521
30003302000210,-18.0727566,16.9299316,-1.208,0.437
30003211303323,-17.6335519,16.4685059,-0.486,0.442
30003231130333,-19.7977172,16.6882324,-0.797,0.509
30012202103132,-18.2189158,23.5217285,-0.614,0.464
30003322030312,-21.0742486,17.3693848,0.359,0.613
30003302322123,-19.2178026,17.6989746,-0.093,0.590
30003312101033,-18.0518668,20.6433105,-0.490,0.483
30003211233011,-17.8219152,16.0729980,-0.319,0.500
30003300202033,-17.5497715,16.9519043,-0.801,0.441
30003210330033,-17.7172934,15.1940918,-0.479,0.455
30003211222111,-17.8219152,15.6335449,-0.644,0.490
30003211302020,-17.5288204,16.1828613,-0.717,0.440
30003211302101,-17.4869108,16.2927246,-0.708,0.501
30003211321120,-17.6963617,16.4465332,-0.665,0.444
30003210333213,-17.9264757,15.3698730,-0.402,0.458
30003300222200,-17.9055685,16.8859863,-0.805,0.434
30003210333111,-17.8219152,15.4577637,-0.321,0.468
30003213010001,-17.9891824,15.8532715,-0.660,0.478
30003213130111,-18.3232401,16.6882324,-0.727,0.444
30003210313301,-17.5707203,15.4138184,-0.626,0.441
30003211221021,-17.6963617,15.6774902,-0.638,0.518
30003211231301,-17.7382226,16.1169434,-0.402,0.440
30003300212331,-17.6126105,17.3913574,-0.644,0.520
30003300230102,-17.6754275,17.3254395,-0.791,0.443
30003310222201,-17.9055685,19.7204590,0.132,0.551
30003211232001,-17.8219152,15.8532715,-0.422,0.526
30003312112123,-18.2189158,20.8630371,-0.326,0.446
30003210300321,-17.4449916,14.8864746,-0.451,0.454
30021100020313,-22.3805551,17.0397949,0.195,0.564
30003211230300,-17.7382226,15.9191895,-0.561,0.484
30003211233232,-17.9682826,16.0510254,-0.432,0.494
30003301203332,-17.6335519,18.5998535,0.449,0.635
30003211323330,-17.9473804,16.4904785,-1.038,0.451
30003211332023,-17.8846589,16.5563965,-0.575,0.446
30021102001110,-23.2514401,17.1936035,-0.762,0.445
30003213011200,-18.0727566,16.0070801,-0.732,0.443
30003210220103,-17.6754275,14.1833496,-0.697,0.438
30003210213210,-17.5707203,14.6447754,-0.470,0.439
30003301221303,-17.7591494,18.5778809,-0.905,0.466
30003213011230,-18.1145288,16.0510254,-0.404,0.452
30003213001113,-18.0100796,15.8093262,0.016,0.449
30003213121120,-18.3649523,16.4465332,-0.769,0.489
30003213011221,-18.1145288,16.0290527,-0.393,0.483
30003213102123,-18.2189158,16.2927246,-0.571,0.446
30003211331330,-17.7800738,16.8420410,-0.893,0.439
30003213011033,-18.0518668,16.0729980,-0.668,0.469
30003210313202,-17.5916666,15.3039551,-0.545,0.459
30003211222003,-17.8428322,15.5017090,-0.189,0.473
30003213112311,-18.2397857,16.6882324,-0.928,0.442
30012201220123,-17.7172934,24.0270996,-0.282,0.453
30003210303213,-17.5916666,15.0183105,-0.480,0.453
30003213102022,-18.2189158,16.1828613,-0.254,0.468
30003211232221,-17.9473804,15.8532715,-0.605,0.478
30003300222310,-17.9055685,17.0178223,-0.217,0.434
30003211230003,-17.6754275,15.8532715,-0.644,0.497
30003300202102,-17.5078668,16.9738770,-0.670,0.442
30021213103211,-28.5459253,16.4245605,0.791,0.626
30003303112230,-18.2815179,19.3908691,-0.737,0.563
30003300202331,-17.6126105,17.0397949,-0.505,0.448
30003211210301,-17.4030627,15.9411621,-0.041,0.568
30003211221203,-17.7591494,15.6774902,-0.127,0.556
30003312110002,-18.0100796,20.7531738,-0.327,0.456
30003213111300,-18.0727566,16.7980957,-0.680,0.462
30003211221133,-17.7172934,15.8093262,-0.410,0.463
30003211223011,-17.8219152,15.7214355,-0.587,0.522
30003213121030,-18.3649523,16.4025879,-0.423,0.458
30003210333022,-17.8846589,15.3039551,-0.943,0.463
30003213001022,-18.0518668,15.6555176,-0.534,0.440
30003211232122,-17.8846589,15.9191895,-0.558,0.545
30003302000202,-18.0936440,16.8859863,-0.635,0.436
30003210321133,-17.7172934,15.1062012,-0.677,0.438
30003301223032,-17.8846589,18.5119629,-0.705,0.449
30003210201212,-17.4240283,14.2932129,-0.621,0.443
30012201212100,-17.4869108,24.3566895,-0.549,0.453
30012202113301,-18.2397857,23.8513184,-0.337,0.482
30003201332330,-17.9473804,13.8537598,-0.376,0.465
30003213110303,-18.0936440,16.6442871,-0.878,0.446
30003311222220,-17.9473804,21.1047363,-0.426,0.459
30021011000103,-21.9736132,15.5895996,-0.018,0.589
30003211230302,-17.7591494,15.9191895,-0.783,0.536
30012201230200,-17.7382226,24.2687988,-0.672,0.482
30003213111200,-18.0727566,16.7102051,-1.101,0.442
30003213103322,-18.3023803,16.4465332,-0.542,0.455
30003213102223,-18.3023803,16.2048340,-0.105,0.442
30003211230023,-17.7172934,15.8532715,-0.888,0.450
30003213100110,-17.9891824,16.3146973,-0.947,0.442
30003213121112,-18.3440975,16.4904785,-0.727,0.480
30003301220023,-17.7172934,18.3142090,-1.089,0.446
30003300222002,-17.8428322,16.8859863,-1.066,0.435
30003210321001,-17.6544909,14.9743652,-0.385,0.519
30003213011223,-18.1354112,16.0290527,-0.200,0.443
30003213013130,-18.1980434,16.1389160,-0.466,0.446
30003211231222,-17.8009957,16.0070801,-0.721,0.492
30003211333320,-17.9473804,16.7980957,-0.611,0.437
30003321101211,-19.4044302,19.2370605,-0.142,0.451
30003232333210,-21.8716943,15.3479004,-0.583,0.443
30003210312211,-17.5707203,15.1940918,-0.231,0.451
30003210310313,-17.4240283,15.2819824,-0.772,0.446
30003313011232,-18.1354112,21.6760254,-0.124,0.557
30003211302201,-17.5707203,16.2048340,-1.025,0.438
30003301233011,-17.8219152,18.8854980,-0.504,0.497
30003211223113,-17.8428322,15.8093262,-0.029,0.511
30003210320230,-17.7800738,14.8205566,-0.661,0.453
30003322101003,-20.6636257,17.7868652,-0.191,0.457
30003300212330,-17.6126105,17.3693848,-0.442,0.446
30003211230022,-17.7172934,15.8312988,-0.260,0.540
30012201330333,-17.8009957,25.1257324,-0.296,0.584
30003320331300,-20.3961229,18.2043457,0.020,0.541
30003211322121,-17.8637468,16.2927246,-0.915,0.454
30012203000130,-18.0309744,24.0490723,-0.230,0.477
30021211313212,-27.9458858,16.7541504,0.899,0.605
30003211232332,-17.9682826,15.9631348,-0.306,0.479
30021101333203,-23.1908622,19.5446777,0.082,0.527
30003213121020,-18.3649523,16.3586426,-0.280,0.442
30012200323000,-17.8219152,23.3898926,0.210,0.612
30003211232002,-17.8428322,15.8312988,-0.355,0.540
30003210213022,-17.5497715,14.6008301,-0.390,0.439
30003210231122,-17.7172934,14.6887207,-0.118,0.444
30003210211320,-17.4449916,14.6887207,-0.489,0.510
30003201332010,-17.8219152,13.7658691,-0.479,0.440
30021100022311,-22.5227053,17.0397949,1.078,0.623
30003211233112,-17.8428322,16.1389160,-0.596,0.462
30003211303203,-17.5916666,16.3806152,-0.430,0.476
30003210211232,-17.4659524,14.6447754,-0.548,0.460
30003303112213,-18.2606530,19.4128418,-0.634,0.514
30003201310103,-17.3401514,13.8317871,-0.771,0.449
30012201230323,-17.8009957,24.3786621,-0.525,0.454
30003213001121,-18.0309744,15.7653809,0.026,0.485
30003213101221,-18.1145288,16.3806152,-0.449,0.471
30003210231211,-17.7382226,14.6667480,-0.481,0.443
30003300220031,-17.6963617,16.9519043,-0.517,0.437
30003211322300,-17.9055685,16.2707520,-0.529,0.455
30003213113210,-18.2397857,16.7541504,-0.479,0.442
30003211221212,-17.7591494,15.6994629,0.668,0.606
30003301220303,-17.7591494,18.4020996,-0.830,0.447
30003211310331,-17.4449916,16.6882324,-0.431,0.461
30003211303022,-17.5497715,16.3586426,-0.569,0.440
30003210212310,-17.5707203,14.5568848,-0.740,0.437
30003210321333,-17.8009957,15.1062012,-0.262,0.452
30003300331303,-17.7591494,18.2263184,-0.644,0.461
30003213103213,-18.2606530,16.4245605,-0.868,0.456
30003210321101,-17.6544909,15.0622559,-0.013,0.455
30003320113022,-19.5494371,18.1164551,0.836,0.610
30003211203210,-17.5707203,15.6994629,-0.352,0.465
30012201321121,-17.6963617,24.9060059,-0.773,0.452
30003213010020,-18.0309744,15.8312988,-0.417,0.479
30003211232020,-17.8637468,15.8312988,-0.393,0.490
30003211231333,-17.8009957,16.1608887,-0.996,0.446
30003300230101,-17.6544909,17.3474121,-0.724,0.443
30003210213021,-17.5288204,14.6228027,-0.488,0.441
30003300201232,-17.4659524,17.1057129,-0.405,0.439
30003213013011,-18.1562911,16.0729980,-0.915,0.446
30003300203231,-17.6126105,17.1276855,-0.692,0.446
30003213101302,-18.0936440,16.4465332,-0.578,0.530
30003211332313,-17.9264757,16.6882324,-0.801,0.441
30003211302122,-17.5497715,16.2707520,-0.253,0.454
30003212111202,-18.0936440,15.3039551,-0.597,0.441
30003211321221,-17.7800738,16.3806152,-0.837,0.445
30003232313331,-21.5859348,15.4577637,-0.129,0.554
30003211202000,-17.4869108,15.4797363,-0.540,0.444
30003303011102,-18.0100796,18.9074707,0.032,0.460
30003213010313,-18.0936440,15.9851074,-0.424,0.452
30003211311223,-17.4659524,16.7321777,-0.341,0.439
30003312101123,-18.0518668,20.6872559,-0.221,0.483
30003211223022,-17.8846589,15.6555176,-0.298,0.442
30003300212122,-17.5497715,17.3254395,-0.756,0.448
30003210212302,-17.5916666,14.5129395,-0.776,0.437
30003213001010,-17.9891824,15.6994629,0.162,0.519
30003203113000,-18.1562911,13.8977051,-0.136,0.467
30003210210312,-17.4240283,14.5568848,0.097,0.491
30003211312000,-17.4869108,16.5344238,0.082,0.457
30003301223133,-17.8846589,18.6218262,-0.793,0.519
30003313001131,-18.0309744,21.4343262,-0.206,0.488
30003210231323,-17.8009957,14.7106934,-0.819,0.440
30003210230113,-17.6754275,14.5788574,-0.685,0.442
30003210332300,-17.9055685,15.2160645,-0.530,0.477
30003213103000,-18.1562911,16.3586426,-0.682,0.462
30021123331130,-26.7946541,19.6545410,0.247,0.620
30003210301320,-17.4449916,15.0402832,-0.683,0.555
30003211330302,-17.7591494,16.6223145,-0.656,0.441
30003210213003,-17.5078668,14.6228027,-0.454,0.451
30003310223221,-17.9473804,19.8962402,-0.482,0.457
30003211223213,-17.9264757,15.7214355,-0.382,0.503
30003211223123,-17.8846589,15.7653809,-0.485,0.511
30003213112102,-18.1771685,16.6223145,-0.247,0.446
30003211222123,-17.8846589,15.5895996,-0.644,0.460
30021100022130,-22.4821059,17.0178223,0.132,0.697
30003211222011,-17.8219152,15.5456543,-0.417,0.457
30003303123003,-18.5108654,19.1931152,-0.281,0.545
30003213131211,-18.4066544,16.7761230,-0.486,0.468
30003300201233,-17.4659524,17.1276855,-0.754,0.439
30003211200210,-17.4030627,15.5236816,-0.410,0.446
30003211230002,-17.6754275,15.8312988,-0.499,0.441
30003210331331,-17.7800738,15.4577637,-0.270,0.544
30003210313232,-17.6335519,15.3479004,-0.882,0.456
30003211321200,-17.7382226,16.3586426,-0.695,0.443
30003210300313,-17.4240283,14.9304199,-0.377,0.447
30003201302020,-17.5288204,13.3703613,-0.364,0.439
30003203110301,-18.0727566,13.8317871,0.549,0.621
30003210303023,-17.5497715,14.9743652,-0.515,0.452
30003210322132,-17.8846589,14.9084473,-0.819,0.443
30003210201320,-17.4449916,14.3371582,-0.671,0.445
30003210231310,-17.7382226,14.7326660,-0.114,0.439
30003210312111,-17.4869108,15.2819824,-0.441,0.440
30003301333131,-17.8637468,19.6765137,-0.446,0.596
30003211233012,-17.8428322,16.0510254,-0.540,0.493
30003210330333,-17.8009957,15.2819824,-1.014,0.560
30003210321010,-17.6544909,14.9963379,-0.342,0.534
30003211322212,-17.9264757,16.2268066,-0.154,0.467
30003210333302,-17.9264757,15.3918457,-0.573,0.469
30003213100220,-18.1145288,16.1828613,-0.366,0.459
30003211231231,-17.7800738,16.0729980,0.075,0.560
30003211322010,-17.8219152,16.2268066,-0.573,0.446
30003210333002,-17.8428322,15.3039551,-0.900,0.466
30003301230000,-17.6544909,18.6437988,-0.655,0.507
30003201313333,-17.6335519,14.0515137,-0.731,0.463
30003300203230,-17.6126105,17.1057129,-0.456,0.444
30003230303113,-20.1694109,15.1062012,-0.891,0.454
30003313001123,-18.0518668,21.3903809,-0.474,0.473
30003300210320,-17.4449916,17.3254395,-0.687,0.445
30003210333120,-17.8637468,15.3918457,-0.392,0.446
30003210321012,-17.6754275,14.9963379,-0.463,0.456
30003300212200,-17.5707203,17.2375488,-0.356,0.455
30003213113000,-18.1562911,16.7102051,-0.882,0.448
30021100320230,-23.0494070,17.6330566,-0.199,0.436
30003213103122,-18.2189158,16.4465332,-0.597,0.485
30003213011102,-18.0100796,16.0949707,-0.307,0.499
30003211213231,-17.6126105,16.0729980,-0.269,0.456
30003301223100,-17.8219152,18.5559082,-0.789,0.451
30003210320010,-17.6544909,14.8205566,-0.717,0.450
30003210210332,-17.4659524,14.5568848,-0.718,0.441
30003211333002,-17.8428322,16.7102051,-1.138,0.439
30003303101331,-18.1145288,19.3249512,-0.330,0.446
30012201320231,-17.7800738,24.6862793,-0.380,0.474
30003213131033,-18.3858046,16.7761230,-0.714,0.445
30003213130300,-18.4066544,16.6223145,-0.057,0.526
30003210300303,-17.4240283,14.8864746,-0.624,0.437
30003213010311,-18.0727566,15.9851074,-0.611,0.444
30003211323132,-17.8846589,16.4904785,-0.961,0.444
30003213112313,-18.2606530,16.6882324,-0.598,0.441
30012201223213,-17.9264757,24.1589355,-0.765,0.476
30003312000112,-18.0100796,19.8303223,-0.566,0.455
30003300220101,-17.6544909,16.9958496,-0.494,0.439
30003211213012,-17.5078668,16.0510254,-0.562,0.529
30003210231033,-17.7172934,14.6667480,-0.381,0.493
30003300221300,-17.7382226,17.1496582,-0.713,0.441
30003213130020,-18.3649523,16.5344238,-0.731,0.484
30003300203111,-17.4869108,17.2155762,-0.503,0.443
30003211221123,-17.7172934,15.7653809,-0.198,0.485
30003210332110,-17.8219152,15.2600098,-0.749,0.458
30003211212202,-17.5916666,15.8312988,-0.487,0.495
30003213103121,-18.1980434,16.4685059,-0.478,0.456
30003213112201,-18.2397857,16.5563965,-0.585,0.440
30021102211102,-23.9159700,17.5012207,-0.816,0.460
30003211231013,-17.6754275,16.0729980,-0.285,0.461
30003211323130,-17.8637468,16.4904785,-0.831,0.461
30003211332333,-17.9682826,16.6882324,-0.529,0.441
30003211331203,-17.7591494,16.7321777,-0.693,0.442
30003301203031,-17.5288204,18.5339355,-0.020,0.441
30003210333003,-17.8428322,15.3259277,-0.351,0.458
30003211201330,-17.4449916,15.7873535,-0.531,0.521
30003213112331,-18.2815179,16.6882324,-0.846,0.441
30003213112210,-18.2397857,16.5783691,-0.667,0.440
30003211232202,-17.9264757,15.8312988,-0.316,0.453
30003211230213,-17.7591494,15.8972168,-0.131,0.505
30003211213023,-17.5497715,16.0290527,-0.945,0.460
30003210333011,-17.8219152,15.3698730,-0.386,0.443
30003211230322,-17.8009957,15.9191895,-0.770,0.489
30003211321002,-17.6754275,16.3586426,-0.738,0.453
30021010230102,-22.9482765,14.5129395,0.998,0.573
30021102001021,-23.2918101,17.0837402,0.274,0.630
30003210320002,-17.6754275,14.7766113,-0.231,0.457
30003212101100,-17.9891824,15.0402832,-0.501,0.507
30012200322312,-17.9264757,23.3459473,-0.415,0.483
30003211232113,-17.8428322,15.9851074,-0.419,0.547
30003210212320,-17.6126105,14.5129395,-0.865,0.438
30003210300223,-17.4659524,14.7985840,-0.472,0.511
30003210320220,-17.7800738,14.7766113,-0.366,0.445
30003310322231,-17.9473804,20.4675293,-0.738,0.531
30003213100010,-17.9891824,16.2268066,-0.707,0.453
30003312000231,-18.1145288,19.7644043,-0.598,0.451
30003211301202,-17.4240283,16.3586426,-0.716,0.442
30003213112022,-18.2189158,16.5344238,-0.891,0.439
30003210323012,-17.8428322,14.9963379,-0.802,0.565
30003213120000,-18.3232401,16.1828613,-0.329,0.441
30003213011012,-18.0100796,16.0510254,-0.358,0.512
30003211313212,-17.5916666,16.7541504,-1.006,0.446
30003213121320,-18.4483464,16.4465332,-0.688,0.449
30003210323030,-17.8637468,14.9963379,-0.439,0.447
30003213112310,-18.2397857,16.6662598,-0.906,0.473
30003211323010,-17.8219152,16.4025879,-0.491,0.444
30003300203300,-17.5707203,17.1496582,-0.636,0.456
30003210213331,-17.6126105,14.7546387,-0.725,0.440
30003312101102,-18.0100796,20.6652832,0.192,0.575
30003211221022,-17.7172934,15.6555176,-0.198,0.505
30003211320212,-17.7591494,16.2268066,-0.125,0.494
30003211332002,-17.8428322,16.5344238,-0.970,0.464
30003301223102,-17.8428322,18.5559082,-0.828,0.452
30003211322222,-17.9682826,16.1828613,-0.285,0.505
30003213010101,-17.9891824,15.9411621,-0.588,0.473
30003210211202,-17.4240283,14.6008301,-0.239,0.468
30012201221012,-17.6754275,24.1369629,-0.488,0.505
30003300201231,-17.4449916,17.1276855,-0.773,0.439
30021122103002,-25.9876744,17.7648926,-0.306,0.600
30003213011002,-18.0100796,16.0070801,0.213,0.568
30003211202013,-17.5078668,15.5456543,-0.100,0.481
30021103220322,-24.3571051,18.3801270,0.290,0.550
30003313010201,-18.0727566,21.4782715,-0.314,0.469
30003310232211,-17.9055685,20.1159668,-0.114,0.447
30003210301321,-17.4449916,15.0622559,-0.965,0.529
30003211302002,-17.5078668,16.1828613,-0.554,0.499
30012201322101,-17.8219152,24.7302246,-0.668,0.454
30003211233032,-17.8846589,16.0510254,-0.335,0.470
30003211312112,-17.5078668,16.6662598,-1.008,0.441
30003210331210,-17.7382226,15.3479004,-0.337,0.442
30003300222202,-17.9264757,16.8859863,-0.883,0.434
30012201213023,-17.5497715,24.4665527,-0.458,0.607
30012201212021,-17.5288204,24.2907715,0.142,0.578
30003213102310,-18.2397857,16.3146973,-0.185,0.528
30012201213032,-17.5497715,24.4885254,-0.764,0.511
30012200332130,-17.8637468,23.6975098,-0.684,0.462
30003211221011,-17.6544909,15.7214355,0.044,0.517
30003210213020,-17.5288204,14.6008301,-0.171,0.440
30003210201211,-17.4030627,14.3151855,-0.885,0.455
30003211302120,-17.5288204,16.2707520,-0.666,0.454
30003320233213,-20.5813670,17.4792480,0.052,0.540
30003210303120,-17.5288204,15.0402832,-0.099,0.504
30003213103031,-18.1980434,16.4245605,-0.329,0.493
30003323312233,-21.6063650,19.4128418,0.458,0.604
30003210310303,-17.4240283,15.2380371,-0.344,0.464
30003212110022,-18.0518668,15.1281738,-0.996,0.443
30003210213200,-17.5707203,14.6008301,-0.991,0.439
30003213113202,-18.2606530,16.7102051,-0.452,0.457
30003211212022,-17.5497715,15.8312988,-0.346,0.546
30003211333023,-17.8846589,16.7321777,-0.517,0.439
30003210323031,-17.8637468,15.0183105,-0.398,0.455
30003213112103,-18.1771685,16.6442871,-0.491,0.474
30003211330101,-17.6544909,16.6442871,-0.197,0.444
30012201322030,-17.8637468,24.6643066,-0.550,0.466
30003211233223,-17.9682826,16.0290527,0.004,0.541
30003211301323,-17.4659524,16.4685059,-0.678,0.453
30003320233303,-20.5813670,17.5231934,0.194,0.522
30003212111000,-17.9891824,15.3039551,-0.513,0.440
30003210310302,-17.4240283,15.2160645,-0.934,0.520
30003213110113,-18.0100796,16.6882324,-0.446,0.441
30003211303332,-17.6335519,16.4904785,-0.890,0.441
30003210300201,-17.4030627,14.7985840,-0.398,0.449
30003210322121,-17.8637468,14.8864746,-0.993,0.443
30003211320120,-17.6963617,16.2707520,-0.515,0.463
30021301230101,-28.0041014,18.7536621,0.626,0.648
30003211303200,-17.5707203,16.3586426,-0.339,0.447
30003213113012,-18.1771685,16.7541504,-0.417,0.443
30003303130001,-18.3232401,19.3688965,0.207,0.508
30012201320320,-17.7800738,24.7082520,-0.840,0.507
30003211320330,-17.7800738,16.3146973,-0.740,0.446
30003213102221,-18.2815179,16.2048340,-0.720,0.468
30003301333310,-17.9055685,19.6545410,-0.394,0.487
30003301230211,-17.7382226,18.7097168,-0.438,0.466
30003211213010,-17.4869108,16.0510254,-0.833,0.505
30003300201331,-17.4449916,17.2155762,-0.775,0.440
30021010210300,-22.6849838,14.5129395,0.865,0.621
30003211222122,-17.8846589,15.5676270,-0.395,0.479
30003301220030,-17.6963617,18.3361816,-0.731,0.447
30003212101112,-18.0100796,15.0842285,-0.509,0.468
30003210212101,-17.4869108,14.5349121,-0.274,0.438
30003313001013,-18.0100796,21.3464355,-0.090,0.496
30003211212302,-17.5916666,15.9191895,-0.601,0.533
30003213110311,-18.0727566,16.6882324,-0.541,0.458
30003301322102,-17.8428322,19.0832520,-0.040,0.552
30003210321032,-17.7172934,14.9963379,-0.802,0.442
30003300202312,-17.5916666,17.0178223,-0.988,0.439
30003210300213,-17.4240283,14.8425293,-0.601,0.441
30003211223110,-17.8219152,15.7873535,-0.190,0.543
30003213113001,-18.1562911,16.7321777,-0.726,0.445
30003203101103,-18.0100796,13.6560059,-0.669,0.437
30003211221130,-17.6963617,15.7873535,-0.608,0.460
30003211202130,-17.5288204,15.6115723,-0.693,0.471
30003300203330,-17.6126105,17.1936035,-0.185,0.455
30003211211232,-17.4659524,16.0510254,-0.869,0.455
30003300212300,-17.5707203,17.3254395,-0.352,0.447
30003302002322,-18.3023803,16.9738770,-0.899,0.441
30003211332032,-17.8846589,16.5783691,-0.652,0.445
30003312111031,-18.0309744,20.9948730,-0.536,0.553
30003211222012,-17.8428322,15.5236816,-0.309,0.535
30003230120020,-19.6943139,14.7766113,-0.762,0.470
30003211211223,-17.4659524,16.0290527,-0.798,0.515
