quadkey,latitude,longitude,rwi,error
21032100333203,-33.0915411,-60.6115723,-0.065,0.456
21030021330103,-25.5126996,-64.9182129,-0.516,0.458
21032000231103,-32.8703597,-66.8518066,0.329,0.531
21032121011230,-34.4250356,-59.8864746,-0.071,0.387
21030130301013,-25.1950000,-58.1066895,-0.365,0.493
21030310021210,-27.4595389,-58.8317871,1.320,0.524
21030332123032,-31.2691604,-58.1286621,0.141,0.418
21032130031300,-34.6783932,-58.4362793,1.117,0.466
21030020312313,-25.4333530,-66.2805176,0.766,0.528
21030010233300,-23.1706634,-64.0612793,-0.412,0.482
21032003122110,-33.5871669,-65.2478027,-0.505,0.355
21032032103021,-35.6483687,-63.7756348,1.123,0.442
21023323220120,-40.7555791,-71.6198730,-0.277,0.477
21030232233103,-31.8308986,-64.0393066,-0.573,0.374
21030203021332,-28.7580278,-65.7751465,0.031,0.502
21030232203213,-31.6066092,-64.4348145,0.358,0.477
21032020303323,-35.1648270,-66.5002441,-0.317,0.433
21030012020303,-23.6747124,-64.5666504,-0.204,0.470
21032213322103,-38.7112320,-62.4572754,0.193,0.386
21032231110103,-38.8482639,-62.1057129,0.212,0.440
21032122310012,-36.0579805,-60.7653809,-0.590,0.403
21201121023211,-43.5246545,-71.4660645,-0.065,0.521
21021333231130,-31.7001291,-68.2360840,-0.067,0.416
21032100203111,-32.7041107,-61.5344238,0.391,0.444
21030203021312,-28.7194957,-65.7751465,0.053,0.483
21210200202211,-45.7751857,-67.4230957,0.077,0.526
21031023222222,-27.0493412,-54.8327637,-0.335,0.401
21032312212332,-38.5395722,-58.5681152,0.704,0.439
21032232331130,-40.7555791,-63.3142090,0.037,0.392
21032002111032,-33.2019237,-66.2145996,-0.051,0.431
21032103331210,-34.0981589,-59.1833496,-0.222,0.401
21031200103010,-27.2253254,-55.3161621,-0.421,0.353
21023111221101,-32.8519030,-68.6096191,0.094,0.450
21032103122221,-33.6969222,-59.7326660,-0.121,0.438
21031023232233,-27.0493412,-54.4152832,-0.228,0.376
21032102231112,-34.0435560,-61.2048340,-0.194,0.444
21032103302200,-33.9524731,-59.7546387,-0.162,0.399
21203123130030,-51.8697074,-70.6091309,-0.592,0.421
21030030211123,-25.2347581,-64.0393066,0.407,0.647
21031200131221,-27.4985263,-54.9865723,-0.338,0.425
21032221210030,-39.4107325,-65.6872559,-0.067,0.525
21030201020231,-27.4985263,-66.0168457,0.422,0.580
21031200111232,-27.2057853,-54.9645996,0.396,0.533
21032013300331,-33.8430448,-62.4133301,-0.668,0.342
21030310221320,-28.1204382,-58.7878418,-0.059,0.437
21032110030011,-32.2592650,-58.6340332,-0.409,0.417
21032103232201,-34.2435942,-60.0842285,-0.311,0.423
21032112222003,-34.1890853,-59.0295410,-0.118,0.457
21030230213201,-30.3823528,-64.1271973,0.391,0.601
21030332110103,-30.7795979,-57.8869629,-0.398,0.418
21031200132202,-27.6348734,-55.1843262,-0.370,0.387
21030201032210,-27.6154056,-65.6872559,-0.482,0.517
21030132120132,-26.1850178,-58.2165527,0.805,0.528
21030023231111,-26.7554205,-65.4016113,-0.402,0.467
21031200030203,-27.4790343,-55.8654785,0.728,0.526
21201101223001,-41.9104530,-71.5100098,-0.036,0.440
21030232033122,-31.2691604,-64.0612793,0.416,0.527
21030300100201,-27.1471444,-61.1389160,-0.251,0.451
21030310232312,-28.2560052,-58.5681152,-0.484,0.452
21030230231113,-30.4770825,-63.9953613,0.355,0.493
21203132010023,-51.6657409,-69.9279785,-0.454,0.335
21030300013132,-27.2839252,-61.2048340,-0.047,0.403
21030303301001,-28.9312465,-59.5568848,0.079,0.538
21030201012200,-27.3034516,-65.7312012,-0.902,0.404
21030201100200,-27.1471444,-65.3796387,0.162,0.511
21031200131032,-27.4400400,-54.9645996,-0.652,0.480
21023113010133,-33.2019237,-68.3898926,0.161,0.444
21030203001303,-28.4107280,-65.7971191,-0.334,0.491
21032030231010,-35.1827876,-64.1052246,0.290,0.461
21032002110022,-33.2019237,-66.4343262,0.077,0.389
21030332222000,-31.8122286,-59.0515137,-0.011,0.474
21030132030211,-26.2047338,-58.6340332,-0.012,0.484
21032010030131,-32.2964193,-64.1711426,0.076,0.378
21032120313330,-35.1468624,-60.5017090,0.486,0.419
21030332301031,-31.4005349,-58.1066895,-0.204,0.448
21030123032233,-26.4213893,-60.0402832,-0.310,0.418
21032010133312,-32.5004960,-63.3142090,-0.440,0.430
21032121111333,-34.4431582,-59.0734863,0.183,0.440
21030232220210,-31.7375107,-64.6325684,-0.536,0.422
21032013311010,-33.7334762,-61.9958496,0.694,0.457
21032103221033,-34.0799618,-60.2160645,0.013,0.418
21032011003330,-32.2220954,-62.9626465,-0.298,0.402
21030233013011,-30.9116505,-62.6770020,0.422,0.508
21031022333000,-26.9122734,-55.0085449,-0.101,0.431
21030130211113,-25.1950000,-58.3703613,-0.461,0.458
21030322310332,-31.4942613,-60.6774902,0.203,0.531
21030033210211,-26.5197349,-62.8527832,0.002,0.439
21032011020020,-32.2964193,-63.2702637,-0.638,0.423
21201101012111,-41.1207451,-71.2023926,-0.148,0.376
21031200031310,-27.4595389,-55.5798340,0.231,0.462
21201101012101,-41.1207451,-71.2463379,0.470,0.468
21021330310123,-30.2116078,-69.1369629,0.515,0.506
21032110232031,-33.0362977,-58.6340332,0.094,0.433
21021333203003,-31.5317257,-68.6975098,-0.017,0.472
21210021030012,-43.3491491,-65.6872559,-0.287,0.352
21032221020302,-39.1896903,-65.9948730,0.032,0.379
21030332033100,-31.2128010,-58.4362793,-0.720,0.406
21032132002123,-35.6662218,-58.9416504,0.146,0.416
21031023302102,-26.6179963,-54.0417480,-0.570,0.378
21030210003111,-27.2253254,-64.3469238,-0.439,0.447
21030201020211,-27.4595389,-66.0168457,0.579,0.578
21030322312322,-31.6440285,-60.7214355,1.495,0.464
21023111201031,-32.5931055,-68.6535645,0.042,0.438
21021333233032,-31.8682273,-68.3239746,-0.743,0.425
21212220121220,-54.4508792,-66.6101074,-1.038,0.335
21032130132333,-34.8769180,-57.8430176,0.767,0.505
21030232120233,-31.1940070,-63.9074707,-0.596,0.362
21030233320122,-31.7188218,-62.4792480,-0.284,0.389
21032121103311,-34.5337119,-59.4250488,-0.429,0.392
21023112312121,-33.9160126,-69.1369629,-0.396,0.383
21023113001103,-33.1651449,-68.6096191,0.611,0.514
21023313322002,-38.7112320,-68.1921387,-0.378,0.435
21021333230213,-31.7561958,-68.4777832,-0.493,0.368
21030123220030,-26.7946541,-60.4138184,0.897,0.546
21032103331211,-34.0981589,-59.1613770,0.456,0.447
21032103323103,-34.1890853,-59.4689941,-0.249,0.420
21030123233303,-27.0101960,-59.8205566,-0.126,0.465
21032001101130,-31.9987589,-65.0720215,-0.502,0.431
21031200111211,-27.1471444,-54.9426270,-0.528,0.395
21031200310201,-27.7710508,-55.1623535,0.390,0.406
21023112111200,-33.2203073,-69.0710449,0.189,0.364
21031200300210,-27.7710508,-55.4919434,-0.242,0.371
21023313322113,-38.7112320,-68.0383301,0.132,0.488
21030201331030,-28.0428943,-64.8083496,-0.385,0.458
21030322331112,-31.6814326,-60.5017090,-0.077,0.442
21031200310202,-27.7904908,-55.1843262,0.051,0.386
21032103322102,-34.1890853,-59.6667480,-0.219,0.386
21031023332220,-27.0297703,-53.7780762,-0.543,0.398
21032000203320,-32.8149779,-67.2253418,-0.273,0.395
21030320203212,-30.4013061,-61.6442871,-0.083,0.524
21030210211102,-27.7127098,-64.0612793,-0.257,0.444
21030121032030,-25.0557447,-60.0622559,-0.140,0.561
21030023321333,-26.8926787,-65.0500488,0.142,0.575
21032012033301,-33.6603526,-64.0393066,-0.819,0.352
21030010102013,-22.1365313,-63.9074707,-0.540,0.416
21030201333300,-28.2366490,-64.7644043,-0.052,0.497
21030200132112,-27.5569815,-66.3024902,0.316,0.541
21201311321013,-45.8517600,-67.9504395,0.567,0.447
21030300132120,-27.5764596,-60.7214355,0.999,0.553
21030330330023,-30.5149486,-57.9748535,-0.418,0.425
21030310002320,-27.3424940,-58.9636230,0.153,0.558
21030210133133,-27.5959343,-63.2922363,-0.458,0.402
21030123032320,-26.4017101,-60.0183105,0.157,0.418
21030233220113,-31.6814326,-63.1164551,-0.496,0.395
21021311311012,-27.7127098,-67.6208496,0.250,0.598
21032103330101,-34.0253472,-59.2932129,-0.682,0.446
21023112101121,-33.1835362,-69.3127441,-0.594,0.381
21032002112123,-33.3488843,-66.3244629,-0.115,0.458
21030212103320,-28.5845213,-63.7097168,-0.154,0.445
21030300013212,-27.3229745,-61.2927246,0.832,0.563
21032032103100,-35.6126503,-63.7097168,-0.535,0.364
21032100310213,-32.6486253,-60.7434082,0.658,0.516
21030210212103,-27.8682161,-64.2150879,0.250,0.554
21031200101101,-27.0689087,-55.2502441,0.174,0.434
21030023303323,-26.7357986,-65.0939941,-0.179,0.503
21032103020312,-33.5322367,-60.3259277,0.076,0.463
21030310030211,-27.4595389,-58.6340332,-0.166,0.508
21032103022221,-33.6969222,-60.4357910,-0.612,0.491
21032001300231,-32.6671243,-65.3137207,-0.323,0.492
21030132033020,-26.3229598,-58.5241699,-0.590,0.456
21030023312323,-26.7357986,-64.9182129,-0.315,0.510
21030312013033,-28.5266220,-58.4582520,-0.466,0.432
21030332101013,-30.7795979,-58.1066895,-0.046,0.390
21023113000221,-33.2570629,-68.8732910,-0.588,0.408
21030332303102,-31.5317257,-58.0847168,-0.276,0.385
21031201021133,-27.4400400,-54.5031738,-0.308,0.413
21030323100312,-30.8550788,-59.6228027,-0.141,0.430
21032121331121,-35.2186970,-59.1174316,-0.323,0.411
21030323211032,-31.4192877,-59.8864746,-0.709,0.391
21031201002302,-27.3229745,-54.7448730,0.049,0.385
21032102002030,-33.3305278,-61.8200684,-0.231,0.344
21201313133111,-46.4454270,-67.5109863,1.137,0.457
21032301002321,-36.8532517,-60.3479004,0.078,0.419
21030233111310,-30.8362142,-61.9079590,-0.179,0.405
21032130211101,-34.8949420,-58.4143066,0.685,0.529
21030001012133,-22.1772314,-65.5773926,-0.106,0.437
21030021030123,-24.9163310,-65.6213379,0.184,0.643
21030021330100,-25.4928679,-64.9401855,-0.129,0.506
21032101102013,-32.1291049,-59.6887207,-0.972,0.405
21032130013300,-34.5337119,-58.4362793,0.341,0.519
21030223110221,-30.8739398,-65.0061035,0.354,0.453
21030332201222,-31.4942613,-58.8757324,-0.775,0.388
21031200131020,-27.4205377,-55.0085449,-0.414,0.423
21032012022331,-33.6969222,-64.5227051,-0.851,0.369
21030323203330,-31.6253207,-60.1501465,-0.184,0.423
21032020113203,-34.5518109,-66.2365723,-0.554,0.339
21032010010310,-32.0360196,-64.1931152,0.287,0.484
21030213120210,-28.7002242,-62.5231934,-0.289,0.470
21031201003221,-27.3424940,-54.6350098,-0.520,0.352
21021333230223,-31.7935547,-68.5217285,-0.663,0.375
21030332121331,-31.1752094,-58.0187988,-0.174,0.408
21030312002010,-28.4686909,-59.0075684,0.335,0.436
21032010132323,-32.5375513,-63.5119629,-0.553,0.374
21032121010022,-34.3706444,-60.1062012,-0.401,0.400
21030003320223,-24.3571051,-65.3576660,-0.233,0.478
21032130001213,-34.4069092,-58.8098145,0.321,0.509
21032130123321,-34.8588900,-58.0627441,0.823,0.440
21032032103022,-35.6662218,-63.7976074,0.179,0.432
21032112030003,-33.4589423,-58.6779785,0.003,0.447
21031201003133,-27.2839252,-54.5031738,-0.593,0.361
21032012212023,-33.9342448,-64.3029785,-0.641,0.405
21030233301032,-31.4192877,-62.3474121,-0.004,0.419
21032102033102,-33.6054691,-61.2487793,-0.816,0.363
21030232120321,-31.1752094,-63.8635254,-0.510,0.372
21030231332302,-30.7040578,-62.1276855,-0.241,0.416
21032130010033,-34.3706444,-58.6340332,0.092,0.537
21023313320222,-38.6769329,-68.1921387,0.057,0.465
21030232032300,-31.2879394,-64.2370605,0.951,0.478
21032012011312,-33.2386870,-64.0173340,-0.579,0.414
21030021312322,-25.4730329,-64.9401855,-0.241,0.443
21030130302103,-25.3539542,-58.2385254,-0.339,0.497
21032211230330,-37.5532871,-62.7868652,-0.215,0.481
21201101003103,-41.1372955,-71.4221191,0.166,0.431
21030322000100,-30.7607184,-61.7761230,-0.290,0.401
21032102102322,-33.4222718,-61.0729980,-0.636,0.342
21030320323222,-30.7418353,-60.9851074,0.158,0.500
21032312202311,-38.4879941,-58.8977051,-0.863,0.452
21030322103333,-31.0435212,-60.8312988,-0.331,0.424
21030201131103,-27.4010320,-64.7424316,-0.538,0.429
21032010223113,-33.0178755,-64.3469238,0.921,0.406
21031200310132,-27.7516073,-55.0524902,-0.429,0.376
21030330000212,-29.6403199,-59.0075684,-0.140,0.404
21203101203322,-49.6035900,-71.4440918,0.830,0.479
21032021032012,-34.7686910,-65.6872559,-0.391,0.486
21032001301213,-32.6486253,-65.1379395,-0.198,0.349
21032130310111,-34.8949420,-57.8430176,0.524,0.496
21030300301113,-27.7127098,-60.8312988,-0.091,0.422
21032130000333,-34.4431582,-58.8977051,0.791,0.441
21032103202311,-33.9524731,-60.3039551,-0.176,0.414
21032312023013,-38.1604758,-58.8098145,0.004,0.422
21030201011012,-27.0884727,-65.5114746,0.009,0.539
21032010031300,-32.3335585,-64.0612793,-0.775,0.341
21030201032100,-27.5374999,-65.6433105,0.202,0.455
21030012011001,-23.2514401,-64.1271973,-0.273,0.524
21031201030200,-27.4595389,-54.4812012,-0.136,0.396
21030210130231,-27.4985263,-63.5559082,-0.431,0.403
21030201331010,-28.0041014,-64.8083496,-0.025,0.509
21030232122203,-31.3067147,-63.9514160,-0.301,0.435
21030103322122,-24.4371475,-59.6667480,0.151,0.553
21032220030131,-39.1385815,-66.9836426,-0.163,0.430
21030321112002,-29.7166808,-59.4030762,-0.326,0.457
21032300030001,-36.8884075,-61.4904785,0.480,0.519
21032031022103,-34.7686910,-63.1604004,0.032,0.424
21031201021132,-27.4400400,-54.5251465,-0.153,0.529
21030210210213,-27.7904908,-64.2590332,0.892,0.538
21032011010033,-32.0173911,-62.8527832,-0.399,0.343
21030323102130,-30.9493465,-59.6228027,-0.232,0.420
21030122333201,-26.9906183,-60.6115723,-0.513,0.424
21032002110323,-33.2754349,-66.3244629,1.032,0.476
21023330102010,-38.9679506,-69.5544434,-0.168,0.428
21031023101222,-25.9481659,-53.9538574,-0.141,0.408
21031022323323,-27.0493412,-55.2502441,1.095,0.491
21030332300120,-31.4005349,-58.2604980,-0.618,0.368
21030212100323,-28.4493734,-63.8635254,-0.594,0.398
21030212112212,-28.5652250,-63.5778809,-0.664,0.396
21032010203331,-32.8149779,-64.3469238,0.247,0.410
21032110031101,-32.2592650,-58.4143066,0.525,0.503
21030233233313,-31.9055410,-62.5891113,-0.303,0.448
21030010123022,-22.5024071,-63.7976074,1.048,0.575
21032120113321,-34.5699059,-60.5236816,-0.446,0.485
21032102330332,-34.1527265,-60.6774902,-0.408,0.475
21023112113220,-33.4039307,-69.0710449,-0.226,0.453
21032123020103,-35.7732571,-60.3479004,0.567,0.468
21032011001231,-32.0732651,-63.0285645,-0.007,0.399
21032130210301,-34.9669984,-58.5900879,-0.035,0.465
21201310311022,-45.6370866,-69.0710449,-0.433,0.407
21032011120210,-32.3335585,-62.5231934,-0.295,0.486
21030303211320,-29.0465652,-59.8425293,-0.094,0.442
21031023112210,-26.0469124,-53.7341309,0.617,0.528
21030013001221,-23.3725134,-63.0725098,-0.074,0.496
21032103213110,-33.8795365,-59.7985840,-0.299,0.413
21032233212311,-40.6556382,-62.7648926,-0.568,0.420
21030012001322,-23.3926816,-64.4128418,0.947,0.631
21030233222133,-31.8682273,-63.1164551,0.892,0.581
21031200100232,-27.2057853,-55.4919434,-0.166,0.441
21030122232022,-26.9710372,-61.5124512,-0.115,0.418
21030331012112,-29.7166808,-57.1618652,0.124,0.468
21032101010031,-31.9987589,-60.0402832,-0.449,0.370
21031023123130,-26.3229598,-53.8220215,-0.692,0.413
21032130122333,-34.8769180,-58.1945801,1.012,0.515
21032100213030,-32.7410818,-61.2927246,0.305,0.520
21032302001113,-37.7446566,-61.5344238,-0.400,0.429
21030323211223,-31.4942613,-59.9084473,0.059,0.416
21023111230320,-32.9625860,-68.4558105,0.184,0.508
21032231122022,-39.2917965,-62.5671387,-0.014,0.410
21030313312001,-29.0849761,-56.5686035,0.089,0.470
21201101011220,-41.0876316,-71.1804199,0.516,0.448
21030323230211,-31.7375107,-60.0402832,-0.659,0.368
21030332123133,-31.2691604,-58.0187988,-0.495,0.439
21030201320302,-28.1010575,-65.2917480,-0.016,0.450
21030022133220,-26.4017101,-66.2585449,-0.538,0.421
21032102111013,-33.1651449,-60.5676270,-0.349,0.431
21030230212232,-30.4392016,-64.2810059,0.023,0.452
21032312102023,-37.9182006,-58.3264160,0.193,0.435
21030210212332,-27.9846997,-64.1931152,-0.902,0.498
21023313322030,-38.7283754,-68.1481934,0.473,0.508
21032010113030,-32.1477106,-63.4020996,0.204,0.422
21030300302001,-27.8487900,-61.1389160,0.201,0.565
21030232033113,-31.2315912,-63.9953613,-0.633,0.413
21032121011033,-34.3706444,-59.8645020,0.278,0.485
21023313231330,-38.6597772,-68.2360840,-0.029,0.487
21030233033002,-31.2315912,-62.7429199,-0.555,0.395
21032103222213,-34.2617560,-60.3918457,0.037,0.477
21212230231010,-54.7816816,-64.1052246,-0.366,0.333
21032120103320,-34.5699059,-60.8972168,0.085,0.442
21032301311320,-37.2740523,-59.1394043,-0.156,0.446
21032301331032,-37.5010099,-59.1833496,-0.873,0.412
21032103221133,-34.0799618,-60.1281738,-0.743,0.420
21032002012322,-33.4222718,-67.0495605,-0.019,0.380
21032011022010,-32.4077911,-63.2263184,0.910,0.451
21031200231201,-28.0816733,-55.6896973,0.013,0.452
21032312123232,-38.2640625,-58.1286621,-0.326,0.361
21030233201210,-31.4380367,-63.0505371,0.818,0.536
21032231033130,-39.2747891,-62.6110840,0.229,0.476
21030301320330,-28.1204382,-59.6228027,-0.829,0.468
21023131132312,-34.8408581,-67.7087402,0.039,0.378
21032031313302,-35.1288938,-61.9519043,0.183,0.412
21032101313000,-32.7041107,-59.2272949,-1.001,0.416
21030201131321,-27.4985263,-64.7424316,-0.134,0.480
21032011022122,-32.4634255,-63.1823730,0.300,0.460
21032010123011,-32.4077911,-63.7316895,0.093,0.485
21031200113331,-27.3424940,-54.8547363,-0.457,0.354
21031023200103,-26.4607376,-54.7229004,0.542,0.553
21031023030013,-26.1455758,-54.4152832,-0.559,0.381
21032121323310,-35.3980054,-59.4470215,-0.772,0.461
21030123202332,-26.7357986,-60.3259277,-0.011,0.448
21030330311333,-30.2875311,-57.6672363,-0.112,0.417
21023323220003,-40.7389327,-71.6857910,0.438,0.407
21031200112230,-27.3424940,-55.1403809,0.026,0.451
21030132020132,-26.1850178,-58.9196777,-0.205,0.418
21030210300222,-27.8293604,-63.9733887,-0.216,0.472
21032100201231,-32.6671243,-61.6223145,-0.292,0.386
21032220002310,-39.0362524,-67.3571777,-0.164,0.404
21032123013110,-35.6126503,-59.7985840,0.598,0.489
21030212121021,-28.6616708,-63.7756348,0.628,0.534
21030023313223,-26.7357986,-64.8303223,0.207,0.558
21031201020222,-27.5180148,-54.8327637,-0.572,0.362
21021333211230,-31.4755236,-68.3239746,-0.370,0.491
21032112220033,-34.0799618,-58.9855957,0.371,0.425
21031200112101,-27.2253254,-55.0744629,0.005,0.406
21030201300302,-27.7904908,-65.2917480,-0.318,0.401
21031200112301,-27.3034516,-55.0744629,0.024,0.447
21030322033303,-31.3067147,-61.2268066,0.088,0.423
21032121332210,-35.3980054,-59.3591309,0.168,0.451
21030232210302,-31.4567820,-64.2370605,0.792,0.472
21030303302112,-29.1041762,-59.6228027,-0.333,0.454
21023311202200,-37.3788873,-68.8952637,-0.023,0.421
21030023120321,-26.2441559,-65.2697754,0.218,0.602
21032011000121,-31.9987589,-63.1604004,0.133,0.412
21030203001213,-28.4107280,-65.8410645,-0.612,0.425
21031200310021,-27.7321603,-55.1623535,-0.285,0.435
21030310203113,-27.8682161,-58.7219238,-0.062,0.487
21030023331102,-26.7750390,-64.7644043,-0.241,0.475
21031200112203,-27.3229745,-55.1623535,-0.899,0.386
21032103231002,-34.0435560,-59.9304199,-0.186,0.358
21023301133232,-37.1515600,-70.4333496,-0.209,0.336
21032303131000,-38.0048195,-59.2272949,-0.117,0.386
21031200030211,-27.4595389,-55.8215332,0.625,0.505
21032130021113,-34.6241673,-58.7219238,0.207,0.428
21021333212102,-31.5317257,-68.4558105,0.397,0.472
21032121223331,-35.4338194,-60.1281738,0.318,0.441
21032101001212,-32.0546442,-60.2380371,-0.285,0.429
21030032023001,-26.2835645,-64.4787598,0.553,0.490
21023131310302,-34.9850026,-67.7526855,-0.280,0.444
21030312200010,-28.9312465,-59.0075684,-0.205,0.448
21030123201003,-26.4607376,-60.2600098,-0.617,0.414
21032110203233,-32.8334424,-58.8098145,-0.189,0.469
21030233232023,-31.8682273,-62.8967285,-0.255,0.387
21032130301120,-34.9309781,-58.0847168,0.711,0.471
21023131030111,-34.6060841,-68.3898926,0.560,0.436
21030303010101,-28.3140526,-59.9963379,-0.184,0.528
21032312202332,-38.5395722,-58.9196777,0.027,0.357
21023113010022,-33.2019237,-68.5437012,-0.012,0.442
21030201100211,-27.1471444,-65.3137207,-0.199,0.491
21032011211213,-32.6486253,-62.6770020,0.011,0.484
21030021101103,-24.5571158,-65.0939941,0.090,0.516
21023111230022,-32.9072618,-68.5437012,-0.249,0.441
21030213012102,-28.4880048,-62.8308105,-0.476,0.465
21030021332231,-25.7702134,-64.9621582,0.329,0.636
21030202202202,-29.1809408,-67.4890137,0.909,0.532
21203313332332,-54.1560006,-67.7087402,-0.274,0.333
21030201110322,-27.2057853,-64.9401855,-0.017,0.546
21030232032201,-31.2879394,-64.3029785,1.027,0.470
21032100333302,-33.0915411,-60.5456543,0.998,0.492
