quadkey,latitude,longitude,rwi,error
30001330232103,-9.6549077,20.1599121,-0.709,0.384
30003021233111,-15.1251586,13.3483887,-0.557,0.375
30003210002323,-16.9622326,14.1833496,-0.537,0.340
30003030013222,-14.2537350,14.6008301,-0.555,0.371
30003012211200,-13.3361750,14.6008301,-0.699,0.377
30003010120013,-11.5553801,14.8425293,-0.431,0.365
30003011013033,-11.4261866,16.0729980,-0.557,0.372
30003131300202,-14.7217604,21.8078613,-0.713,0.358
30003011222222,-12.5438394,15.4797363,-0.696,0.362
30001210121330,-6.1077838,15.0842285,-0.411,0.387
30003011022203,-11.8135879,15.5017090,-0.605,0.371
30003021303132,-14.8492310,13.6779785,-0.404,0.481
30003210113300,-16.8991717,15.3918457,-0.012,0.349
30003013000200,-12.6510579,15.4797363,-0.458,0.368
30003030200212,-14.7217604,14.1174316,-0.765,0.379
30003010301311,-11.9640971,15.1062012,-0.234,0.363
30003010030230,-11.6629959,14.4689941,-0.473,0.371
30003010220122,-12.2863336,14.1613770,-0.801,0.362
30003001310210,-11.9640971,13.7658691,-0.383,0.389
30003100210222,-12.0285754,17.2375488,-0.278,0.368
30003023333300,-16.5624922,13.9855957,-0.709,0.341
30001230100333,-8.5701576,14.9304199,-0.521,0.377
30001320232232,-9.7848511,17.2814941,-0.493,0.375
30003012331130,-13.6353101,15.4357910,-0.114,0.371
30003032203323,-16.2885057,14.3591309,-0.560,0.358
30003030122331,-14.5729506,14.9304199,-0.837,0.371
30001233232300,-11.1029466,15.9191895,-0.002,0.362
30001200130232,-6.1296313,12.3596191,1.156,0.525
30003010130022,-11.5984314,15.1281738,0.327,0.367
30003100223203,-12.5009395,17.0837402,-0.650,0.372
30003003131323,-13.0580745,14.0075684,-0.605,0.389
30003010012010,-11.3615678,14.4689941,-0.392,0.373
30001313022311,-7.6347758,21.2585449,-0.148,0.378
30003023220002,-16.3306825,12.6672363,-0.508,0.365
30003210111321,-16.7729866,15.4138184,-0.522,0.357
30003210102132,-16.8781467,14.9084473,-0.692,0.350
30003211012033,-16.8781467,15.8972168,-0.512,0.353
30003013012113,-12.7582314,15.9851074,-0.529,0.362
30003100001001,-11.1891794,17.0837402,0.010,0.386
30003010120303,-11.6414761,14.8864746,-0.638,0.365
30003010021223,-11.6845141,14.2712402,-0.442,0.364
30001221121302,-8.8742168,13.6340332,-0.177,0.456
30003012030002,-12.9296144,14.4250488,-0.266,0.376
30003021102332,-14.2537350,13.5021973,-0.782,0.380
30003011231023,-12.2863336,16.0290527,-0.532,0.381
30001302002003,-7.2207995,16.9079590,-0.486,0.350
30003210121311,-17.0672871,15.1062012,-0.333,0.348
30003033010111,-15.2947823,15.9851074,-0.671,0.352
30003211010032,-16.7098626,15.8752441,-0.198,0.360
30003100021131,-11.5769066,17.2155762,-0.595,0.368
30003100212232,-12.2004420,17.2814941,-0.240,0.375
30003011233100,-12.3936586,16.0949707,-0.134,0.367
30003011102011,-11.3615678,16.2487793,-0.177,0.490
30001022323312,-5.5613152,12.2717285,0.909,0.512
30001211302211,-6.5882169,16.2487793,-0.406,0.354
30003300022223,-17.2981985,16.9079590,-0.177,0.350
30003011322312,-12.5009395,16.3146973,-0.411,0.366
30003011012021,-11.4046486,15.8532715,-0.214,0.363
30003110031331,-11.6629959,20.3796387,0.234,0.372
30003001110320,-11.3184804,13.8098145,-0.001,0.503
30003020110231,-14.0619878,12.3815918,-0.142,0.376
30003012133311,-13.1650736,15.4577637,-0.587,0.370
30001323011222,-9.9580298,18.8195801,0.136,0.385
30003210103110,-16.8150577,15.0842285,-0.264,0.350
30003010031031,-11.5769066,14.6667480,-0.401,0.364
30003013013301,-12.8225137,16.1169434,-0.204,0.487
30001212013133,-7.2643942,14.7546387,-0.082,0.360
30003210111102,-16.6677684,15.3918457,0.336,0.351
30001330322030,-9.6765684,20.4455566,-0.629,0.490
30001213202211,-7.9830776,15.5456543,0.178,0.361
30001232033230,-10.4554016,14.6447754,-0.475,0.380
30003011303031,-12.0930384,16.4245605,-0.649,0.366
30003211211031,-17.3611242,16.0729980,-0.711,0.348
30003021102301,-14.1898373,13.4802246,-0.831,0.376
30001232232301,-11.1029466,14.5349121,-0.734,0.372
30003030202032,-14.8492310,14.1174316,-0.682,0.371
30003032132232,-15.9507657,15.1721191,-0.139,0.340
30003021112011,-14.1046123,13.7878418,-0.801,0.372
30003021121031,-14.3176146,13.6120605,-0.540,0.373
30003011322111,-12.3936586,16.3366699,-0.504,0.380
30003023330323,-16.4571585,13.8317871,-0.792,0.341
30003012320302,-13.6993616,14.8645020,-0.420,0.368
30003032320121,-16.3517676,14.8864746,-0.867,0.352
30003012201212,-13.3575541,14.2932129,-0.475,0.369
30003030220213,-15.0615146,14.1394043,-0.862,0.365
30003012203123,-13.4857894,14.3591309,-0.616,0.366
30003011213020,-12.0930384,16.0070801,-0.820,0.372
30001302331030,-8.1136149,18.1604004,-0.401,0.349
30003023101120,-15.3371669,13.6340332,-0.831,0.373
30001200101123,-5.6925158,12.2497559,0.140,0.454
30003033221102,-16.3306825,15.7434082,-0.411,0.350
30003021101323,-14.0833011,13.6560059,-0.704,0.373
30003100322302,-12.5009395,17.6770020,-0.591,0.363
30003120300000,-14.6154780,17.5891113,-0.507,0.384
30003030003232,-14.2537350,14.2932129,-0.563,0.376
30003010121032,-11.5984314,14.9963379,-0.540,0.385
30001211212100,-6.5008990,15.9191895,-0.280,0.351
30003013222013,-13.7847363,15.5456543,-0.499,0.367
30003100211333,-12.0285754,17.5671387,-0.547,0.374
30001232232313,-11.1245072,14.5788574,-0.439,0.384
30003013013211,-12.8225137,16.0729980,-0.535,0.360
30001022331002,-5.2988268,12.4914551,-0.511,0.367
30001212121133,-7.4387304,15.1062012,-0.553,0.360
30003100211330,-12.0070844,17.5451660,-0.419,0.378
30003030030331,-14.4027591,14.5788574,-0.365,0.372
30003030103131,-14.1472288,15.1062012,-0.603,0.371
30003021113012,-14.1259215,13.9416504,-0.104,0.367
30001232031123,-10.2176252,14.7106934,0.037,0.366
30003032003231,-15.5912928,14.3151855,-0.744,0.349
30003030100200,-14.0193555,14.7766113,-0.015,0.368
30003121022233,-14.5942153,18.3581543,-0.089,0.484
30001212121301,-7.4605176,15.0622559,-0.168,0.362
30003012110012,-12.5867322,15.1721191,-0.199,0.366
30003011021223,-11.6845141,15.6774902,-0.553,0.377
30003003323300,-13.8487469,13.6340332,-0.593,0.373
30003021331220,-15.0827314,13.8977051,-0.750,0.366
30003110022313,-11.8135879,19.8522949,-0.075,0.409
30003030330330,-15.0827314,15.2600098,-0.540,0.367
30003030221323,-15.1039461,14.3591309,-0.894,0.385
30003032332300,-16.5624922,15.2160645,-0.621,0.367
30001231033100,-8.9393399,16.0949707,-0.225,0.386
30001232212233,-10.8225151,14.4909668,-0.127,0.400
30003013010022,-12.6296178,15.8312988,-0.526,0.367
30003011033021,-11.7490585,16.0290527,-0.276,0.367
30003210110313,-16.7519476,15.2819824,-0.530,0.347
30003003130300,-12.9938527,13.8098145,-0.650,0.472
30001212110000,-7.0245718,15.1281738,-0.315,0.358
30003033222331,-16.6046096,15.6335449,-0.646,0.350
30001322021110,-10.1527460,17.1936035,-0.267,0.364
30003010110202,-11.2969342,15.1281738,-0.418,0.366
30001200121330,-6.1077838,12.2717285,-0.142,0.387
30003023100122,-15.3583559,13.4582520,-0.813,0.362
30001233332300,-11.1029466,16.6223145,-0.692,0.371
30003101311023,-11.9426009,19.5446777,-0.345,0.370
30001333332212,-11.1245072,22.2033691,-0.509,0.356
30001232203323,-10.8225151,14.3591309,0.183,0.410
30003210301001,-17.3191761,14.9743652,-0.658,0.344
30003210113210,-16.8991717,15.3479004,-0.661,0.364
30003100212112,-12.0715524,17.3693848,0.033,0.369
30003210110000,-16.6467178,15.1281738,-0.449,0.355
30003010223001,-12.3936586,14.2712402,-0.636,0.366
30001213223201,-8.3310827,15.6774902,-0.894,0.367
30003021321202,-15.0615146,13.5461426,0.224,0.484
30003012033112,-13.1008797,14.7326660,-0.587,0.371
30001221033120,-8.9827489,13.2824707,1.233,0.542
30003023130123,-15.6970862,13.8317871,-0.312,0.351
30003012232312,-13.8700799,14.5568848,-0.449,0.371
30003211001213,-16.7519476,15.7214355,-0.470,0.353
30001321200220,-9.2430925,18.2922363,-0.652,0.375
30003030103320,-14.2324377,15.0402832,-0.698,0.378
30003211210132,-17.3820946,15.9631348,-0.769,0.360
30001231212331,-9.4165483,15.9851074,-0.451,0.384
30003013011130,-12.6081759,16.1389160,-0.697,0.417
30003033233003,-16.4992989,16.0290527,-0.628,0.362
30003031001121,-13.9767151,15.7653809,-0.749,0.365
30003011100033,-11.2538371,16.2487793,-0.378,0.370
30003021310213,-14.7217604,13.7878418,-0.662,0.376
30003013313213,-13.5285192,16.7761230,-0.250,0.365
30003011211010,-11.8781020,16.0510254,-0.437,0.374
30001233213201,-10.7577626,16.0290527,-0.318,0.371
30003011110303,-11.2969342,16.6442871,-0.275,0.375
30003001331021,-12.2648633,13.9196777,-0.476,0.358
30003021303131,-14.8279911,13.6999512,-0.486,0.550
30001213222321,-8.3745618,15.5895996,-0.451,0.376
30003013103122,-12.8010881,16.4465332,-0.486,0.365
30003013102033,-12.8010881,16.2487793,-0.621,0.374
30003210101023,-16.7098626,14.9743652,-0.273,0.358
30001210211303,-6.4354006,14.7106934,-0.417,0.354
30003021312012,-14.8067491,13.7658691,-0.458,0.382
30003010322311,-12.4794869,14.9304199,-0.504,0.363
30001232032031,-10.3689583,14.4909668,0.021,0.366
30003032220131,-16.3517676,14.2272949,-0.323,0.351
30003021113212,-14.2111385,13.9416504,-0.708,0.365
30003032303020,-16.1830238,14.9523926,-0.466,0.346
30001221100001,-8.4180361,13.3923340,-0.196,0.384
30003011113220,-11.4907908,16.7102051,0.546,0.490
30003020130011,-14.2750302,12.3815918,0.065,0.400
30001210023300,-6.2388552,14.3371582,-0.737,0.362
30003010310320,-12.0070844,15.2160645,-0.635,0.367
30003012101001,-12.5652867,14.9743652,-0.152,0.359
30003210000221,-16.7729866,14.0954590,-0.705,0.340
30003021103300,-14.1898373,13.6340332,-0.862,0.391
30001213022210,-7.6347758,15.5236816,-0.264,0.359
30003010232100,-12.3936586,14.5129395,-0.420,0.367
30001221031030,-8.8090822,13.2385254,1.401,0.520
30003012302122,-13.4857894,14.8645020,0.035,0.366
30003003313020,-13.4644216,13.8977051,-0.627,0.400
30003100231021,-12.2648633,17.4353027,-0.516,0.377
30003030013023,-14.1685340,14.6228027,-0.721,0.368
30003031132323,-14.5942153,16.6442871,-0.859,0.375
30003030311012,-14.6367386,15.3479004,-0.848,0.368
30001230133013,-8.9610451,15.3698730,-0.580,0.394
30003210003310,-16.8991717,14.3811035,-0.554,0.343
30001223133310,-10.4121830,14.0295410,-0.321,0.369
30001210023220,-6.2825384,14.2492676,-0.080,0.516
30003032322202,-16.5835521,14.7766113,-0.614,0.350
30003013033222,-13.2292507,16.0070801,-0.436,0.365
30003021113123,-14.1685340,14.0075684,-0.500,0.367
30001312112231,-7.3297783,20.8190918,-0.218,0.384
30003012030231,-13.0366691,14.4909668,-0.609,0.371
30003032310222,-16.1197076,15.1281738,-1.005,0.396
30003010330233,-12.3721972,15.1940918,-0.144,0.362
30003033100312,-15.4007275,16.3146973,-0.415,0.349
30003030012331,-14.2324377,14.5788574,-0.231,0.371
30001221101003,-8.4397714,13.5681152,0.071,0.468
30003032221011,-16.3095952,14.3151855,-0.298,0.354
30003011212233,-12.2004420,15.8972168,-0.515,0.383
30001231103232,-8.7439361,16.4025879,-0.481,0.367
30003023113233,-15.6124559,13.9636230,-0.191,0.350
30003023131220,-15.7605359,13.8977051,-0.638,0.346
30003032330023,-16.3728503,15.1501465,-0.616,0.351
30001231301010,-9.1129444,16.4025879,-0.286,0.374
30001232100310,-9.8930985,14.9084473,-0.610,0.497
30003032000100,-15.2947823,14.1613770,0.138,0.354
30001223313213,-10.7793483,13.9636230,-0.068,0.368
30003012321031,-13.6353101,15.0183105,-0.560,0.362
30003032330331,-16.4360849,15.2819824,-0.716,0.350
30003023021303,-15.7393882,12.9528809,-0.686,0.391
30003210101310,-16.7309063,15.0842285,-0.807,0.352
30003021203002,-14.8067491,12.8430176,-0.393,0.362
30003010113223,-11.5123222,15.3259277,-0.468,0.358
30003011110333,-11.3400249,16.6882324,-0.615,0.373
30003211001113,-16.6677684,15.8093262,-0.140,0.358
30001233231130,-10.8872536,16.1389160,-0.400,0.376
30003030132131,-14.4878712,15.2819824,-0.513,0.364
30003011013023,-11.4261866,16.0290527,-0.330,0.386
30003002333221,-13.8914108,12.5134277,-0.545,0.374
30001231330320,-9.5899171,16.6223145,-0.381,0.384
30003032000010,-15.2947823,14.1174316,-0.130,0.370
30003211022302,-17.2562360,15.5676270,-0.383,0.347
30003110023203,-11.8135879,19.8962402,0.548,0.525
30003211001023,-16.7098626,15.6774902,-0.602,0.350
30001232222323,-11.1676236,14.1833496,-0.677,0.365
30001321202000,-9.2864645,18.2922363,-0.394,0.381
30003011132102,-11.7275454,16.6223145,-0.371,0.374
30003012133112,-13.1008797,15.4357910,0.047,0.366
30003032221012,-16.3306825,14.2932129,-0.559,0.352
30001313203033,-7.9613173,21.3464355,-0.422,0.370
30003033231310,-16.3939308,16.1389160,-0.736,0.343
30003211211102,-17.3401514,16.0949707,-0.743,0.347
30003100003202,-11.4692577,17.0617676,-0.647,0.367
30001212221121,-8.1136149,14.3591309,-0.223,0.377
30003030302223,-14.9341696,14.7985840,-0.771,0.368
30003021322212,-15.2311894,13.4143066,-0.427,0.366
30003021110033,-13.9980363,13.7878418,-0.860,0.373
30003032132122,-15.8662413,15.2160645,-0.131,0.341
30003031312011,-14.7855051,16.6003418,-0.339,0.371
30003013202100,-13.4216803,15.5676270,-0.465,0.377
30003001313322,-12.2004420,13.9855957,-0.788,0.360
30003033201100,-15.9718913,15.7434082,-0.566,0.348
30003033202120,-16.1830238,15.5676270,-0.483,0.348
30001211300221,-6.4572344,16.2048340,-0.859,0.364
30001201301000,-6.3262180,13.5461426,-0.317,0.378
30001213022100,-7.5476555,15.5676270,0.094,0.364
30003030000023,-13.9980363,14.0954590,-0.817,0.365
30003211201000,-17.3191761,15.6555176,-0.571,0.358
30001232303233,-10.8225151,15.0183105,-0.204,0.475
30003011212323,-12.2004420,15.9411621,-0.284,0.369
30003010021132,-11.5984314,14.3811035,-0.587,0.368
30003030213102,-14.8067491,14.6887207,-0.342,0.367
30003211121023,-17.0462809,16.3806152,-0.924,0.348
30001212221012,-8.0918616,14.2932129,-0.289,0.385
30003210131001,-16.9832482,15.3259277,-0.690,0.348
30003100033213,-11.8135879,17.4792480,-0.135,0.376
30003110010231,-11.3184804,20.1159668,-0.704,0.378
30003011200132,-11.9426009,15.6115723,-0.417,0.368
30001203110213,-7.1335976,13.7878418,-0.260,0.380
30003011322011,-12.3936586,16.2487793,-0.158,0.384
30001232120020,-10.1960002,14.7766113,-0.508,0.369
30003013302013,-13.4430519,16.2487793,-0.602,0.370
30001221120310,-8.8525066,13.5021973,-0.091,0.528
30003211311123,-17.3820946,16.8200684,-0.566,0.358
30003010303131,-12.0930384,15.1062012,-0.174,0.365
30001233231313,-10.9519780,16.1608887,-0.550,0.373
30003211102233,-16.9622326,16.2487793,-1.105,0.358
30003032333132,-16.5414301,15.4357910,-0.671,0.357
30003030302130,-14.8279911,14.9084473,-0.645,0.374
30003310232033,-17.8846589,20.1159668,-0.522,0.405
30001232121322,-10.3041101,15.0402832,0.257,0.361
30003102232200,-13.8487469,17.2375488,-0.691,0.388
30003010320222,-12.3721972,14.7766113,-0.294,0.375
30003120220032,-15.0190747,16.9299316,-0.655,0.368
30003011230122,-12.2863336,15.9191895,-0.531,0.370
30003011233013,-12.4151184,16.0729980,0.092,0.375
30003210121230,-17.1092924,14.9963379,-0.406,0.345
30003031201320,-14.7430107,15.7434082,-0.423,0.369
30001221100213,-8.5267005,13.4362793,-0.534,0.381
30001312130112,-7.3951528,20.8850098,-0.013,0.417
30003031211102,-14.6367386,16.0949707,-0.096,0.366
30001223311202,-10.6066195,13.8977051,-0.404,0.376
30001221032222,-9.0912484,13.0187988,-0.421,0.502
30003013100102,-12.5867322,16.2707520,-0.185,0.365
30003001313000,-12.0500648,13.8977051,-0.525,0.369
30003100200233,-12.0285754,16.9519043,-0.389,0.369
30003033203122,-16.2041247,15.7434082,-0.556,0.357
30003110032021,-11.7490585,20.0720215,-0.586,0.393
30003100300000,-11.8781020,17.5891113,-0.444,0.374
30001230211110,-9.1129444,14.7326660,-0.326,0.390
30003013210310,-13.3361750,15.9631348,-0.015,0.367
30003011120322,-11.6845141,16.2707520,-0.456,0.362
30001330211310,-9.1997151,20.3576660,0.053,0.389
30003030220113,-14.9766264,14.2272949,-0.570,0.369
30003030222031,-15.1675773,14.1394043,-0.800,0.364
30001232222012,-11.0382553,14.1174316,-0.760,0.378
30001231331312,-9.5682508,16.8420410,-0.468,0.383
30001213021022,-7.4387304,15.6555176,-0.490,0.363
30003030101003,-13.9553920,14.9743652,-0.534,0.367
30003100023112,-11.7275454,17.1936035,-0.684,0.367
30003011232123,-12.4580325,15.9411621,-0.662,0.366
30003010323000,-12.3936586,14.9523926,-0.396,0.363
30001221031203,-8.8742168,13.2165527,1.661,0.549
30003012033231,-13.2078602,14.6667480,-0.309,0.368
30003030002103,-14.1259215,14.1833496,-0.381,0.372
30003021130300,-14.3601909,13.8098145,-0.680,0.366
30003100023132,-11.7705700,17.1936035,-0.337,0.365
30001210121103,-5.9985331,15.0622559,-0.227,0.389
30003120133233,-14.5942153,18.1823730,-0.144,0.479
30003010133303,-11.8135879,15.4138184,-0.211,0.366
30003032110332,-15.4430906,15.2600098,-0.346,0.344
30003131103220,-14.2324377,21.9836426,0.028,0.359
30001210112330,-5.9329721,15.2600098,-0.285,0.352
30003211022300,-17.2352512,15.5676270,-1.171,0.350
30003023112131,-15.5066188,13.8757324,-0.464,0.355
30003021332002,-15.1463690,13.7219238,-0.706,0.372
30001210333220,-6.9809543,15.3039551,-0.689,0.360
30003032310230,-16.0985977,15.1721191,-1.031,0.343
30001221032130,-8.9827489,13.1506348,1.449,0.539
30003211030210,-17.0672871,15.8752441,-0.899,0.347
30003012032000,-13.0794780,14.4250488,-0.575,0.368
30003003111033,-12.6296178,13.9636230,-0.656,0.361
30001303233323,-8.3962996,18.9294434,-0.470,0.358
30001221032102,-8.9610451,13.1066895,0.670,0.495
30003033003213,-15.5701276,15.7214355,-0.351,0.355
30001312322132,-8.3093413,20.5334473,0.161,0.485
30001211123200,-6.2388552,16.3586426,-0.378,0.356
30003011221212,-12.3292689,15.6994629,-0.158,0.477
30003030300023,-14.6792536,14.7985840,-0.552,0.370
30003211011111,-16.6467178,16.1608887,-0.612,0.345
30003210012022,-16.8781467,14.4250488,-0.504,0.342
30001022132311,-4.8392069,12.4694824,-0.744,0.481
30012000201101,-11.8781020,22.7966309,-0.459,0.365
30003021101310,-14.0193555,13.6779785,-0.856,0.379
30003030122100,-14.4453192,14.8645020,-0.599,0.372
30001211233310,-6.9373327,16.1389160,-0.369,0.365
30003032121021,-15.6759319,14.9743652,-0.267,0.347
30001230202000,-9.2864645,14.0734863,-0.363,0.451
30001231201121,-9.1563324,15.7653809,-0.048,0.405
30003023113101,-15.4642688,14.0075684,-0.442,0.352
30003301320333,-17.8009957,19.1491699,-0.769,0.362
30003032132013,-15.8239658,15.1940918,-0.636,0.342
30003013320103,-13.6139558,16.2927246,-0.469,0.366
30003101303001,-12.0500648,19.1931152,-0.276,0.362
30001211212302,-6.6100440,15.9191895,-0.476,0.357
30003011113121,-11.4046486,16.8200684,-0.317,0.371
30003011022123,-11.7705700,15.5895996,-0.533,0.370
30001022310201,-5.0143386,12.3376465,0.042,0.443
30003011201332,-12.0285754,15.7873535,-0.092,0.368
30003211033102,-17.1722825,16.0949707,-1.116,0.343
30001213310231,-7.8524985,16.6003418,-0.621,0.353
30003011222202,-12.5009395,15.4797363,-0.499,0.362
30003210131230,-17.1092924,15.3479004,-0.490,0.347
30001022312302,-5.2113056,12.4035645,-0.254,0.361
30003010223313,-12.5009395,14.4030762,-0.895,0.365
30003012230313,-13.6993616,14.5788574,-0.754,0.382
30001212132001,-7.5476555,15.1501465,-0.264,0.365
30001223310321,-10.6282159,13.8317871,-0.560,0.385
30003210100021,-16.6888167,14.7985840,-1.116,0.349
30003021013221,-14.2324377,13.2165527,-0.581,0.374
30001201300132,-6.3917304,13.5021973,-0.598,0.358
30003031202120,-14.8279911,15.5676270,-0.454,0.372
30003032310030,-16.0141357,15.1721191,-0.832,0.341
30003013302211,-13.5071552,16.2487793,-0.774,0.371
30003010231030,-12.2648633,14.6447754,-0.463,0.363
30003030222111,-15.1251586,14.2272949,-0.341,0.366
30003003012322,-12.8867796,13.1066895,-0.808,0.375
30001200132322,-6.3043786,12.4035645,0.005,0.509
30003010320311,-12.3078021,14.9304199,-0.451,0.363
30001230012220,-8.7222181,14.4250488,-0.304,0.378
30003010201302,-11.9855916,14.3371582,-0.190,0.378
30003010033113,-11.7275454,14.7546387,-0.486,0.373
30003210102213,-16.9201944,14.8425293,0.096,0.351
30003130120200,-14.3601909,20.4016113,-0.543,0.308
30001231100010,-8.4180361,16.2268066,-0.432,0.359
30001313230301,-8.1571180,21.5661621,-0.309,0.352
30001223313220,-10.8009324,13.8977051,-0.075,0.367
30003100221311,-12.3078021,17.2155762,-0.197,0.366
30003030012103,-14.1259215,14.5349121,-0.590,0.367
30003010323313,-12.5009395,15.1062012,-0.427,0.362
30003021133322,-14.5942153,13.9855957,-0.212,0.422
30003012023002,-13.1008797,14.2492676,-0.462,0.373
30003023122310,-15.8873757,13.5021973,-0.704,0.352
30003030222030,-15.1675773,14.1174316,-0.618,0.361
30003013202031,-13.4644216,15.5456543,0.157,0.381
30001231202303,-9.3948711,15.5895996,0.165,0.504
30003010001102,-11.2107336,14.3371582,-0.176,0.379
30001232123001,-10.3257277,14.9743652,-0.121,0.363
30003011322320,-12.5223904,16.2707520,-0.462,0.366
30001200130222,-6.1296313,12.3156738,0.689,0.553
30003013013003,-12.7582314,16.0290527,-0.118,0.360
30003210103300,-16.8991717,15.0402832,-0.930,0.348
30001231303322,-9.4382242,16.4465332,-0.449,0.384
30003030022011,-14.4453192,14.1394043,-0.267,0.368
30003013232202,-13.8700799,15.8312988,-0.214,0.366
30003010233011,-12.3936586,14.6667480,-0.669,0.368
30003113121120,-12.9510290,22.0715332,-0.698,0.356
30003210031232,-17.1302914,14.6447754,-0.815,0.345
30003120300033,-14.6792536,17.6550293,0.387,0.514
30001330112001,-8.5918843,20.7751465,-0.280,0.364
30003030123030,-14.4878712,14.9963379,-0.770,0.372
30003010112022,-11.4261866,15.1281738,0.154,0.430
30003030301011,-14.6154780,15.0183105,-0.688,0.372
30003023132011,-15.8028247,13.7878418,-0.834,0.348
30003021313211,-14.8704688,13.9636230,-0.302,0.369
30003133012203,-15.5701276,21.4782715,-0.642,0.362
30001320101231,-8.5484296,17.8308105,-0.297,0.373
30003003330013,-13.6139558,13.7878418,-0.677,0.374
30003013122232,-13.2292507,16.2268066,-0.541,0.377
30003023021233,-15.7816814,12.9089355,-0.868,0.353
30003012030200,-12.9938527,14.4250488,-0.247,0.373
30003010010322,-11.3400249,14.5129395,-0.742,0.375
30003003100210,-12.6510579,13.4143066,-0.242,0.410
30003031211203,-14.7217604,16.0290527,-0.384,0.361
30003011220323,-12.3721972,15.5895996,-0.677,0.367
30001213200230,-7.8524985,15.5236816,-0.526,0.376
30003013220333,-13.7420528,15.6335449,-0.350,0.366
30003100201101,-11.8781020,17.1716309,-0.339,0.366
30003032333111,-16.4782298,15.4577637,-0.143,0.357
30001232212232,-10.8225151,14.4689941,-0.072,0.404
30003012301112,-13.2720261,15.0842285,-0.679,0.370
30001212133132,-7.6129974,15.4357910,-0.217,0.358
30001212012120,-7.2425974,14.5129395,-0.517,0.362
30003300101121,-16.6888167,17.8747559,-0.640,0.373
30003030311333,-14.7642589,15.4577637,-0.746,0.371
30001231302032,-9.3515125,16.2268066,-0.525,0.384
30001323113122,-10.0445848,19.6105957,-0.507,0.372
30001312302112,-7.9177932,20.5334473,-0.705,0.355
30003021023231,-14.5729506,12.9089355,-0.492,0.363
30003012200000,-13.2506393,14.0734863,-0.128,0.370
30003011202331,-12.1789647,15.6335449,-0.297,0.369
30001221122202,-9.0478525,13.3703613,0.549,0.518
30003030222203,-15.2311894,14.0954590,-0.193,0.357
30003003310331,-13.3789314,13.8757324,-0.168,0.451
30001231032021,-8.9827489,15.8532715,-0.317,0.388
30003031032103,-14.4665962,15.9411621,-0.296,0.368
30003011312130,-12.0930384,16.6662598,-0.667,0.368
30003012312222,-13.5712413,15.1281738,-0.506,0.365
30003021023123,-14.5091441,12.9528809,-0.886,0.364
30003010311001,-11.8781020,15.3259277,-0.356,0.361
30003012011332,-12.7153674,14.7326660,-0.327,0.360
30003010122222,-11.8565990,14.7766113,-0.070,0.365
30003013222012,-13.7847363,15.5236816,-0.189,0.365
30003020110133,-13.9980363,12.4694824,-0.411,0.492
30003012330033,-13.6566625,15.1940918,-0.563,0.369
30003030212022,-14.8492310,14.4250488,-0.465,0.385
30003211032113,-17.1722825,15.9851074,-0.301,0.364
30003032312031,-16.1830238,15.1940918,-0.082,0.395
30003210033203,-17.2562360,14.6228027,-0.845,0.359
30003010330121,-12.2648633,15.2380371,-0.557,0.380
30003012302011,-13.4216803,14.8425293,-0.185,0.364
30003010321203,-12.3292689,14.9743652,-0.648,0.362
30003110300102,-11.8996033,20.4895020,-0.653,0.374
30001231321211,-9.5465832,16.4245605,0.020,0.493
30003032313330,-16.2674138,15.4357910,-0.708,0.347
30001312121122,-7.4387304,20.6652832,-0.650,0.368
30003011100220,-11.3184804,16.1828613,-0.061,0.412
30003210133110,-17.1512882,15.4357910,-0.275,0.346
30001211302302,-6.6100440,16.2707520,-0.586,0.356
30003012022323,-13.2292507,14.1833496,-0.305,0.370
30001330332230,-9.7631974,20.7971191,-0.638,0.372
30001231120113,-8.7873681,16.3366699,-0.071,0.362
30003012102213,-12.8439375,14.8425293,-0.510,0.405
30001221211012,-9.1346391,13.2385254,0.179,0.407
30003010113131,-11.4046486,15.4577637,-0.240,0.359
30003012121323,-13.0580745,15.0622559,-0.508,0.388
30001232221110,-10.8440961,14.3811035,0.870,0.584
30003023333202,-16.5835521,13.8977051,-0.741,0.341
30003120210313,-14.7217604,17.3913574,-0.281,0.373
30003010113102,-11.3831090,15.3918457,-0.501,0.360
30003003312203,-13.5285192,13.7438965,-0.594,0.368
30001323102302,-10.0878536,19.0832520,-0.299,0.373
30001323112220,-10.1094859,19.3469238,-0.341,0.488
30003021330033,-15.0190747,13.7878418,-0.355,0.365
30001213230213,-8.1788678,15.8972168,-0.272,0.355
30003210122012,-17.1722825,14.8205566,-0.448,0.343
30003033010300,-15.3795428,15.9191895,-0.097,0.353
30003030100012,-13.9553920,14.8205566,-0.453,0.367
30001312121123,-7.4387304,20.6872559,-0.348,0.370
30003033222313,-16.5835521,15.6335449,-1.001,0.350
30003100202132,-12.1145226,17.0178223,-0.657,0.379
30003012001332,-12.7153674,14.3811035,-0.312,0.439
30003030301002,-14.6367386,14.9523926,-0.787,0.373
30003102002320,-12.8653594,16.9738770,0.071,0.363
30001231321231,-9.5899171,16.4245605,0.103,0.405
30003021300131,-14.6579971,13.5241699,-0.697,0.386
30003210031331,-17.1092924,14.7546387,-0.676,0.347
30001302322320,-8.3745618,17.6770020,-0.451,0.354
30003033322022,-16.5414301,16.1828613,-0.420,0.343
30003010013110,-11.3615678,14.7326660,-0.373,0.360
30003211011000,-16.6467178,16.0070801,-0.503,0.349
30001231213203,-9.3948711,16.0290527,-0.680,0.381
