quadkey,latitude,longitude,rwi,error
21031020112203,-24.7967079,-55.1623535,-0.432,0.401
21031200010331,-27.1862418,-55.7336426,-0.703,0.413
21031022233323,-27.0493412,-55.6018066,0.229,0.455
21031200030131,-27.4205377,-55.7336426,-0.376,0.427
21030131121230,-24.9760991,-56.7224121,0.082,0.498
21030131203232,-25.4730329,-57.4255371,0.847,0.526
21030133133122,-26.3426524,-56.3269043,-0.113,0.503
21031020210112,-25.1950000,-55.7556152,-0.480,0.440
21031023022131,-26.3229598,-54.6789551,-0.339,0.372
21031000032210,-22.5227053,-55.8435059,-0.220,0.434
21031022212230,-26.7161733,-55.8435059,-0.457,0.417
21031020223103,-25.6712354,-55.9533691,-0.158,0.476
21031022330113,-26.7750390,-55.0305176,0.191,0.518
21031020222002,-25.6712354,-56.2390137,-0.317,0.446
21031002312211,-24.1367278,-55.1184082,-0.495,0.420
21031020001110,-24.5371290,-55.9313965,0.217,0.470
21031020030102,-24.8764695,-55.7995605,-0.161,0.478
21030131210000,-25.1751161,-57.2937012,0.204,0.519
21031003232122,-24.4371475,-54.3933105,-0.743,0.402
21030131213030,-25.3738088,-57.0739746,-0.322,0.554
21030113100031,-23.2918101,-56.8762207,-0.184,0.484
21031020010211,-24.6170569,-55.8215332,-0.048,0.551
21030131331331,-25.6118091,-56.2609863,0.065,0.472
21030131213312,-25.4333530,-56.9860840,-0.576,0.453
21031022012110,-25.9679218,-55.7556152,-0.366,0.420
21031020022301,-25.0955481,-56.1291504,-0.376,0.389
21031023000120,-25.8493365,-54.7448730,-1.032,0.397
21031020313312,-25.4333530,-54.8767090,-0.398,0.405
21031022312120,-26.6376385,-55.0964355,0.017,0.397
21031200012221,-27.3424940,-55.8654785,0.281,0.475
21031022321102,-26.7750390,-55.2722168,0.475,0.506
21031021221031,-25.5325281,-54.5910645,0.870,0.459
21030113321303,-24.3170649,-56.6564941,-0.107,0.438
21031003232130,-24.4171416,-54.3493652,-0.866,0.374
21031021222221,-25.7702134,-54.8107910,-0.444,0.408
21030131233112,-25.6712354,-56.9860840,-0.193,0.469
21031000032130,-22.4821059,-55.7556152,-0.137,0.473
21031020203111,-25.3340963,-55.9094238,-0.558,0.392
21031002332121,-24.4171416,-55.0744629,-0.409,0.381
21030131311023,-25.2347581,-56.3928223,-0.251,0.465
21031020002002,-24.7168951,-56.2390137,-0.460,0.396
21030131301210,-25.2546322,-56.7224121,-0.648,0.444
21030133320001,-26.7554205,-56.9201660,-0.710,0.403
21030113132210,-23.8155005,-56.5466309,0.323,0.514
21030131321031,-25.5325281,-56.7004395,0.105,0.441
21030113011233,-23.3926816,-57.0520020,0.201,0.507
21031002233211,-24.4571501,-55.6457520,-0.093,0.426
21031003203011,-24.0564961,-54.5910645,0.242,0.420
21031020012123,-24.7568079,-55.7775879,-0.097,0.509
21031022222033,-26.9710372,-56.1730957,-0.132,0.426
21030111232322,-23.2312505,-57.2058105,-0.192,0.422
21030133102212,-26.0666517,-56.8981934,-0.492,0.388
21030113233331,-24.4971459,-56.9641113,-0.642,0.383
21031002200333,-24.0364303,-56.0852051,-0.052,0.424
21030131130120,-24.8964019,-56.5026855,-0.980,0.382
21030113333002,-24.3971326,-56.4147949,0.295,0.537
21030310100333,-27.2057853,-58.1945801,0.346,0.458
21031022303110,-26.5983508,-55.2282715,-0.217,0.416
21030132322131,-26.9514527,-58.1945801,-0.147,0.419
21030131333131,-25.6910376,-56.2609863,-0.315,0.481
21031000032333,-22.5835822,-55.7336426,1.076,0.530
21030131230031,-25.5325281,-57.2277832,-0.348,0.460
21030113312123,-24.1166746,-56.4807129,0.449,0.422
21031020213330,-25.4531946,-55.5798340,-0.247,0.426
21030131203032,-25.3936601,-57.4255371,0.688,0.567
21030133133102,-26.3032638,-56.3269043,-0.645,0.403
21030113322203,-24.4771496,-56.9201660,0.023,0.445
21030133231031,-26.7946541,-57.0520020,-0.473,0.454
21030133231331,-26.8730805,-56.9641113,0.200,0.452
21030131331020,-25.5325281,-56.4147949,0.001,0.450
21031021200333,-25.3142351,-54.6789551,0.198,0.429
21031020103211,-24.7767595,-55.2941895,-0.474,0.357
21031020230022,-25.5523532,-55.8874512,-0.500,0.506
21031002233003,-24.3971326,-55.6896973,0.198,0.465
21031000211122,-22.6647094,-55.6237793,0.085,0.449
21031022210222,-26.5787018,-55.8874512,-0.539,0.376
21031200011103,-27.0884727,-55.6018066,-0.047,0.446
21030131311332,-25.3142351,-56.2829590,-0.707,0.439
21030131302310,-25.4135082,-56.8103027,0.045,0.507
21031020313320,-25.4531946,-54.9206543,-0.250,0.431
21031020323301,-25.7306321,-55.2502441,0.094,0.397
21030133323002,-26.9318647,-56.7663574,-0.795,0.454
21030131302133,-25.3936601,-56.7883301,-0.319,0.482
21030131110101,-24.5371290,-56.4807129,-0.291,0.491
21031022202321,-26.7161733,-56.1291504,-0.046,0.369
21030133011133,-25.8691090,-56.9641113,-0.399,0.419
21031020131131,-24.8964019,-54.8547363,-0.241,0.477
21030133033100,-26.2835645,-57.0300293,-0.166,0.443
21030133011330,-25.9284066,-56.9860840,-0.626,0.429
21031022300222,-26.5787018,-55.5358887,-0.603,0.420
21030133011111,-25.8097816,-56.9641113,-0.446,0.374
21031200013000,-27.2253254,-55.7116699,-0.550,0.384
21031002212011,-24.0564961,-55.8215332,-0.462,0.475
21031002321200,-24.2970401,-55.3601074,-0.901,0.393
21030132322211,-26.9906183,-58.2824707,-0.138,0.500
21031021020123,-24.9163310,-54.7229004,-0.171,0.398
21030133031033,-26.1850178,-57.0520020,-0.379,0.444
21031020120331,-24.9760991,-55.3820801,0.400,0.472
21031022123013,-26.3032638,-55.2941895,-0.555,0.412
21030131231231,-25.6118091,-57.0520020,-0.463,0.459
21031022130323,-26.2638619,-55.0744629,-0.733,0.401
21030133112022,-26.0271697,-56.5905762,0.579,0.524
21030113233203,-24.4771496,-57.0959473,0.298,0.447
21031020222233,-25.7899992,-56.1730957,-0.103,0.534
21031000230030,-22.9685086,-55.8435059,-0.287,0.392
21030113322103,-24.3971326,-56.8322754,-0.268,0.419
21031022222003,-26.9318647,-56.2170410,0.738,0.490
21030133313132,-26.6572773,-56.2829590,-0.636,0.475
21031003022330,-23.8556976,-54.7009277,0.304,0.451
21030113311020,-23.9360545,-56.4147949,-0.161,0.408
21031002223122,-24.4371475,-55.9753418,-0.280,0.505
21030111313021,-22.8065667,-56.3928223,-0.723,0.435
21031022213000,-26.5983508,-55.7116699,0.151,0.367
21031200013213,-27.3229745,-55.6457520,-0.118,0.480
21030133013110,-25.9679218,-56.9860840,0.010,0.415
21030133012032,-26.0271697,-57.2497559,0.326,0.434
21031022030013,-26.1455758,-55.8215332,-0.143,0.430
21030113331001,-24.2169091,-56.3928223,-0.489,0.435
21031002202103,-24.0765587,-56.1291504,-0.130,0.389
21030133011212,-25.9086440,-57.0739746,-0.035,0.455
21031020223000,-25.6514299,-56.0632324,-0.714,0.426
21031020010302,-24.6370310,-55.7995605,-0.183,0.504
21031020030313,-24.9561796,-55.7336426,0.451,0.450
21031022100300,-25.8888782,-55.4479980,-0.292,0.433
21030111232223,-23.2312505,-57.2717285,0.492,0.520
21030133131213,-26.2244465,-56.3488770,-0.109,0.428
21031022213122,-26.6572773,-55.6237793,-0.281,0.394
21031000033221,-22.5632929,-55.6896973,0.742,0.457
21030133131002,-26.1455758,-56.4147949,-0.508,0.417
21030311113001,-27.2253254,-56.3928223,-0.599,0.414
21031022010131,-25.8493365,-55.7336426,-0.312,0.446
21030131221233,-25.6316212,-57.4035645,0.002,0.429
21031200010222,-27.2057853,-55.8874512,-0.169,0.415
21030131300200,-25.2546322,-56.9421387,-0.361,0.466
21031022030201,-26.2047338,-55.8654785,0.208,0.391
21030131223001,-25.6514299,-57.4475098,-0.050,0.439
21031002203320,-24.1768248,-55.9753418,-0.308,0.401
21031020232130,-25.6910376,-55.7556152,-0.268,0.460
21031200030011,-27.3815228,-55.8215332,0.854,0.514
21030131132203,-25.1154450,-56.5686035,0.252,0.543
21031002031032,-23.6344594,-55.6677246,-0.335,0.369
21031020112002,-24.7168951,-55.1843262,0.018,0.472
21030311110320,-27.1862418,-56.5026855,-0.041,0.429
21031021000132,-24.5970797,-54.7009277,-0.515,0.418
21030311111300,-27.1471444,-56.3269043,-0.517,0.452
21030131113223,-24.8365952,-56.3928223,-0.642,0.417
21030113311132,-23.9561359,-56.2829590,-0.324,0.439
21031022312110,-26.5983508,-55.0524902,-0.395,0.385
21030131310333,-25.3142351,-56.4367676,-0.228,0.451
21031022221302,-26.8534790,-55.9753418,-0.305,0.422
21031002230331,-24.3370866,-55.7336426,-0.400,0.403
21031022221230,-26.8730805,-56.0192871,-0.467,0.386
21031020003302,-24.7967079,-55.9753418,-0.646,0.420
21031002330323,-24.3571051,-55.0744629,-0.240,0.463
21030311120001,-27.3815228,-56.9201660,-0.217,0.456
21031022300221,-26.5590496,-55.5139160,-0.061,0.481
21030133012230,-26.0863877,-57.2497559,-0.184,0.459
21030131131000,-24.8565339,-56.4147949,-0.520,0.433
21031021022001,-25.0159284,-54.8107910,-0.392,0.430
21030133111302,-25.9086440,-56.3269043,-0.579,0.404
21031002322033,-24.4371475,-55.4699707,-0.500,0.441
21031020331122,-25.5523532,-54.9206543,0.024,0.426
21030131230200,-25.5721751,-57.2937012,0.853,0.543
21031020012021,-24.7368531,-55.8654785,-0.229,0.455
21030131133030,-25.0557447,-56.3708496,-0.879,0.444
21031020030132,-24.9163310,-55.7556152,-0.128,0.463
21031023202003,-26.6179963,-54.8107910,-0.188,0.412
21030113011303,-23.3523422,-57.0080566,-0.309,0.464
21031020302232,-25.4730329,-55.4919434,-0.117,0.497
21031002211233,-24.0364303,-55.6457520,-0.228,0.387
21031020101010,-24.5371290,-55.3161621,-0.781,0.383
21031002210230,-24.0163614,-55.8435059,-0.111,0.457
21030131231122,-25.5523532,-57.0300293,0.470,0.546
21030113333103,-24.3971326,-56.3049316,0.461,0.402
21031022223010,-26.9122734,-56.0192871,0.526,0.520
21031020010121,-24.5770993,-55.7775879,-0.384,0.418
21030131213022,-25.3936601,-57.1179199,0.961,0.518
21030113322320,-24.4971459,-56.8542480,-0.270,0.484
21031020023210,-25.0955481,-56.0192871,-0.519,0.420
21030131213203,-25.4333530,-57.0959473,0.087,0.458
21030131110031,-24.5770993,-56.5246582,0.320,0.477
21030131113221,-24.8166532,-56.3928223,-0.260,0.433
21030111232212,-23.1908622,-57.2497559,-0.207,0.486
21031020000131,-24.5770993,-56.0852051,-0.253,0.458
21031020113010,-24.6969338,-54.9645996,-0.362,0.452
21031000201213,-22.7052551,-55.9973145,-0.582,0.423
21030131211210,-25.2546322,-57.0739746,0.888,0.547
21031022000222,-25.9481659,-56.2390137,0.095,0.516
21031002220133,-24.2770121,-56.0852051,-0.154,0.435
21030111322212,-23.1908622,-56.8981934,-0.541,0.397
21031200001232,-27.2057853,-56.0192871,-0.031,0.404
21031020220012,-25.5126996,-56.1950684,0.005,0.458
21030131330132,-25.5523532,-56.4587402,0.065,0.472
21030131121013,-24.8764695,-56.7004395,-0.363,0.421
21031020010301,-24.6170569,-55.7775879,-0.258,0.432
21031003223313,-24.4771496,-54.5031738,0.115,0.437
21030111313101,-22.7660511,-56.3049316,-0.275,0.456
21031020300321,-25.2943708,-55.4260254,0.265,0.503
21030133320011,-26.7554205,-56.8762207,-0.518,0.386
21031021222213,-25.7504244,-54.7668457,-0.437,0.475
21031020220320,-25.6118091,-56.1511230,0.000,0.539
21031020230030,-25.5325281,-55.8435059,-0.365,0.433
21030131023312,-25.1154450,-57.3376465,0.334,0.533
21031021010123,-24.5970797,-54.3713379,-0.918,0.438
21030130333130,-25.6910376,-57.6892090,0.436,0.471
21030131321132,-25.5523532,-56.6345215,-0.431,0.411
21031022232013,-26.9318647,-55.8215332,-0.310,0.413
21031022002100,-25.9679218,-56.1511230,-0.379,0.458
21030133113113,-25.9876744,-56.2609863,-0.565,0.418
21030131212332,-25.4730329,-57.1618652,-0.506,0.511
21030131123110,-25.0159284,-56.6345215,-0.036,0.436
21031020003333,-24.8365952,-55.9094238,-0.214,0.390
21030113322331,-24.4971459,-56.7883301,0.228,0.496
21030131330312,-25.5919938,-56.4587402,0.013,0.465
21031002332212,-24.4771496,-55.1403809,-0.096,0.389
21031022020022,-26.1850178,-56.2390137,-0.055,0.416
21031022020013,-26.1455758,-56.1730957,-0.564,0.401
21031200003012,-27.2448621,-56.0192871,-0.462,0.433
21030133100323,-25.9481659,-56.8322754,-0.467,0.442
21031200013122,-27.2839252,-55.6237793,-0.089,0.398
21030113001212,-23.3523422,-57.4255371,-0.121,0.479
21030113303123,-24.1166746,-56.6564941,-0.280,0.424
21030131332311,-25.7306321,-56.4367676,-0.442,0.483
21031022311220,-26.5590496,-55.0085449,-0.455,0.393
21031021020310,-24.9362569,-54.7009277,0.080,0.436
21031200100002,-27.0884727,-55.5358887,0.382,0.447
21031020022113,-25.0358382,-56.0852051,-0.145,0.426
21031020230210,-25.5721751,-55.8435059,-0.180,0.444
21030131231200,-25.5721751,-57.1179199,0.065,0.502
21030131111001,-24.5371290,-56.3928223,0.221,0.528
21031000322222,-23.2312505,-55.5358887,0.251,0.523
21030133213023,-26.6572773,-57.0959473,-0.052,0.495
21031002330310,-24.2970401,-55.0524902,-0.501,0.459
21031022213113,-26.6179963,-55.5578613,-0.538,0.461
21031022020332,-26.2638619,-56.1071777,-0.469,0.454
21030131312331,-25.4531946,-56.4367676,0.962,0.482
21031020213203,-25.4333530,-55.6896973,0.258,0.494
21031020212003,-25.3539542,-55.8654785,-0.432,0.461
21031002322131,-24.4171416,-55.3820801,0.471,0.502
21031022300312,-26.5393939,-55.4040527,-0.318,0.457
21031022032021,-26.3229598,-55.8654785,0.359,0.430
21031000032323,-22.5835822,-55.7775879,0.110,0.500
21030113302212,-24.1567778,-56.8981934,-0.515,0.469
21031000210001,-22.6038685,-55.8654785,-0.357,0.521
21031020103303,-24.7967079,-55.2502441,-0.403,0.407
21031020223030,-25.6910376,-56.0192871,-0.709,0.435
21031022301132,-26.5000725,-55.2282715,0.008,0.467
21031021010121,-24.5770993,-54.3713379,-0.778,0.475
21031022000332,-25.9481659,-56.1071777,-0.168,0.456
21031022130020,-26.1652985,-55.1843262,0.383,0.484
21031200001201,-27.1471444,-56.0412598,-0.289,0.402
21031020202313,-25.4333530,-56.0852051,-0.557,0.459
21030131202100,-25.3340963,-57.5573730,1.714,0.467
21031022300012,-26.4607376,-55.4919434,-0.290,0.438
21030133032333,-26.4213893,-57.1398926,-0.482,0.475
21030132233323,-27.0493412,-58.4143066,-0.163,0.448
21031021202220,-25.4531946,-54.8327637,0.735,0.480
21031022031123,-26.1850178,-55.6018066,-0.363,0.458
21030131322323,-25.7899992,-56.8322754,-0.558,0.431
21031022312322,-26.7357986,-55.0964355,-0.010,0.439
21030131110232,-24.6769694,-56.5466309,-0.202,0.407
21031020311230,-25.2943708,-54.9645996,-0.078,0.440
21031020003031,-24.7368531,-55.9973145,-0.531,0.475
21030131312123,-25.3936601,-56.4807129,-0.036,0.476
21030133311030,-26.4804067,-56.3708496,0.111,0.446
21030131302301,-25.4135082,-56.8322754,-0.404,0.476
21030131213000,-25.3340963,-57.1179199,0.708,0.499
21030133212122,-26.6572773,-57.2058105,-0.092,0.461
21031200013021,-27.2643953,-55.6896973,0.165,0.509
21031002200320,-24.0163614,-56.1511230,0.715,0.547
21031020121130,-24.8964019,-55.2282715,-0.413,0.378
21031000221003,-22.9482765,-56.0412598,-0.153,0.378
21031020032101,-25.0159284,-55.7775879,-0.309,0.458
21031002221122,-24.2770121,-55.9753418,0.485,0.455
21031022023121,-26.3229598,-55.9533691,-0.085,0.398
21031002323120,-24.4171416,-55.2722168,-0.684,0.416
21031200000231,-27.1862418,-56.1730957,-0.431,0.441
21031020031230,-24.9760991,-55.6677246,0.216,0.455
21031020331320,-25.6118091,-54.9206543,-0.212,0.426
21031022312222,-26.7357986,-55.1843262,-0.218,0.404
21030131133302,-25.1154450,-56.3269043,-0.320,0.463
21031022300110,-26.4410651,-55.4040527,-0.703,0.374
21030111031323,-22.4211843,-57.0080566,-0.404,0.409
21031020031321,-24.9760991,-55.6018066,-0.119,0.448
21030133012010,-25.9679218,-57.2497559,0.603,0.509
21031020323311,-25.7306321,-55.2062988,-0.314,0.435
21030133121002,-26.1455758,-56.7663574,-0.198,0.412
21031023020201,-26.2047338,-54.8107910,-0.068,0.380
21031022030202,-26.2244465,-55.8874512,-0.645,0.393
21031022021310,-26.2047338,-55.9313965,-0.328,0.508
21030131233332,-25.7899992,-56.9860840,-0.011,0.452
21030131333230,-25.7702134,-56.3708496,-0.275,0.464
21031022202220,-26.7161733,-56.2390137,-0.504,0.403
21031022133111,-26.2835645,-54.8547363,-0.020,0.418
21031022203331,-26.7161733,-55.9094238,-0.296,0.381
21030113211212,-23.9962894,-57.0739746,-0.516,0.423
21031003203322,-24.1968685,-54.5690918,0.218,0.437
21030113303232,-24.1968685,-56.7224121,0.322,0.459
21030113310310,-23.9762142,-56.4587402,-0.863,0.407
21031020302302,-25.4333530,-55.4479980,-0.174,0.446
21031022220010,-26.7554205,-56.1950684,-0.422,0.414
21031023003222,-26.1061204,-54.6569824,-0.410,0.383
21030113001003,-23.2716267,-57.4475098,-0.786,0.428
21030133110022,-25.8691090,-56.5905762,-0.261,0.479
21031000322220,-23.2110579,-55.5358887,-0.002,0.464
21031200012122,-27.2839252,-55.7995605,0.756,0.554
21031002331200,-24.2970401,-55.0085449,-0.053,0.468
21031022031030,-26.1652985,-55.6677246,0.269,0.534
21031020202013,-25.3539542,-56.1730957,-0.219,0.434
21031020030311,-24.9362569,-55.7336426,-0.187,0.429
21030113310010,-23.8958823,-56.5466309,-0.302,0.417
21031022122023,-26.3426524,-55.5139160,-0.451,0.416
21030133121022,-26.1850178,-56.7663574,0.016,0.513
21030132320302,-26.8534790,-58.2604980,-0.724,0.452
21030131032222,-25.1552290,-57.2937012,-0.100,0.488
21031021220103,-25.5126996,-54.7229004,0.363,0.504
21030133120003,-26.1455758,-56.9201660,-0.360,0.406
21031020210012,-25.1950000,-55.8435059,-0.145,0.490
21030113132130,-23.7752908,-56.4587402,-0.398,0.439
21030113301020,-23.9360545,-56.7663574,-0.667,0.403
21030113321330,-24.3370866,-56.6345215,-0.043,0.452
21031020032002,-25.0358382,-55.8874512,-0.344,0.426
21031022201001,-26.4410651,-56.0412598,-0.155,0.417
21030113100333,-23.3926816,-56.7883301,-0.318,0.380
21031020010122,-24.5970797,-55.7995605,-0.015,0.510
21030131023213,-25.1154450,-57.4035645,0.223,0.433
21031022123312,-26.3820276,-55.2282715,0.110,0.432
21030111131300,-22.3602361,-56.3269043,0.078,0.450
21030133311201,-26.5197349,-56.3928223,-0.114,0.427
21031020202212,-25.4333530,-56.1950684,-0.087,0.526
21031020031102,-24.8764695,-55.6237793,0.435,0.474
21030133001111,-25.8097816,-57.3156738,-0.009,0.478
21030111323322,-23.2312505,-56.6784668,-0.527,0.423
21031002012122,-23.4733235,-55.7995605,-0.723,0.413
21030113102311,-23.4934763,-56.7883301,-0.282,0.470
21030113111212,-23.3523422,-56.3708496,-0.327,0.449
21030131113311,-24.7767595,-56.2609863,-0.497,0.405
21030113100003,-23.2716267,-56.9201660,0.235,0.503
21030131111320,-24.6570018,-56.3269043,-0.210,0.409
21031020001032,-24.5970797,-56.0192871,-0.331,0.452
21030131312211,-25.4135082,-56.5246582,-0.312,0.447
21031022021122,-26.1850178,-55.9753418,-0.134,0.431
21030133103220,-26.0863877,-56.7663574,0.019,0.392
21031020021203,-24.9561796,-56.0412598,-0.197,0.501
21031200011121,-27.1080334,-55.6018066,-0.531,0.402
21031022003220,-26.0863877,-56.0632324,-0.467,0.406
21030131200333,-25.3142351,-57.4914551,1.444,0.488
21031022300132,-26.5000725,-55.4040527,-0.484,0.475
21031022021023,-26.1850178,-56.0412598,-0.709,0.409
21030131032133,-25.0756480,-57.1398926,-0.169,0.493
21031022201023,-26.5000725,-56.0412598,-0.362,0.396
21031002313101,-24.0564961,-54.8986816,-0.484,0.449
21030113123230,-23.8556976,-56.7224121,-0.212,0.416
21030131213002,-25.3539542,-57.1179199,0.461,0.485
21031003212130,-24.0966182,-54.3493652,0.543,0.452
21030131103310,-24.7767595,-56.6345215,-0.337,0.438
21031200012030,-27.2643953,-55.8435059,0.376,0.450
21030132112302,-26.0666517,-57.9089355,0.797,0.483
21030111331011,-22.9280413,-56.3488770,-0.560,0.404
21030133033221,-26.4017101,-57.0959473,-0.493,0.456
21030131203031,-25.3738088,-57.4035645,0.430,0.478
21031020302121,-25.3738088,-55.4260254,0.297,0.438
21030131213123,-25.3936601,-57.0080566,0.139,0.498
21031002323022,-24.4371475,-55.3601074,0.408,0.478
21030113322110,-24.3771204,-56.8103027,-0.419,0.436
21031020321323,-25.6316212,-55.2502441,-0.546,0.428
21031020010200,-24.6170569,-55.8874512,-0.551,0.441
21030133102201,-26.0469124,-56.9201660,-0.469,0.398
21030131212202,-25.4333530,-57.2937012,0.221,0.501
21031022213022,-26.6572773,-55.7116699,-0.332,0.460
21030113322310,-24.4571501,-56.8103027,0.288,0.496
21031022200230,-26.5590496,-56.1950684,-0.701,0.404
21031200003013,-27.2448621,-55.9973145,-0.040,0.454
21030133203332,-26.7357986,-57.3376465,-0.125,0.407
21031002313103,-24.0765587,-54.8986816,-0.396,0.450
21031022000011,-25.8097816,-56.1730957,-0.004,0.439
21031000200323,-22.7457888,-56.1291504,-0.586,0.388
21031022322132,-26.9710372,-55.4040527,-0.649,0.369
21030131213200,-25.4135082,-57.1179199,-0.082,0.523
21031002232220,-24.4971459,-55.8874512,-0.134,0.480
21031022000330,-25.9284066,-56.1071777,-0.210,0.416
21031200011002,-27.0884727,-55.7116699,-0.079,0.473
21031002330320,-24.3370866,-55.0964355,-0.344,0.399
21030131231203,-25.5919938,-57.0959473,-0.578,0.452
21030131210033,-25.2347581,-57.2277832,-0.507,0.455
21031020300010,-25.1751161,-55.4919434,0.295,0.488
21031022100321,-25.9284066,-55.4260254,-0.577,0.412
21030133120110,-26.1258498,-56.8103027,-0.397,0.403
21031022112332,-26.1061204,-55.0524902,0.990,0.491
21031200013220,-27.3424940,-55.7116699,-0.219,0.372
21030133110312,-25.9086440,-56.4587402,-0.580,0.443
21030131211131,-25.2148807,-56.9641113,-0.128,0.489
21031000210030,-22.6444321,-55.8435059,-0.418,0.481
21030131220220,-25.6118091,-57.6452637,-0.258,0.399
21031002200211,-23.9762142,-56.1730957,-0.286,0.454
21031002032002,-23.7551814,-55.8874512,0.281,0.500
21031020023332,-25.1552290,-55.9313965,-0.519,0.479
21031020303302,-25.4333530,-55.2722168,0.660,0.478
21031002203213,-24.1567778,-55.9973145,-1.191,0.397
21031022033102,-26.3032638,-55.6237793,-0.612,0.367
21031020321110,-25.4928679,-55.2282715,-0.416,0.419
21031020211321,-25.2943708,-55.6018066,0.634,0.514
21031020302321,-25.4531946,-55.4260254,-0.306,0.455
21031003201213,-23.9962894,-54.5910645,-0.565,0.490
21030113011302,-23.3523422,-57.0300293,0.045,0.510
21031022212003,-26.6179963,-55.8654785,-0.298,0.452
21031002011031,-23.2918101,-55.6457520,-0.101,0.469
21030132121023,-26.1850178,-58.1506348,0.594,0.499
21031022020313,-26.2244465,-56.0852051,-0.377,0.405
21031022002002,-25.9876744,-56.2390137,-0.228,0.392
21031022023212,-26.3820276,-56.0192871,-0.549,0.484
21030133113320,-26.0863877,-56.3269043,0.027,0.459
21031200010313,-27.1666948,-55.7336426,-0.577,0.433
21031022301223,-26.5787018,-55.3381348,-0.786,0.425
21030133103222,-26.1061204,-56.7663574,-0.810,0.378
21031022233321,-27.0297703,-55.6018066,0.479,0.470
21031023020111,-26.1258498,-54.6789551,-0.364,0.468
21031022020300,-26.2047338,-56.1511230,-0.429,0.397
21030133100121,-25.8493365,-56.8322754,-0.187,0.514
21031002211331,-24.0163614,-55.5578613,-0.491,0.439
21030113010120,-23.2918101,-57.2058105,-0.129,0.527
21031020131233,-24.9960153,-54.9426270,0.362,0.421
21031020112200,-24.7767595,-55.1843262,-0.642,0.424
21031022110102,-25.8295607,-55.0964355,0.001,0.449
21030133300212,-26.5393939,-56.8981934,-0.120,0.485
21030113301331,-24.0163614,-56.6125488,-0.545,0.392
21030311110210,-27.1471444,-56.5466309,-0.311,0.367
21031002213320,-24.1768248,-55.6237793,-0.248,0.389
21030113231123,-24.2770121,-57.0080566,0.118,0.518
21030113310022,-23.9561359,-56.5905762,-0.375,0.410
21030113303133,-24.1166746,-56.6125488,0.194,0.411
21031020102013,-24.7168951,-55.4699707,0.175,0.494
21031020223201,-25.7306321,-56.0412598,-0.147,0.477
21031200030113,-27.4010320,-55.7336426,-0.253,0.442
21031002201202,-23.9962894,-56.0632324,-0.214,0.401
21030113112100,-23.4128467,-56.5026855,-0.200,0.461
21031020212233,-25.4730329,-55.8215332,-0.224,0.439
21030131322003,-25.6712354,-56.9201660,0.066,0.406
21031021002223,-24.8365952,-54.8107910,0.009,0.445
21030133300121,-26.4804067,-56.8322754,-0.363,0.378
21030113310301,-23.9762142,-56.4807129,-0.244,0.474
21031021202130,-25.3738088,-54.7009277,-0.243,0.432
21031002231300,-24.2970401,-55.6237793,-0.258,0.433
21030311120010,-27.3815228,-56.8981934,-0.114,0.447
21031022231202,-26.8534790,-55.7116699,-0.215,0.433
21030131321101,-25.4928679,-56.6564941,-0.475,0.447
21030310113132,-27.2839252,-57.6892090,-0.829,0.397
21031020303231,-25.4531946,-55.2941895,-0.210,0.473
21030131210331,-25.2943708,-57.1398926,0.002,0.492
21031003201030,-23.9360545,-54.6130371,-0.229,0.434
21030113330201,-24.2970401,-56.5686035,-0.450,0.458
21031002021030,-23.6143282,-56.0192871,0.093,0.446
21031022303323,-26.7357986,-55.2502441,-0.452,0.408
21030132121132,-26.1850178,-58.0407715,-0.245,0.395
21031022000031,-25.8493365,-56.1730957,-0.434,0.402
21030113300020,-23.9360545,-56.9421387,-0.620,0.473
21030131320031,-25.5325281,-56.8762207,-0.355,0.495
21031020203312,-25.4333530,-55.9313965,-0.399,0.450
21030113003222,-23.5539161,-57.4694824,-0.321,0.431
21030131221012,-25.5126996,-57.4255371,0.341,0.498
21030133013011,-25.9679218,-57.0520020,-0.474,0.445
21031022030211,-26.2047338,-55.8215332,-0.284,0.396
21030131133123,-25.0756480,-56.3049316,-0.264,0.534
21031020011012,-24.5571158,-55.6677246,-0.609,0.363
21030133231130,-26.7946541,-56.9860840,-0.388,0.424
21031200000111,-27.0689087,-56.0852051,-0.174,0.370
21031020220010,-25.4928679,-56.1950684,-0.027,0.449
21030131231300,-25.5721751,-57.0300293,-0.128,0.484
21030113301003,-23.9159700,-56.7443848,-0.323,0.452
21031021203232,-25.4730329,-54.6130371,0.911,0.498
21031020232212,-25.7504244,-55.8435059,-0.584,0.474
21031020201200,-25.2546322,-56.0632324,-0.312,0.410
21030131333221,-25.7702134,-56.3928223,-0.182,0.481
21030111321111,-22.9280413,-56.6125488,-0.270,0.399
21031020230321,-25.6118091,-55.7775879,-0.006,0.525
21031003210330,-24.0163614,-54.3493652,-0.448,0.431
21031022303221,-26.7161733,-55.3381348,0.214,0.509
21031023022233,-26.4213893,-54.7668457,-0.370,0.419
21031020232321,-25.7702134,-55.7775879,-0.403,0.409
21031020202033,-25.3936601,-56.1730957,-0.390,0.475
21031022303100,-26.5983508,-55.2722168,-0.263,0.432
21030113122031,-23.7752908,-56.8762207,-0.371,0.469
21031022123231,-26.4017101,-55.2941895,-0.613,0.414
21031020313010,-25.3340963,-54.9645996,-0.274,0.498
21030133100110,-25.8097816,-56.8103027,-0.411,0.389
21030113122223,-23.8757915,-56.9201660,-0.368,0.432
