quadkey,latitude,longitude,rwi,error
30120002313331,-24.1768248,46.3952637,-0.943,0.317
30102232223123,-21.8513017,48.1091309,-0.504,0.323
30102221322031,-20.5196439,47.1862793,-0.393,0.364
30102230120200,-19.7356832,48.5266113,-0.733,0.339
30102221321113,-20.3343253,47.4499512,0.087,0.356
30120002113222,-23.5539161,46.2414551,-0.570,0.313
30102031123013,-14.4665962,50.1745605,-0.005,0.352
30102221201022,-20.0456105,46.5930176,-0.485,0.373
30102212030032,-18.3858046,48.2189941,-0.239,0.368
30102203012013,-18.1771685,46.8347168,-0.313,0.363
30102012210213,-13.3575541,48.2409668,-0.708,0.378
30102203033033,-18.5525320,47.0104980,-0.532,0.363
30102221121023,-19.7149999,47.3181152,-0.421,0.355
30120003220130,-24.2569809,46.5490723,-0.701,0.316
30102212310033,-18.7190968,48.9440918,-0.484,0.351
30102202133131,-18.5317000,46.3952637,-0.469,0.375
30120003100331,-23.3725134,47.2741699,-0.334,0.317
30102031122103,-14.4665962,50.0427246,0.135,0.337
30102023121131,-15.6759319,47.4499512,-0.573,0.369
30120003103333,-23.5539161,47.4499512,-0.372,0.328
30102221122232,-19.9630226,47.1643066,-0.011,0.377
30120002222221,-24.4971459,45.0329590,-0.775,0.351
30120020302000,-25.3340963,45.7141113,-0.652,0.327
30102203310013,-18.6774709,47.5378418,-0.373,0.390
30102220222202,-20.5813670,45.0109863,-0.482,0.369
30102230201300,-20.0662507,48.0871582,-1.023,0.344
30120002212310,-24.1367278,45.4943848,-0.632,0.318
30120001121032,-22.3399141,47.3400879,-0.890,0.324
30102230120031,-19.6943139,48.5925293,-0.592,0.341
30120003222123,-24.4371475,46.5270996,-0.386,0.318
30102031010031,-13.9767151,49.6472168,-0.587,0.355
30102210331131,-17.6963617,49.2077637,-0.722,0.351
30102212322222,-19.3007745,48.5266113,-0.590,0.349
30120020121111,-24.8565339,46.0437012,-0.317,0.315
30102220323113,-20.4990639,46.0437012,-0.252,0.362
30102210303120,-17.5288204,48.7902832,-0.511,0.350
30102212201200,-18.7399059,47.9992676,-0.420,0.358
30102032113031,-15.5066188,49.1198730,-0.442,0.350
30120020032111,-25.0159284,45.5163574,-0.592,0.316
30102221130002,-19.6736252,47.4719238,-0.140,0.356
30102202301211,-18.7399059,45.9558105,-0.527,0.371
30102223011133,-20.7047384,47.0983887,-0.125,0.360
30102221002322,-19.6322399,46.5051270,-0.358,0.373
30120020031023,-24.9163310,45.5603027,-0.565,0.320
30102030330201,-15.0402957,48.9001465,-0.136,0.358
30102031012313,-14.2111385,49.7351074,-0.578,0.354
30102232030322,-21.1152490,48.2629395,-0.627,0.323
30102030122120,-14.4878712,48.6145020,-0.594,0.360
30102023122323,-15.9507657,47.2302246,-0.447,0.365
30102030312230,-14.9129381,48.9221191,-0.448,0.370
30013331303223,-20.2931131,44.5056152,-0.307,0.387
30102210230122,-17.7172934,48.2629395,-0.470,0.362
30120003103201,-23.4934763,47.3181152,-0.715,0.322
30031131130333,-24.9960153,44.8132324,-0.449,0.367
30120020002030,-24.7368531,45.0549316,-0.470,0.349
30120020112320,-24.8166532,46.1535645,0.445,0.311
30102221031111,-19.6529339,47.0983887,-0.600,0.361
30120002231110,-24.2169091,45.6701660,-0.776,0.328
30102220220030,-20.3549272,45.0549316,-0.312,0.379
30120021023020,-25.0557447,46.5930176,-0.150,0.315
30013331231123,-20.3755265,44.2419434,0.308,0.385
30120002210012,-23.9159700,45.4064941,-0.455,0.319
30102223101031,-20.6841834,47.3620605,-0.282,0.348
30102010333023,-12.4580325,49.0759277,-0.528,0.360
30102032033202,-15.9085080,48.3508301,-0.780,0.361
30102030230022,-15.0190747,48.1750488,-0.501,0.361
30102203112103,-18.1771685,47.5817871,-0.323,0.384
30102200333212,-17.9264757,46.2854004,-0.251,0.373
30102013023203,-13.1864679,49.4274902,-0.452,0.356
30031111210103,-22.6241518,44.0661621,-0.743,0.364
30102013023200,-13.1650736,49.4055176,-0.548,0.358
30102023022020,-15.8451046,46.4172363,-0.509,0.375
30120020013303,-24.7967079,45.6481934,-0.034,0.323
30102232002221,-20.9306583,47.8454590,-0.489,0.347
30102232030310,-21.0537441,48.3068848,-0.591,0.325
30102012133121,-13.1222796,49.1638184,-0.579,0.363
30102203023023,-18.5525320,46.6149902,-0.414,0.371
30102210010001,-16.6467178,48.1970215,-0.227,0.356
30102221022130,-19.8597269,46.5490723,-0.304,0.363
30102212223202,-19.2592938,47.9992676,-0.599,0.356
30102221332322,-20.6225019,47.5598145,-0.424,0.352
30102203331132,-19.0517333,47.7795410,-0.275,0.367
30120020231021,-25.5325281,45.5603027,-0.433,0.322
30120010000332,-22.0958194,47.9553223,-0.301,0.334
30102221101203,-19.4251534,47.3181152,-0.410,0.367
30102012213023,-13.4857894,48.3728027,-0.080,0.423
30102221101322,-19.4665919,47.3840332,-0.592,0.384
30120001222200,-23.1706634,46.4172363,-0.641,0.317
30102203330330,-19.1140289,47.6037598,0.345,0.354
30102030021203,-14.3814760,48.0212402,-0.239,0.367
30102203211303,-18.7607124,47.0544434,0.094,0.372
30102201000231,-16.7729866,46.4831543,-0.322,0.374
30102212303223,-18.9686362,48.7243652,-0.064,0.393
30102023201321,-16.0985977,46.7028809,0.001,0.379
30102232022120,-21.1767283,47.9113770,-0.673,0.323
30120020003213,-24.7967079,45.2526855,-0.593,0.327
30102203123310,-18.5733616,47.4279785,-0.251,0.362
30013333331121,-21.6676382,44.9450684,-0.625,0.366
30102023013113,-15.4854449,47.0983887,-0.524,0.369
30102230201002,-20.0043220,47.9992676,-0.748,0.349
30102211200131,-17.3611242,49.3835449,-0.513,0.355
30102223102023,-20.8690774,47.1423340,-0.209,0.436
30102013322012,-13.7847363,49.9768066,-0.774,0.328
30102202022332,-18.6358348,45.1428223,-0.346,0.365
30102212021330,-18.4483464,48.1311035,-0.244,0.355
30102210212011,-17.4869108,48.2409668,-0.527,0.366
30102013231311,-13.6780130,49.9108887,-0.563,0.344
30102232200201,-21.3814746,47.8454590,-0.800,0.331
30120002300210,-23.9762142,45.7580566,-0.281,0.317
30013333122030,-21.1767283,44.3518066,-0.770,0.372
30120020132212,-25.1154450,46.1096191,-0.331,0.325
30102223122303,-21.2381821,47.2302246,-0.089,0.345
30102203133212,-18.5941885,47.6916504,-0.580,0.360
30102031213210,-14.8704688,49.8010254,-0.636,0.338
30102230201332,-20.1281550,48.1311035,-0.449,0.408
30102203103212,-18.2606530,47.3400879,-0.186,0.359
30102221332213,-20.5813670,47.5378418,-0.609,0.350
30102220313210,-20.2312743,46.2854004,-0.843,0.358
30102203230010,-18.9894144,46.8127441,-0.129,0.367
30120001232101,-23.0898380,46.8786621,-0.814,0.321
30102023303212,-16.2463197,47.3400879,-1.045,0.381
30102032100203,-15.4007275,48.5485840,-0.401,0.363
30102223011221,-20.7663865,46.9665527,-0.227,0.361
30120001312213,-22.8673176,47.5378418,-0.403,0.327
30102022332230,-16.6046096,46.1096191,-0.529,0.372
30102201003232,-16.9622326,46.6369629,-0.715,0.377
30013311311313,-17.4240283,44.9890137,-0.489,0.369
30102230120300,-19.7356832,48.6145020,-0.718,0.341
30102023320303,-16.4150090,47.2302246,-0.616,0.376
30013313012132,-18.2189158,44.0881348,-0.485,0.394
30102221000100,-19.3215109,46.5051270,-0.065,0.371
30031111131111,-22.2789302,44.9890137,-0.480,0.359
30102221320303,-20.4167166,47.2302246,-0.080,0.360
30102230021302,-19.7563639,48.0871582,-0.764,0.353
30102203031232,-18.4691886,46.9885254,-0.405,0.363
30102212202323,-18.9686362,47.9333496,-0.430,0.357
30102202213022,-18.8854977,45.5383301,-0.336,0.369
30102203222100,-19.1555462,46.5051270,-0.437,0.366
30120002230312,-24.3170649,45.4943848,-0.472,0.318
30031113332031,-24.4171416,44.7253418,-0.336,0.360
30102221121321,-19.7770419,47.4060059,-0.229,0.355
30120020123312,-25.1154450,46.0217285,-0.167,0.325
30120002323133,-24.4371475,46.0437012,-0.536,0.324
30102023221323,-16.4571585,46.7028809,-0.328,0.402
30120001011200,-22.0347295,46.9445801,0.068,0.334
30102221112333,-19.6322399,47.6257324,-0.088,0.420
30102220112311,-19.5701418,46.2194824,-0.630,0.364
30120001211312,-22.7052551,47.0764160,-0.519,0.319
30102023302101,-16.1408153,47.2302246,-0.176,0.372
30120000321122,-22.9887378,45.9777832,-0.500,0.333
30120003200103,-23.9159700,46.5270996,-0.673,0.314
30102212110211,-18.0727566,48.9440918,-0.438,0.351
30120000123201,-22.5227053,45.9118652,-0.197,0.343
30102212033023,-18.5525320,48.3728027,-0.103,0.365
30102211002032,-16.8781467,49.2736816,-0.439,0.349
30102230101030,-19.3629758,48.7463379,-0.392,0.341
30031111310033,-22.6647094,44.7253418,-0.282,0.360
30120020002203,-24.7967079,45.0329590,-0.647,0.354
30031110112022,-22.1772314,43.2531738,0.402,0.374
30102232001220,-20.7663865,47.9992676,-0.696,0.331
30102230003122,-19.5494371,48.0871582,-0.368,0.356
30031113101223,-23.3926816,44.5056152,-0.385,0.362
30120000301301,-22.6849838,45.9997559,-0.936,0.340
30102201110211,-16.7309063,47.5378418,-0.151,0.375
30031113323022,-24.4371475,44.4836426,-0.657,0.355
30120003020000,-23.5740566,46.4172363,-0.458,0.312
30102212003222,-18.3023803,47.9992676,-0.404,0.356
30013331321131,-20.3549272,44.6374512,-0.262,0.397
30102032023122,-15.8662413,48.0871582,-0.617,0.368
30102222312132,-21.5246269,46.1975098,-0.615,0.346
30102202102001,-18.1562911,45.7360840,-0.672,0.366
30102221122323,-19.9630226,47.2302246,-0.363,0.362
30031111310001,-22.6038685,44.6813965,-0.296,0.360
30102212120333,-18.4691886,48.6804199,0.001,0.360
30031110130223,-22.4211843,43.2751465,-0.471,0.372
30102010331312,-12.3292689,49.1857910,-0.124,0.365
30120001231032,-22.9887378,46.9885254,-0.386,0.320
30013311210331,-17.4449916,44.1101074,-0.717,0.395
30102223321310,-21.7084727,47.4279785,-1.050,0.343
30013311213202,-17.5916666,44.1320801,-0.124,0.396
30102200100312,-16.7519476,45.8459473,-0.606,0.375
30102223200033,-21.3610128,46.4831543,-0.522,0.348
30102203303000,-18.8231166,47.2961426,-0.108,0.365
30120020032202,-25.1154450,45.3625488,-0.850,0.318
30102221033222,-19.9630226,46.9445801,-0.399,0.377
30102203221010,-18.9894144,46.6369629,-0.184,0.432
30120002203010,-24.0564961,45.2307129,-0.443,0.338
30120002012300,-23.4934763,45.4504395,-0.497,0.346
30120000221310,-23.0089639,45.3186035,-0.464,0.341
30120002232302,-24.4771496,45.4504395,-0.221,0.324
30120001311322,-22.7457888,47.7355957,-0.284,0.333
30120000100130,-21.9939882,45.8459473,-0.436,0.349
30102023132032,-15.8662413,47.5158691,-0.736,0.372
30120001022321,-22.5632929,46.5270996,-0.497,0.340
30031131300032,-25.2347581,44.3518066,-0.561,0.364
30013313332231,-19.2800355,44.7253418,-0.734,0.374
30013313302203,-18.9270721,44.3298340,-0.612,0.382
30102232203033,-21.5246269,48.0651855,-0.539,0.318
30102202312330,-18.9478555,46.1975098,-0.018,0.380
30102230100313,-19.4251534,48.6804199,-0.318,0.343
30102221302213,-20.2518900,47.1862793,-0.472,0.358
30102022230311,-16.3939308,45.5163574,-0.223,0.376
30102011223332,-12.5438394,49.5373535,-0.057,0.356
30102221300331,-20.1075229,47.2741699,-0.464,0.368
30102023200212,-16.0774856,46.4611816,-0.903,0.379
30031113313020,-24.0966182,44.8352051,-0.726,0.353
30102023222102,-16.4992989,46.5051270,-0.640,0.379
30102201101303,-16.7519476,47.4060059,-0.343,0.373
30102031010220,-14.0619878,49.5812988,-0.325,0.358
30102033021002,-15.6547754,49.4055176,-0.148,0.348
30120020123201,-25.0955481,45.9118652,-0.145,0.325
30031113302312,-24.1567778,44.4396973,0.131,0.355
30102221030310,-19.7356832,46.9006348,-0.433,0.361
30102220121323,-19.7977172,45.9997559,-0.643,0.361
30013311121121,-17.0252724,44.5935059,-0.989,0.382
30102221002211,-19.5701418,46.4831543,-0.670,0.368
30120003221301,-24.2970401,46.7028809,-0.550,0.314
30102223330022,-21.6880569,47.4719238,-0.371,0.346
30102033223013,-16.4992989,49.4714355,-0.522,0.350
30102200210310,-17.4030627,45.4943848,-0.045,0.368
30120001101023,-22.0143603,47.3181152,-0.524,0.327
30102203302233,-18.9686362,47.1862793,-0.092,0.372
30102223232201,-21.8716943,46.7907715,-0.318,0.346
30102022303132,-16.2041247,46.0217285,-0.094,0.375
30102223123221,-21.2586610,47.3181152,-0.259,0.349
30120021011002,-24.5571158,46.9445801,-0.399,0.328
30102012032320,-13.2078602,48.2629395,-0.087,0.369
30031113211210,-23.9762142,44.1760254,-0.996,0.363
30120010001223,-22.0958194,48.0212402,-0.122,0.348
30102210131322,-17.1302914,49.1418457,-0.568,0.349
30102032330032,-16.3728503,48.9221191,-0.328,0.355
30120000013322,-22.2585964,45.6262207,-0.581,0.358
30102221120223,-19.7977172,47.1423340,0.172,0.362
30102230202021,-20.1900348,47.8454590,-0.536,0.355
30102031023220,-14.5729506,49.4055176,-0.384,0.356
30102030333022,-15.1887835,49.0539551,-0.672,0.363
30102232002213,-20.9101341,47.8894043,-0.379,0.345
30102203332033,-19.2178026,47.5378418,-0.331,0.361
30102022121232,-15.7816814,45.9338379,-0.899,0.380
30031111202213,-22.8673176,43.6706543,-0.684,0.379
30102203333202,-19.2592938,47.6477051,-0.568,0.360
30102023230201,-16.3939308,46.7907715,-0.285,0.378
30102223011121,-20.6841834,47.0544434,-0.266,0.353
30102221301003,-20.0043220,47.3181152,0.091,0.356
30120000032221,-22.5632929,45.3845215,-0.189,0.350
30031113202122,-24.1166746,43.6926270,-0.674,0.363
30031111132303,-22.5430006,44.7692871,-0.452,0.360
30102220110003,-19.3422447,46.0876465,-0.668,0.366
30102230030020,-19.6943139,48.1750488,-0.633,0.353
30102023312212,-16.2463197,47.5158691,-0.279,0.372
30120001022002,-22.4618017,46.4172363,-0.373,0.345
30102212012332,-18.3023803,48.3068848,-0.674,0.356
30102203303031,-18.8647066,47.3620605,-0.217,0.399
30102210202111,-17.4869108,47.9772949,-0.426,0.358
30102202033100,-18.4900283,45.6262207,-0.574,0.366
30102230200030,-20.0249676,47.8674316,-0.093,0.352
30120010002220,-22.2382596,47.8234863,-0.447,0.329
30102212312000,-18.8231166,48.8781738,-0.107,0.347
30120001311113,-22.6241518,47.8015137,-0.364,0.322
30102223100001,-20.6430652,47.1423340,0.113,0.374
30102032100113,-15.3159757,48.6804199,-0.152,0.374
30102221033200,-19.9010533,46.9445801,-0.103,0.365
30102230031130,-19.6943139,48.4826660,-0.799,0.339
30031113102023,-23.4733235,44.3298340,-0.552,0.362
30102223210211,-21.3814746,46.8347168,-0.096,0.349
30120003320013,-24.2369466,47.1862793,-0.217,0.322
30120001030011,-22.2789302,46.8347168,-0.696,0.343
30102203331222,-19.1347889,47.6477051,-0.260,0.358
30102203133200,-18.5733616,47.6477051,-0.166,0.363
30120001310013,-22.6241518,47.5378418,-0.935,0.334
30102223100223,-20.7869302,47.1423340,-0.426,0.359
30102222323010,-21.7901067,45.9338379,-0.377,0.349
30102032022330,-15.9296380,47.9553223,-0.743,0.365
30120001201210,-22.6849838,46.6369629,-0.896,0.330
30102212203213,-18.9270721,48.0651855,-0.364,0.359
30102232010020,-20.6841834,48.1750488,-0.415,0.324
30102221110233,-19.4665919,47.5378418,-0.168,0.359
30031111323110,-23.0898380,44.6154785,-0.476,0.364
30102221201330,-20.1075229,46.7248535,-0.550,0.363
30031111101201,-22.0347295,44.5056152,-0.280,0.371
30102230033111,-19.8183898,48.5046387,-0.513,0.337
30102202231133,-19.0517333,45.6921387,0.102,0.372
30102030130303,-14.3814760,48.9880371,-0.683,0.358
30102033032303,-15.9085080,49.6911621,-0.695,0.343
30102223201301,-21.3814746,46.7028809,-0.678,0.349
30120001010113,-21.9736132,46.9226074,-0.646,0.342
30102030020323,-14.4240402,47.9333496,-0.650,0.367
30102221323231,-20.6019358,47.3620605,-0.234,0.353
30102221033003,-19.8390597,46.9665527,-0.180,0.365
30102032123122,-15.8662413,48.7902832,-0.679,0.367
30102212301321,-18.7815164,48.8122559,-0.390,0.353
30102013201132,-13.3147939,49.5373535,-0.491,0.354
30102202221113,-19.0101900,45.3405762,-0.602,0.382
30102013021331,-13.0366691,49.5593262,-0.232,0.347
30102013023012,-13.1008797,49.4494629,-0.501,0.355
30120001301201,-22.6849838,47.3181152,-0.461,0.319
30120002020221,-23.6948343,45.0329590,-0.537,0.351
30102221303313,-20.2518900,47.4499512,-0.266,0.367
30102232201120,-21.3405481,48.0871582,-0.719,0.325
30013313330222,-19.1347889,44.6594238,-0.828,0.382
30102223230011,-21.6267923,46.8347168,-0.871,0.344
30102223011120,-20.6841834,47.0324707,-0.184,0.355
30102030032221,-14.5729506,48.1970215,-0.348,0.381
30102023221332,-16.4571585,46.7248535,-0.142,0.381
30120000112023,-22.1772314,46.0876465,-0.575,0.348
30120000010100,-21.9532352,45.4504395,-0.370,0.355
30102223011103,-20.6636257,47.0544434,-0.345,0.352
30102012133303,-13.1864679,49.1638184,-0.656,0.362
30102021232303,-15.2311894,46.8786621,0.250,0.366
30120010200012,-22.6241518,47.8674316,-0.142,0.409
30102030003211,-14.1898373,48.0651855,-0.568,0.366
30102200231011,-17.6544909,45.6042480,-0.512,0.378
30102031120003,-14.2963234,49.9548340,-0.577,0.344
30120001101102,-21.9736132,47.3840332,-0.587,0.319
30102203301130,-18.6982852,47.4279785,-0.276,0.364
30102221233201,-20.5607954,46.9665527,-0.183,0.353
30102032202300,-16.2252233,47.9113770,-0.286,0.367
30013133313032,-16.2041247,44.8791504,-0.751,0.391
30102212000120,-18.0309744,47.9113770,-0.652,0.359
30013333313210,-21.5450657,44.8791504,-0.589,0.364
30102230120000,-19.6529339,48.5266113,-0.632,0.337
30102030321210,-15.0402957,48.7463379,-0.510,0.359
30102223111133,-20.7047384,47.8015137,-0.670,0.344
30120000130111,-22.2789302,46.2194824,-0.574,0.350
30031131310021,-25.2148807,44.6813965,-0.655,0.356
30102021303322,-14.9341696,47.3840332,-0.725,0.368
30102212312020,-18.8647066,48.8781738,-0.553,0.415
30102211222331,-17.9473804,49.3835449,-0.801,0.341
30102230200130,-20.0249676,47.9553223,-0.701,0.349
30031111310302,-22.7052551,44.7473145,-0.571,0.362
30031113102021,-23.4531676,44.3298340,-0.552,0.360
30102031123022,-14.5091441,50.1086426,-0.646,0.327
30102212323122,-19.2178026,48.7902832,-0.462,0.341
30102023332101,-16.4782298,47.5817871,-0.289,0.364
30102033222200,-16.5624922,49.2297363,-0.444,0.346
30102032020030,-15.6759319,47.8674316,-0.351,0.369
30102221210031,-20.0249676,46.8347168,-0.412,0.362
30031113122320,-23.8556976,44.3957520,-0.953,0.360
30102221322021,-20.5196439,47.1423340,0.074,0.360
30102011223302,-12.5009395,49.4934082,-0.804,0.374
30102220111030,-19.3629758,46.2854004,-0.567,0.367
30102223031222,-21.1152490,46.9445801,-0.487,0.353
30013311233210,-17.9055685,44.1760254,-0.695,0.392
30102212232303,-19.2592938,48.2849121,-0.597,0.353
30102021322203,-15.2311894,47.1423340,-0.480,0.365
30013333112002,-20.8280094,44.6594238,-0.196,0.369
30102210120002,-17.0042615,48.5266113,-0.477,0.370
30102211202312,-17.5916666,49.3615723,-0.782,0.347
30102021313202,-14.8917045,47.6477051,-0.813,0.370
30102223302232,-21.6063650,47.1643066,-0.508,0.349
30102012331302,-13.6993616,49.1418457,-0.698,0.354
30102023133221,-15.9296380,47.6696777,-0.884,0.369
30102203111223,-18.1354112,47.6696777,-0.290,0.380
30102202102300,-18.2397857,45.8020020,-0.721,0.366
30102030133023,-14.5091441,49.0759277,-0.077,0.350
30102210212123,-17.5497715,48.2849121,-0.143,0.374
30102200231112,-17.6754275,45.6701660,-0.315,0.380
30102232032020,-21.1767283,48.1750488,-0.459,0.326
30102230220200,-20.3961229,47.8234863,-0.733,0.350
30102023013230,-15.5912928,46.9885254,-0.698,0.372
30102033220210,-16.3939308,49.2736816,-0.479,0.348
30102221031110,-19.6529339,47.0764160,0.103,0.374
30102023132133,-15.8662413,47.6257324,-0.324,0.434
30102031332333,-15.2735868,50.4382324,-0.436,0.319
30102013210013,-13.2720261,49.6472168,-0.534,0.347
30120001313303,-22.8673176,47.7575684,-0.574,0.340
30102212031230,-18.4483464,48.3947754,-0.386,0.346
30120000122122,-22.5024071,45.8020020,-0.453,0.346
30102222132311,-21.2177003,46.2194824,-0.242,0.348
30102221303223,-20.2931131,47.3181152,0.478,0.361
30120000233112,-23.1100489,45.6701660,-0.735,0.337
30102012113122,-12.8010881,49.1418457,-0.029,0.358
30120001323120,-23.1302568,47.3840332,-0.500,0.386
30102030023200,-14.5304150,47.9992676,-0.387,0.372
30102230103020,-19.5287298,48.7023926,-0.466,0.339
30102210102222,-16.9622326,48.5266113,-0.665,0.367
30102223322230,-21.9124706,47.1643066,-0.492,0.334
30102230123101,-19.8183898,48.8122559,-0.277,0.332
30102203303210,-18.9062862,47.3400879,-0.443,0.391
30102030323012,-15.1463690,48.7463379,-0.253,0.360
30120001121120,-22.3195891,47.3840332,-0.536,0.323
30031111320331,-23.0494070,44.4616699,-0.310,0.361
30102031001113,-13.9553920,49.5593262,-0.835,0.358
30102223322122,-21.8513017,47.2082520,-0.620,0.337
30102022123230,-15.9296380,45.9338379,-0.803,0.385
30102030301012,-14.6367386,48.7463379,-0.748,0.363
30102032102033,-15.5277906,48.5925293,-0.593,0.358
30102223013330,-20.9306583,47.0764160,-0.259,0.355
30120020300002,-25.1950000,45.7141113,-0.522,0.323
30120002323012,-24.3971326,45.9338379,-0.896,0.320
30102012311232,-13.4003068,49.0979004,-0.531,0.363
30102232012320,-20.9306583,48.2629395,-0.366,0.325
30120002300011,-23.8958823,45.7800293,-0.219,0.320
30120001210222,-22.7457888,46.7687988,-0.614,0.330
30102033232221,-16.6046096,49.6032715,-0.627,0.354
30120000103021,-22.1568828,45.9118652,-0.526,0.348
30120020031003,-24.8764695,45.5603027,-0.582,0.318
30102031120310,-14.3601909,50.0646973,-0.419,0.353
30120000002221,-22.2382596,45.0329590,-0.283,0.357
30031111103221,-22.2382596,44.5056152,-0.684,0.369
30102210221323,-17.8009957,48.1091309,-0.687,0.368
30102210210113,-17.3401514,48.3288574,-0.547,0.361
30120003112302,-23.5136260,47.5598145,-0.697,0.366
30102212222000,-19.1555462,47.8234863,-0.178,0.361
30120020012311,-24.7767595,45.5163574,-0.590,0.321
30102012322230,-13.8914108,48.5705566,-0.577,0.371
30102221100010,-19.3215109,47.1643066,-0.345,0.361
30102223013201,-20.8896072,46.9665527,-0.402,0.355
30013333132200,-21.2177003,44.6594238,-0.106,0.374
30102213001032,-18.0518668,49.4494629,-0.674,0.356
30102022231031,-16.3517676,45.6042480,-0.642,0.373
30102222301100,-21.2996102,45.9777832,-0.933,0.352
30102221310010,-19.9836736,47.5158691,0.006,0.351
30102210312311,-17.5707203,49.0319824,-0.697,0.352
30102220323130,-20.5196439,46.0217285,-0.178,0.360
30031111302213,-22.8673176,44.3737793,-0.747,0.428
30013331110111,-19.3215109,44.8132324,-0.519,0.372
30102232031022,-21.0332369,48.3508301,-0.767,0.326
30102210311211,-17.4030627,49.1198730,-0.329,0.363
30102032121321,-15.7605359,48.8122559,-0.284,0.362
30102221021331,-19.7770419,46.7468262,0.025,0.362
30102032032000,-15.8028247,48.1750488,-0.524,0.368
30102230221331,-20.4373076,48.1530762,-0.864,0.342
30031113312221,-24.1768248,44.6813965,-0.347,0.361
30102203023123,-18.5525320,46.7028809,-0.329,0.365
30102212012002,-18.1771685,48.1750488,-0.716,0.367
30120002021332,-23.7149531,45.3186035,-0.526,0.327
30031113332120,-24.4171416,44.7473145,-0.991,0.355
30120002031011,-23.5740566,45.6042480,-0.294,0.324
30102223123001,-21.1357449,47.3181152,-0.477,0.359
30102032321301,-16.3939308,48.8122559,-0.376,0.348
30031113303132,-24.1166746,44.6154785,-0.512,0.417
30102030320023,-15.0190747,48.5485840,-0.329,0.373
30102232012301,-20.8896072,48.2849121,-0.603,0.327
30013133322331,-16.6046096,44.4616699,0.122,0.391
30120021032011,-25.0159284,46.8347168,-0.265,0.393
30102032011130,-15.3371669,48.4826660,-0.508,0.370
30102203012103,-18.1771685,46.8786621,-0.696,0.368
30102030102222,-14.2537350,48.5266113,-0.717,0.361
30102220113120,-19.5287298,46.3293457,-0.149,0.371
30120003121121,-23.6143282,47.4060059,-0.542,0.326
30102213002320,-18.2815179,49.3176270,-0.278,0.333
30102232221000,-21.6267923,47.9992676,-0.617,0.324
30102221002333,-19.6322399,46.5710449,-0.196,0.367
30120020000103,-24.5571158,45.1208496,-0.539,0.345
30120002001311,-23.3321679,45.3405762,-0.650,0.345
30102013023002,-13.1008797,49.4055176,-0.656,0.358
30120000033232,-22.5835822,45.5822754,-0.474,0.353
30102202300133,-18.7190968,45.8679199,-0.530,0.369
30120001123202,-22.5430006,47.2961426,-0.465,0.322
30120002203222,-24.1968685,45.1867676,-0.604,0.344
30102013032212,-13.1864679,49.6252441,-0.499,0.347
30031113303212,-24.1567778,44.5275879,-0.288,0.359
30102203112021,-18.1980434,47.4938965,-0.317,0.363
30102032121223,-15.7816814,48.7243652,0.080,0.361
30013333232121,-21.8309063,44.0661621,-0.499,0.375
30120000103230,-22.2382596,45.9338379,-0.470,0.349
30102223120321,-21.0947502,47.2302246,-0.292,0.459
30102221131011,-19.6529339,47.7136230,-0.039,0.352
30120020200132,-25.2347581,45.1428223,-0.673,0.333
30102032131323,-15.7816814,49.1638184,-0.627,0.349
30120001301023,-22.6647094,47.3181152,-0.758,0.322
30102221113201,-19.5701418,47.6696777,-0.181,0.356
30120003233321,-24.4971459,47.0544434,-0.330,0.328
30013331320333,-20.4578958,44.4616699,-0.325,0.376
30013133331100,-16.3095952,44.9230957,-0.685,0.407
30031113312223,-24.1968685,44.6813965,-1.070,0.362
30102033032233,-15.9507657,49.6472168,-0.825,0.343
30102212303002,-18.8439129,48.7023926,-0.580,0.359
30102212220033,-19.0517333,47.8894043,-0.540,0.360
30120020132222,-25.1552290,46.0656738,0.410,0.325
30102221211201,-20.0662507,46.9665527,-0.739,0.361
30102232020100,-20.9716982,47.9113770,-0.558,0.342
30102201030232,-17.1302914,46.8127441,-0.414,0.460
30102221031212,-19.7563639,46.9885254,-0.296,0.366
30102201101201,-16.7309063,47.3181152,-0.598,0.369
30120001211221,-22.7255234,46.9665527,-0.616,0.323
30102201013000,-16.8150577,46.9445801,-0.265,0.376
30031113003212,-23.5136260,43.8244629,-0.053,0.366
30102230212022,-20.2106559,48.1750488,-0.674,0.338
30102031013300,-14.1898373,49.8449707,-0.709,0.346
30102220130013,-19.6736252,46.1315918,-0.479,0.360
30102013203232,-13.5712413,49.4494629,-0.209,0.354
30102203320123,-19.0517333,47.2302246,-0.376,0.368
30031131301211,-25.2546322,44.5495605,-0.442,0.355
30102033223301,-16.5624922,49.5153809,-0.416,0.369
30102200213133,-17.5497715,45.6921387,-0.222,0.374
30013333033211,-21.2177003,44.1979980,-0.560,0.371
30102022323103,-16.4992989,45.9997559,-0.620,0.367
30102203130222,-18.4691886,47.4719238,-0.168,0.359
30120021003132,-24.7568079,46.7248535,-0.513,0.321
30102212330110,-18.9894144,49.0100098,-0.681,0.337
30102220210130,-20.0249676,45.4943848,-0.947,0.383
30102222102321,-20.9306583,45.8239746,-0.252,0.369
30102220110011,-19.3215109,46.1315918,-0.208,0.363
30013331121313,-19.7563639,44.6374512,-0.128,0.380
30013331312311,-20.2312743,44.8132324,-0.161,0.371
30102223133312,-21.2381821,47.7795410,-0.546,0.335
30102210300130,-17.3611242,48.6584473,-0.776,0.359
30102212233300,-19.2385495,48.4387207,-0.372,0.346
