quadkey,latitude,longitude,rwi,error
12132230131113,42.7873380,71.7077637,-0.624,0.248
12310010230310,40.1032854,70.8068848,0.200,0.279
12310011312123,40.2543761,72.8942871,-0.077,0.261
12310100030022,40.6556382,73.4875488,-0.066,0.298
12132330323331,42.0574497,76.9812012,-0.638,0.431
12310102002121,39.7325375,73.2458496,0.017,0.372
12132302332331,43.0929602,74.3444824,-0.274,0.299
12132232310332,41.3850514,71.5100098,0.056,0.326
12132331223003,42.1389679,77.5524902,0.471,0.378
12132332022212,41.5496996,75.9924316,-0.341,0.269
12132320131003,42.7873380,74.3884277,-0.256,0.391
12132323001023,41.9758267,74.7399902,-0.377,0.258
12132303222231,43.0929602,74.6081543,0.099,0.331
12310010332131,40.0023714,71.5319824,-0.342,0.258
12132322302110,41.3685636,73.9709473,0.154,0.359
12310100033031,40.5388510,73.7292480,-0.417,0.283
12132323310310,41.4344898,75.7287598,0.639,0.332
12132231211133,42.4964024,72.4108887,0.128,0.341
12310011303202,40.2208295,72.6086426,-0.279,0.296
12132233032032,41.5825791,72.1252441,0.598,0.339
12132233123102,41.6154418,72.6965332,-0.155,0.311
12132322220132,41.1869219,73.2678223,-0.210,0.265
12132232102232,41.7795043,71.0705566,-0.389,0.249
12132323210313,41.4180145,75.0476074,-0.035,0.324
12132330201221,42.4477809,76.1462402,0.180,0.310
12132321121023,42.7550790,75.4431152,0.092,0.404
12310003010121,39.8675871,69.3786621,0.491,0.323
12132321032113,42.6582013,75.0476074,-0.331,0.295
12132320011333,42.9483809,73.8171387,0.310,0.250
12132230133301,42.6097057,71.6638184,0.080,0.342
12132233033330,41.5332536,72.3889160,-0.685,0.259
12132321000310,42.9966118,74.6740723,0.654,0.367
12132330021023,42.7550790,76.1462402,0.162,0.274
12310011230020,40.1368902,72.0812988,-0.413,0.241
12132331030301,42.7389432,77.8161621,0.117,0.313
12132230133020,42.6420403,71.5539551,0.008,0.310
12310010312301,40.2376048,71.4880371,-0.154,0.341
12132320031210,42.7389432,73.7072754,-0.072,0.254
12310100033131,40.5388510,73.8171387,-0.423,0.261
12310001320032,40.1200899,69.6643066,0.164,0.278
12132233230310,41.1703840,72.2131348,-0.015,0.266
12132320111113,43.0448049,74.5202637,0.459,0.380
12310011132221,40.4720239,72.8063965,0.666,0.398
12132320113013,42.9162059,74.4323730,0.844,0.389
12132320111313,42.9805390,74.5202637,0.260,0.357
12132233123120,41.5990125,72.6965332,-0.622,0.253
12310010333010,40.0360260,71.5979004,0.002,0.279
12310100021133,40.6556382,73.4655762,-0.410,0.278
12132233332213,41.0213546,72.8503418,0.221,0.277
12310100022003,40.5555474,73.1579590,0.467,0.314
12132321012031,42.9001121,74.9597168,0.444,0.379
12132233331103,41.2199853,73.0700684,-0.178,0.248
12310011122303,40.4887369,72.5427246,0.072,0.312
12310011321010,40.1704783,72.6525879,-0.264,0.259
12310011312132,40.2543761,72.9162598,0.152,0.347
12310001323032,39.9855379,69.8400879,-0.153,0.250
12132233032201,41.5661414,72.1032715,-0.589,0.238
12132302333313,43.1090035,74.5202637,0.086,0.325
12132231211302,42.4639923,72.3449707,0.221,0.287
12132331301231,42.4477809,78.2995605,-0.013,0.389
12133220022130,42.6420403,78.8928223,0.157,0.249
12132233231311,41.1703840,72.4108887,-0.329,0.290
12132233332023,41.0545014,72.8063965,0.460,0.335
12132233332302,41.0213546,72.8723145,-0.563,0.288
12310011130131,40.6723055,72.9382324,0.692,0.335
12132320031000,42.8034612,73.6633301,-0.228,0.378
12132233210301,41.4344898,72.1911621,-0.508,0.264
12310012001021,39.8675871,70.5212402,0.349,0.241
12132330332020,42.1226726,77.0031738,0.653,0.422
12132330212230,42.3179389,76.3439941,-0.062,0.284
12310100002321,40.7389327,73.2458496,0.728,0.367
12310011123112,40.5555474,72.7404785,0.119,0.370
12310012100123,39.8507204,71.1364746,-0.779,0.249
12132323000032,41.9758267,74.5861816,-0.018,0.349
12132321003303,42.8518056,74.8278809,0.160,0.299
12132320103301,42.8679120,74.1247559,0.208,0.392
12132233021312,41.6811170,72.0373535,-0.029,0.293
12310011222211,39.9687002,71.7956543,0.042,0.348
12310100202112,40.2879061,73.2678223,0.015,0.273
12132321122113,42.6582013,75.3991699,-0.118,0.282
12310100001121,40.9384144,73.4216309,-0.176,0.267
12132330020302,42.7228032,76.0363770,-0.466,0.277
12310110002131,40.8054933,76.1022949,-0.087,0.249
12132230310112,42.5287958,71.5100098,-1.171,0.243
12132321003201,42.8679120,74.7399902,0.449,0.382
12310011220333,40.0528471,71.8835449,0.501,0.356
12310013030202,39.5464114,72.0812988,-0.146,0.292
12132302332111,43.1891572,74.3444824,0.308,0.368
12310011213220,40.2040499,72.2570801,-0.206,0.299
12310011212323,40.1872662,72.1911621,-0.279,0.240
12132322130200,41.6975254,74.1906738,-0.504,0.249
12132233322021,41.0710686,72.4548340,-0.098,0.279
12132233330223,41.1207451,72.8063965,-0.003,0.279
12310010322011,40.0360260,71.0925293,0.184,0.232
12310100001112,40.9550108,73.4436035,0.310,0.228
12132233112131,41.8613786,72.9382324,0.732,0.392
12132232311011,41.5003491,71.6198730,0.056,0.249
12132320122111,42.6743581,73.9929199,0.682,0.351
12310100032332,40.4553067,73.6193848,-0.399,0.251
12132321130103,42.7873380,75.7067871,0.791,0.396
12132330022123,42.6258751,76.0583496,-0.542,0.237
12132321031031,42.7712106,75.1354980,-0.542,0.267
12310011230030,40.1368902,72.1252441,-0.275,0.272
12132322220020,41.2034557,73.1359863,-0.234,0.306
12310011312131,40.2711432,72.9382324,0.435,0.271
12132232120003,41.7467253,71.0485840,-0.322,0.244
12310011302121,40.2711432,72.5427246,0.259,0.306
12132321321230,42.1878285,75.4650879,-0.099,0.328
12132331310032,42.4964024,78.4533691,-0.024,0.333
12310003100201,39.8338496,69.6423340,0.426,0.290
12132321102322,42.8195802,75.3332520,0.677,0.383
12310010231030,40.1368902,70.8947754,0.148,0.325
12132302332302,43.1090035,74.2785645,0.065,0.345
12310010313301,40.2376048,71.6638184,-0.197,0.285
12310100200233,40.3214195,73.2019043,-0.269,0.277
12310011210021,40.4051302,72.1032715,-0.161,0.263
12132331230211,42.2203813,77.7722168,-0.384,0.253
12132230133023,42.6258751,71.5759277,0.020,0.363
12310011301200,40.3716584,72.6086426,-0.042,0.255
12132322112133,41.8450121,74.3444824,-0.053,0.271
12310100201231,40.3381699,73.3776855,-0.065,0.301
12132332201200,41.4344898,76.1242676,0.068,0.310
12132331121121,42.7712106,78.3435059,-0.189,0.271
12132321103332,42.8195802,75.5529785,0.291,0.283
12132233021332,41.6482878,72.0373535,-0.113,0.252
12132332010203,41.9431482,76.3220215,-0.244,0.271
12132233100031,41.9921597,72.4987793,0.003,0.237
12132302330233,43.2051753,74.2565918,-0.511,0.288
12132322230231,41.1372955,73.5534668,0.080,0.244
12132331302223,42.3016898,78.0798340,-0.112,0.261
12132232133121,41.5990125,71.6638184,0.068,0.272
12132230131033,42.7550790,71.6198730,0.445,0.279
12310003100130,39.8675871,69.7521973,-0.098,0.269
12310011123130,40.5388510,72.7404785,0.579,0.345
12310100000312,40.8886003,73.2678223,-0.134,0.246
12310100001031,40.9384144,73.3776855,-0.031,0.262
12310011321122,40.1200899,72.6965332,-0.678,0.238
12132230131130,42.7712106,71.6857910,-0.196,0.247
12310100312010,40.3046649,74.2346191,-0.091,0.274
12132232330232,41.1207451,71.4221191,0.098,0.259
12132321000230,42.9644620,74.5861816,0.237,0.389
12310012013013,39.7494332,70.9167480,-0.524,0.251
12132302333210,43.1250426,74.4104004,0.121,0.361
12132320031010,42.8034612,73.7072754,0.472,0.372
12310100212022,40.2543761,73.4875488,0.078,0.269
12132321002022,42.8840141,74.5422363,1.472,0.351
12310010323323,39.9181623,71.3122559,-0.242,0.262
12310003101031,39.8675871,69.8620605,-0.075,0.232
12132321131102,42.7873380,75.8605957,0.991,0.386
12310010233032,39.9855379,70.8947754,0.109,0.254
12132233110011,42.0248131,72.8503418,-0.607,0.273
12132233331332,41.1207451,73.0920410,-0.105,0.268
12310001320210,40.1032854,69.6643066,0.277,0.361
12132330133001,42.6743581,77.2009277,-0.022,0.333
12310011123120,40.5388510,72.6965332,-0.115,0.304
12310011101020,40.9384144,72.6086426,0.694,0.317
12132321001223,42.9483809,74.7399902,0.185,0.343
12132320102322,42.8195802,73.9270020,0.106,0.360
12132233113120,41.8613786,73.0480957,-0.181,0.296
12310100123332,40.4553067,74.1467285,-0.440,0.254
12132233313103,41.3520716,73.0700684,0.123,0.295
12132233101212,41.9431482,72.6525879,0.243,0.287
12132321002011,42.9322955,74.6081543,1.094,0.357
12132232313010,41.3685636,71.5979004,0.066,0.267
12132321130011,42.8034612,75.6628418,-0.057,0.336
12310011302021,40.2711432,72.4548340,0.698,0.334
12132331021132,42.7550790,77.6623535,0.001,0.305
12132320030301,42.7389432,73.5974121,-0.073,0.253
12132320112130,42.9001121,74.3225098,0.380,0.308
12132322002200,41.8286415,73.1359863,0.386,0.295
12132330323132,42.1063732,76.9592285,0.118,0.354
12132322302303,41.2860619,73.9489746,0.141,0.273
12132331300303,42.4639923,78.1677246,0.160,0.305
12310011111323,40.8553700,73.0700684,-0.530,0.280
12132330022301,42.6097057,76.0583496,-0.465,0.253
12310010321101,40.1704783,71.3122559,-0.282,0.273
12132331132222,42.5611723,78.4094238,-0.361,0.319
12132320013220,42.8356950,73.6633301,0.573,0.359
12132331311013,42.5287958,78.6511230,-0.039,0.272
12132233023002,41.6154418,71.9055176,-0.418,0.299
12132321331212,42.2041070,75.8166504,-0.215,0.299
12132323001030,41.9921597,74.7619629,-0.157,0.342
12132233123031,41.5990125,72.6745605,0.053,0.251
12132321121223,42.6905106,75.4431152,-0.188,0.291
12310100310201,40.3716584,74.2126465,0.041,0.253
12132323010121,41.9921597,75.0036621,-0.391,0.276
12310100211002,40.4218598,73.6633301,-0.303,0.252
12310101033001,40.5722396,75.0915527,0.038,0.251
12132321001201,42.9966118,74.7399902,-0.189,0.288
12310013112302,39.6818255,72.8723145,0.087,0.334
12132320103313,42.8518056,74.1687012,0.546,0.330
12132232310301,41.4344898,71.4880371,0.585,0.322
12310011321033,40.1200899,72.6745605,-0.698,0.238
12132331132213,42.5935321,78.4753418,-0.157,0.294
12132320113301,42.8679120,74.4763184,0.878,0.348
12310100003221,40.7389327,73.3337402,-0.168,0.412
12132321002000,42.9322955,74.5422363,0.156,0.374
12132321330233,42.1715458,75.6628418,-0.148,0.311
12132233311322,41.3850514,73.0480957,-0.387,0.241
12132321000023,43.0126804,74.5642090,-0.429,0.334
12132331213312,42.3341839,78.0139160,0.323,0.382
12132233302302,41.2860619,72.5207520,-0.087,0.238
12132320101232,42.9483809,74.0588379,0.406,0.308
12132323001011,42.0248131,74.7839355,-0.392,0.298
12310001333100,40.0360260,70.2355957,-0.079,0.220
12132320113133,42.8840141,74.5202637,1.062,0.364
12310100000203,40.8886003,73.1579590,-0.028,0.259
12132233330013,41.2199853,72.8503418,0.118,0.255
12132233312321,41.2695490,72.8942871,-0.309,0.266
12132331213212,42.3341839,77.9260254,0.529,0.313
12310011313231,40.2040499,73.0261230,-0.468,0.238
12132321330202,42.2041070,75.5969238,0.057,0.335
12132230133021,42.6420403,71.5759277,-0.377,0.322
12132321321131,42.2529173,75.5749512,-0.445,0.259
12132233330010,41.2365107,72.8283691,0.127,0.246
12132331123302,42.5935321,78.3215332,0.007,0.308
12132321032003,42.6582013,74.9157715,-0.105,0.274
12132230131302,42.7228032,71.6418457,-0.368,0.248
12132321020111,42.8034612,74.6960449,0.552,0.370
12310003011303,39.8169746,69.5544434,-0.082,0.254
12133220022103,42.6582013,78.8708496,-0.045,0.286
12132321020101,42.8034612,74.6520996,1.200,0.393
12132233322300,41.0379301,72.5207520,0.334,0.355
12132323220011,41.2365107,74.6081543,-0.180,0.300
12310011230201,40.1032854,72.1032715,-0.148,0.271
12310011111220,40.8719872,72.9602051,0.789,0.383
12310011302201,40.2376048,72.4548340,-0.149,0.242
12132322021213,41.6811170,73.3776855,-0.056,0.271
12132322230220,41.1372955,73.4875488,-0.398,0.247
12132320100110,43.0608608,73.9709473,-0.096,0.245
12132233330100,41.2365107,72.8723145,-0.071,0.248
12310011130323,40.5889276,72.8942871,0.239,0.367
12310003011302,39.8169746,69.5324707,-0.116,0.336
12132320121201,42.7389432,74.0368652,-0.445,0.280
12132320102311,42.8679120,73.9929199,-0.010,0.274
12132331310121,42.5126012,78.5192871,0.113,0.338
12132330220202,42.2041070,75.9484863,-0.772,0.254
12132232133312,41.5496996,71.6857910,-0.017,0.299
12310100200322,40.3214195,73.2238770,-0.038,0.291
12310003012132,39.7156376,69.4006348,0.035,0.308
12310011213113,40.2879061,72.4108887,0.652,0.322
12310100002102,40.8221231,73.2238770,0.207,0.352
12132330322302,42.0737617,76.7395020,0.053,0.250
12310011302200,40.2376048,72.4328613,-0.586,0.243
12132320322022,42.1063732,73.8391113,-0.766,0.246
12132233313223,41.2530319,72.9821777,0.279,0.302
12310100011223,40.8553700,73.6853027,-0.029,0.261
12132320121231,42.7066590,74.0808105,-0.360,0.249
12132323212233,41.2530319,74.9597168,-0.011,0.386
12132332200212,41.4180145,75.9924316,0.501,0.395
12132231311123,42.4964024,73.0700684,0.077,0.269
12310011213112,40.2879061,72.3889160,0.214,0.318
12132230123202,42.5935321,71.2023926,0.010,0.307
12132233003231,41.7958876,71.9714355,-0.245,0.282
12132323133211,41.5661414,75.8386230,-0.193,0.330
12132233333231,41.0047749,73.0261230,0.862,0.381
12310011230001,40.1704783,72.1032715,0.236,0.269
12132321000200,42.9966118,74.5422363,0.445,0.371
12132233331002,41.2199853,72.9602051,-0.349,0.291
12132331121210,42.7389432,78.2775879,-0.535,0.243
12310011132320,40.4720239,72.8723145,0.101,0.264
12132232330122,41.1869219,71.4660645,-0.156,0.249
12310100301112,40.4218598,74.1467285,-0.498,0.252
12310011133020,40.5388510,72.9602051,-0.143,0.332
12132320113220,42.8356950,74.3664551,-0.023,0.347
12132232302131,41.3355755,71.1804199,-0.144,0.238
12132233331213,41.1538418,73.0261230,-0.552,0.245
12310100201330,40.3381699,73.4436035,0.340,0.293
12132231201233,42.4315653,71.9714355,-0.091,0.245
12310010302031,40.2711432,71.0925293,0.023,0.336
12132231023232,42.5611723,71.9494629,0.338,0.297
12132233321030,41.2034557,72.6525879,-0.451,0.264
12132233101222,41.9104530,72.6086426,0.291,0.245
12132320031322,42.6905106,73.7512207,-0.112,0.255
12132232031202,41.6811170,70.8508301,0.003,0.318
12132233332010,41.1041904,72.8283691,-0.306,0.289
12310011122002,40.5555474,72.4328613,-0.188,0.267
12132233321031,41.2034557,72.6745605,-0.640,0.240
12310011131020,40.6723055,72.9602051,0.192,0.301
12132231211332,42.4315653,72.3889160,-0.572,0.265
12132320103101,42.9322955,74.1247559,0.560,0.378
12132321020121,42.7712106,74.6520996,0.940,0.373
12310011111303,40.8886003,73.0700684,-0.045,0.267
12310100031202,40.6222913,73.6633301,0.916,0.360
12132330323131,42.1226726,76.9812012,0.524,0.344
12132320113111,42.9322955,74.5202637,0.087,0.347
12132322020002,41.7467253,73.1359863,0.550,0.327
12132320112023,42.8840141,74.2126465,0.160,0.341
12310100312131,40.2711432,74.3444824,0.091,0.262
12310003011131,39.8675871,69.5983887,-0.508,0.227
12310011312200,40.2376048,72.7844238,-0.156,0.338
12132302332210,43.1250426,74.2346191,0.160,0.295
12132321320020,42.2529173,75.2453613,0.032,0.302
12132321003221,42.8356950,74.7399902,0.039,0.312
12132321010222,42.9483809,74.8937988,-0.267,0.349
12132302332033,43.1410776,74.2565918,0.727,0.373
12132330212321,42.3179389,76.4099121,-0.270,0.364
12310011213222,40.1872662,72.2570801,-0.288,0.244
12310100021312,40.6222913,73.4436035,0.188,0.250
12132233333111,41.1041904,73.1140137,-0.246,0.259
12132231200102,42.5287958,71.8176270,-0.557,0.267
12310100023011,40.5722396,73.3776855,-0.363,0.243
12132231122231,42.5773543,72.4987793,-0.645,0.273
12132320102320,42.8356950,73.9270020,1.024,0.312
12310011212223,40.1872662,72.1032715,0.014,0.252
12132233033312,41.5496996,72.3889160,-0.512,0.235
12310100210103,40.4218598,73.5974121,-0.260,0.272
12310011203122,40.2543761,71.9934082,-0.519,0.286
12310011132010,40.5722396,72.8283691,0.661,0.309
12132331120111,42.8034612,78.2116699,-0.151,0.249
12132233100303,41.9431482,72.5427246,0.007,0.238
12132331301200,42.4801994,78.2336426,0.058,0.327
12132331130101,42.8034612,78.5192871,-0.369,0.236
12132320121103,42.7873380,74.1247559,-0.343,0.340
12132321102233,42.8195802,75.3112793,0.723,0.361
12310011213210,40.2376048,72.3010254,0.411,0.346
12132321330213,42.2041070,75.6628418,-0.169,0.312
12310011130121,40.6723055,72.8942871,0.614,0.389
12310010313300,40.2376048,71.6418457,-0.167,0.301
12310100032000,40.5722396,73.4875488,0.174,0.297
12132331310220,42.4477809,78.4094238,0.003,0.363
12132331300100,42.5449861,78.1457520,-0.449,0.247
12132320013221,42.8356950,73.6853027,0.297,0.424
12310100020133,40.6556382,73.2897949,-0.298,0.261
12132233333003,41.0876316,72.9821777,-0.249,0.247
12132233212331,41.2695490,72.2351074,-0.203,0.244
12310011111110,40.9716030,73.0920410,0.000,0.275
12310010230113,40.1536863,70.8288574,0.411,0.373
12310100012022,40.7888594,73.4875488,0.030,0.299
12132332200123,41.4509609,76.0583496,0.763,0.310
12132320112022,42.8840141,74.1906738,0.262,0.309
12132233033220,41.5332536,72.2570801,-0.120,0.252
12132233021310,41.6975254,72.0373535,-0.120,0.267
12132322301202,41.4180145,74.0148926,0.296,0.387
12132230132010,42.6743581,71.4221191,-0.112,0.264
12132322220133,41.1869219,73.2897949,-0.451,0.253
12310010323322,39.9181623,71.2902832,-0.239,0.327
12132232321103,41.2199853,71.3122559,0.075,0.237
12132331213322,42.3016898,77.9699707,0.046,0.253
12132322021323,41.6482878,73.4216309,-0.038,0.371
12132231311200,42.4801994,72.9602051,0.566,0.382
12132230300100,42.5449861,71.1145020,0.330,0.233
12310100123330,40.4720239,74.1467285,0.210,0.268
12132332200001,41.5003491,75.9704590,-0.026,0.283
12310100021103,40.6889685,73.4216309,0.015,0.341
12310011130312,40.6222913,72.9162598,0.051,0.355
12132231301103,42.5287958,72.7185059,-0.351,0.271
12132230300120,42.5126012,71.1145020,0.463,0.302
12132233333312,41.0213546,73.0920410,0.677,0.370
12310011210111,40.4385853,72.2351074,-0.205,0.248
12310100002113,40.8221231,73.2897949,0.946,0.328
12132321021231,42.7066590,74.7839355,0.150,0.321
12310101121222,40.5889276,75.4211426,-0.005,0.281
12310013113303,39.6818255,73.0700684,-0.191,0.255
12132322230213,41.1538418,73.5534668,-0.033,0.245
12310011032321,40.4720239,72.1911621,-0.346,0.233
12132233313301,41.3025706,73.0700684,-0.321,0.253
12132231200330,42.4477809,71.8615723,-0.023,0.265
12310010332031,40.0023714,71.4440918,-0.375,0.272
12310011132312,40.4887369,72.9162598,-0.121,0.263
12132321121201,42.7389432,75.4431152,-0.065,0.334
12132331310010,42.5449861,78.4533691,-0.024,0.255
12310011132212,40.4887369,72.8283691,0.920,0.380
12310003101112,39.8844497,69.9279785,0.149,0.316
12132231201333,42.4315653,72.0593262,-0.067,0.249
12310011203033,40.2543761,71.9714355,0.106,0.244
12132233332012,41.0876316,72.8283691,-0.112,0.254
12132322131301,41.6975254,74.4763184,-0.530,0.252
12132321330301,42.2203813,75.7067871,-0.280,0.261
12132322232110,41.1041904,73.6193848,-0.367,0.228
12132330133011,42.6743581,77.2448730,-0.103,0.311
12310011211323,40.3214195,72.3669434,0.599,0.369
12310003011031,39.8675871,69.5104980,0.127,0.353
12132320112123,42.8840141,74.3005371,-0.096,0.338
12132330332023,42.1063732,77.0251465,-0.163,0.263
12132231200130,42.5126012,71.8615723,0.040,0.267
12310011203211,40.2376048,71.9714355,-0.041,0.348
12310010302132,40.2543761,71.1584473,0.399,0.248
12132332203230,41.2695490,76.1682129,-0.350,0.265
12132233021232,41.6482878,71.9494629,-0.024,0.345
12132233323123,41.0545014,72.7185059,0.534,0.373
12132321130010,42.8034612,75.6408691,0.131,0.357
12132231201113,42.5287958,72.0593262,0.736,0.336
12132323201121,41.4674278,74.8278809,0.099,0.270
12132231020023,42.7550790,71.7517090,-0.648,0.259
12132322113101,41.8940990,74.4763184,-0.511,0.302
